0.901,0.101	25.191,0.001
6.037,0.538	113.499,0.009	0.091,45.889
88.047,0.369	0.201,90.925
365.021,0.058	0.647,31.861	7.434,31.861
1.667,2.638	0.022,238.774
62.755,0.341	62.755,5.326	0.032,244.006
6.166,0.017	162.441,0.017	0.066,67.364
3.673,1.971	234.426,0.037	0.045,66.034
0.103,0.590	0.001,53.191
2.060,0.362	114.848,0.006	0.031,17.840
1.365,0.047	81.950,0.001
119.822,11.343	0.108,597.716	5.630,597.716
0.397,0.189	28.860,0.002
1.857,0.410	62.614,0.012	0.103,20.975
2.457,1.134	106.294,0.017
7.608,2.386	411.402,0.039	0.145,147.451
1.117,1.309	102.581,0.212	102.581,11.576	0.046,71.426
80.910,0.019	0.700,114.199	6.903,114.199
0.094,9.667	7.819,1.261	0.094,171.203	7.819,22.325
22.892,5.493	0.052,258.436
2.466,1.969	234.047,0.103	0.038,119.060
486.144,0.050	0.119,158.035	5.730,158.035
1.770,0.116	136.668,0.001
4.357,4.868	290.906,0.139	290.906,10.006	0.106,351.201	7.110,351.201
3.333,1.585	92.889,0.033	0.057,124.877
2.576,0.466	128.116,0.466	2.576,15.074	128.116,15.074	0.037,64.816
4.732,3.823	331.100,0.265	331.100,21.170	0.062,305.842
0.173,9.644	10.384,0.868	0.017,121.025
0.688,0.514	58.658,0.018	0.021,42.227
53.237,0.014	0.019,43.746
2.584,0.249	169.398,0.249	0.060,8.387	0.060,362.988
202.520,0.026	0.044,67.931	2.437,67.931
1.946,7.386	59.917,0.110	0.021,100.556
16.871,3.226	0.007,345.016
5.414,1.877	73.978,0.027	0.063,25.211
0.876,4.484	64.660,0.045	0.017,158.936
712.248,0.028	0.196,90.744	8.067,90.744
134.313,1.634	0.029,330.843
1.744,0.018	43.086,0.018	0.031,129.853
6.308,5.838	134.313,0.091	0.112,330.843
289.086,0.028	0.172,112.403	7.744,112.403
311.917,0.003	0.167,14.427
52.912,0.175	0.076,2.478	0.076,73.550
0.003,414.808
0.509,4.387	43.574,0.053	0.008,66.434
89.609,0.165	0.052,298.015
131.399,0.008	0.892,48.694
73.687,0.182	0.260,428.306	6.321,428.306
2.239,3.436	100.363,0.082	0.030,117.078
3.432,0.871	137.265,0.010	0.116,69.849
3.090,6.284	73.567,0.178	0.138,196.539
1.991,1.269	134.536,0.046	134.536,2.125	0.165,58.006
1.021,0.733	34.686,0.025	0.060,50.349
1.522,3.259	123.546,0.037	0.040,58.856
4.608,2.164	157.104,0.066	0.049,35.913
6.313,0.313	260.820,0.313	0.146,16.486	0.146,179.554
1.599,1.954	123.800,0.062	0.022,136.394
1.110,2.995	35.845,0.049	0.019,162.388
3.812,0.711	76.590,0.019	0.048,46.561
3.196,1.114	214.353,0.460	0.090,70.159
9.563,1.748	478.498,0.034	0.172,119.665
312.630,0.014	0.221,64.383
60.463,0.129	0.031,44.248
2.596,0.085	67.259,0.002	2.596,8.124
0.914,6.237	47.028,0.195	0.020,164.107
1.115,0.442	98.558,0.006	0.017,19.163
99.165,0.056	0.026,4.104	0.026,175.672
76.781,0.221	0.196,302.128
0.001,175.067
0.403,0.309	36.439,0.029	0.013,24.381
1.996,1.408	78.410,0.018	0.230,75.784
0.402,0.062	35.375,0.001
0.599,0.385	29.190,0.014	0.014,37.842
0.939,0.160	67.577,0.013
2.391,1.155	83.697,0.114	0.030,65.610
2.204,0.195	48.947,0.005	0.097,14.523
4.593,1.403	220.204,0.018	0.165,72.678
3.108,0.539	200.336,0.009	0.041,37.781
4.224,0.218	26.298,0.004
1.717,0.732	157.029,0.053	0.115,43.526
1.005,1.265	75.888,0.981	0.030,120.890
1.387,0.498	68.955,0.498	0.014,185.615
9.492,0.130	61.301,0.031
0.241,3.357	0.076,46.669
8.753,0.793	164.460,0.024	3.618,54.317
2.547,9.802	204.895,0.174	0.036,106.410
0.327,2.560	15.244,0.894	0.004,160.836
83.145,0.473	0.022,2.669	0.022,86.252
0.238,0.382	0.005,33.345
0.207,1.055	0.003,58.576
0.891,0.131	80.419,0.002
2.397,5.517	105.045,0.071	0.059,488.509
43.400,0.231	0.084,245.133
4.380,1.135	135.934,0.204	0.072,80.004
1.205,0.073	45.118,0.073	0.098,64.591
1.204,2.936	63.836,0.040	0.015,128.408
1.659,3.440	85.721,0.110	0.022,171.564
2.112,0.149	163.640,0.002	2.112,9.015
440.234,0.013	0.227,44.869	14.785,44.869
3.351,1.820	140.122,0.034	0.162,171.997
31.596,0.256	0.005,8.960	0.005,605.055
129.783,0.005	0.036,39.707	2.692,39.707
2.451,2.039	18.568,0.027	0.108,130.294
1.068,1.350	31.296,0.140	31.296,9.946	0.014,95.906
0.886,2.169	45.489,0.046	0.013,167.138
2.346,1.846	61.838,0.028	0.024,95.604
0.108,2.022	0.002,83.681
37.476,1.808	0.926,33.473
4.422,1.016	73.903,0.020	0.135,97.265
5.732,0.035	63.836,0.035	0.084,128.408
273.676,0.055	273.676,3.459	0.615,263.795
0.759,1.318	61.658,0.015	0.011,64.391
12.795,2.245	318.996,0.028	1.065,51.302
0.785,1.237	65.064,0.020	0.065,92.194
6.324,0.220	111.428,0.006
2.942,1.643	76.993,0.022	0.046,113.998
85.196,0.070	0.012,33.846
6.290,1.667	193.557,0.052	0.133,91.214
1.606,0.506	127.915,0.008	0.079,44.816	6.280,44.816
279.623,0.026	0.998,130.353
4.126,3.372	145.919,0.125	0.558,69.561	19.718,69.561
0.861,4.274	80.100,0.089	0.017,23.848
0.856,0.113	59.543,0.003
71.672,0.137	71.672,7.795	0.059,327.045
3.033,0.638	275.232,0.030	0.055,46.951
0.190,2.051	0.002,185.749
1.282,4.593	76.111,0.107	0.635,46.837
133.444,0.028	0.031,2.204	0.031,43.563
0.193,2.743	0.004,81.909
11.939,3.204	242.062,0.075	0.351,282.706
0.678,3.178	51.572,0.035	0.015,269.051
180.883,0.051	0.372,3.799	0.372,237.326
12.182,0.073	96.085,0.073	0.194,209.674
4.992,3.737	166.627,0.558	166.627,19.661	0.112,131.582
2.790,7.847	68.703,0.089	0.208,116.413
0.874,3.864	76.557,0.166	0.010,83.016
1.005,1.391	82.660,0.019	0.031,14.724
2.203,0.615	51.766,0.065	0.918,51.045	21.560,51.045
1.068,0.772	27.782,0.008
2.333,3.531	181.814,0.825	0.056,89.068
5.236,2.583	469.135,0.114	0.072,137.559
1.879,0.232	106.421,0.004	0.024,19.742
1.000,4.568	74.386,0.187	0.031,153.313
3.761,1.052	148.844,0.074	0.039,100.753
439.123,0.085	0.375,7.651	0.375,430.271
0.757,0.527	0.757,16.169
870.007,0.079	0.428,99.624
0.303,1.687	23.790,0.043	0.132,112.690
1.546,0.854	10.150,0.854	0.032,38.162
10.007,2.707	340.341,0.045	0.104,235.821
10.789,0.031	167.614,0.031	0.249,114.661
60.375,0.007	0.036,0.435	0.036,19.144
83.195,0.096	0.191,3.388	0.191,152.413
6.645,3.320	140.112,0.149	2.763,297.762	58.252,13.374
46.164,0.116	46.164,7.352	0.032,583.748
242.182,0.598	1.051,13.235	1.051,212.759
150.421,0.001
2.622,0.982	127.945,0.022	0.069,77.666
4.689,1.286	127.860,0.155	0.191,95.645
43.346,0.360	0.020,218.977
450.396,0.100	1.393,188.657
1.845,5.312	101.315,0.111	0.024,340.814
44.488,0.010	44.488,0.824	0.011,76.511
1.118,1.396	82.231,0.124	82.231,11.217	0.017,125.952
0.560,3.119	20.348,0.362	0.012,281.163
325.687,0.230	0.788,237.810
0.911,0.772	78.331,0.023	0.011,51.935
1.879,1.168	139.858,0.379	0.030,56.738
6.124,0.029	140.388,0.029	0.585,24.595
169.159,0.500	0.867,371.994
1.143,2.617	24.903,1.397	0.015,85.665
2.606,0.006	126.051,0.006	0.028,24.319
3.599,0.898	112.929,0.045	0.355,28.559	11.133,28.559
0.006,815.302
92.644,0.042	1.137,58.903
44.162,0.062	0.490,157.017	4.023,157.017
0.090,1.163	0.002,109.409
1.720,1.851	158.977,0.031	0.022,29.500
935.629,0.767	0.149,123.403
0.654,0.512	33.752,0.045	0.008,40.868
624.703,0.440	0.310,100.391
7.018,1.877	210.773,0.027	0.112,164.907
0.970,0.021	44.195,0.000
91.100,0.039	0.020,87.142
0.809,1.944	23.524,1.944	0.028,123.261
0.243,1.952	22.294,0.024	0.003,137.209
417.737,0.141	0.246,76.050
1.295,0.047	111.128,0.047	0.016,129.356
3.200,1.437	110.097,0.025	0.059,96.700
0.695,2.394	37.879,0.061	0.013,95.262
11.869,0.026	11.869,1.384	0.003,114.839
826.273,0.009	1.207,67.242
5.391,1.413	160.978,0.020	0.119,130.333
0.362,1.481	14.517,0.026	0.025,27.319
0.516,8.513	0.516,264.494
3.385,0.513	252.608,0.014
0.397,4.273	28.107,0.144	0.012,93.769
1.543,2.126	107.734,0.819	0.025,46.951
13.223,15.236	164.741,0.403	0.527,426.646
1.955,0.113	186.268,0.113	1.955,9.714	186.268,9.714	0.081,101.636
0.001,8.752	0.001,387.459
4.420,3.700	248.608,0.071	0.143,336.490
0.523,1.006	50.113,0.022	0.005,46.060
0.510,12.104	40.100,0.177	0.006,612.750
0.838,1.770	57.813,0.038	0.420,76.674
0.682,1.781	47.822,0.059	0.014,10.058
7.444,0.027	421.195,0.027	0.128,26.796
0.668,4.543	39.497,0.070	0.015,164.129
0.643,2.033	63.375,0.023	0.094,69.439
2.228,0.935	146.895,0.011	0.054,80.592
0.026,279.061
1.199,13.611	86.123,0.171	0.016,351.327
1.280,1.404	111.576,0.052	0.015,64.737
48.741,0.017	0.017,0.978	0.017,96.403
1.688,0.591	38.669,0.065	0.047,36.353
5.062,0.016	218.580,0.016	0.061,113.895
112.608,0.038	112.608,2.577	5.042,113.939
48.389,0.266	0.009,4.452	0.009,83.406
0.547,2.751	40.841,0.081	0.055,251.190
2.139,0.092	15.667,0.092
444.406,1.339	0.635,70.185
14.330,0.694	37.124,0.694	3.327,23.653	3.327,36.376
1.247,0.400	120.380,0.007
66.217,0.036	0.106,65.422	1.747,65.422
5.344,0.128	0.027,3.207	0.027,39.135
2.978,0.382	161.763,0.005	0.801,24.313
1.334,1.078	79.811,0.013	0.221,49.288	13.238,49.288
8.547,1.678	199.755,0.025	0.633,50.947
128.597,0.055	1.836,3.599	1.836,351.314
44.261,0.334	6.155,149.621
3.614,5.420	70.152,0.169	0.073,173.723
8.003,1.801	127.313,0.140	127.313,9.712	0.111,124.927
1.002,6.657	73.535,0.127	0.030,131.075
2.450,0.971	220.908,0.016	2.215,92.498
268.302,0.506	0.404,97.164
1.101,2.068	69.522,0.028	0.073,100.302
19.913,1.874	240.081,0.021	0.343,32.069
2.471,2.480	78.632,0.051	0.026,77.238
2.931,0.836	0.037,60.059
0.858,1.130	77.690,0.030	0.053,69.411
3.994,0.013	106.671,0.013	1.935,54.279
117.215,0.171	0.020,11.860	0.020,219.433
2.448,2.785	72.336,0.040	0.025,53.012
1.090,6.221	103.191,0.065	0.071,360.600	6.737,360.600
0.591,0.001	56.790,0.001
0.546,5.109	47.775,0.177	0.007,167.034
15.536,0.227	0.005,470.873
0.002,4.005	0.002,164.147
15.536,1.829	15.536,14.914	0.007,470.873
8.420,0.074	85.543,0.074	0.602,95.440
242.782,0.026	0.409,1.343	0.409,45.245
63.082,0.052	0.927,233.528	3.824,233.528
12.516,0.063	288.364,0.063	0.197,60.841
0.711,0.567	32.286,0.084	0.009,37.382
1.413,0.289	28.782,0.019	0.015,28.296
39.699,0.084	39.699,2.326	0.010,144.441
8.840,1.908	206.356,0.046	0.454,45.026
0.967,0.631	93.200,0.008	0.545,52.716
2.619,0.094	130.697,0.094	2.619,8.568	130.697,8.568	0.091,182.101
232.088,0.014	0.532,40.371
116.645,0.065	0.028,80.101
1.622,3.825	101.215,0.048	0.038,275.754
5.560,0.045	483.314,0.045	0.056,107.140
1.669,2.815	131.992,0.149	0.077,46.311
1.352,0.477	126.606,0.019	0.024,36.103
99.392,1.522	0.021,10.411	0.021,560.522
5.982,1.394	341.258,0.020	0.139,75.586
50.800,0.812	0.239,224.148
329.175,11.506	0.078,31.441
1.312,3.889	21.922,3.889	0.059,110.902
1.895,0.736	95.477,0.032	0.040,57.965
118.054,0.023	118.054,1.761	0.051,173.306
47.037,0.026	0.056,2.481	0.056,130.097
0.417,0.789	41.717,0.094	0.007,52.613
0.632,3.062	40.621,0.039	0.007,177.621
5.080,0.190	190.883,0.008
1.952,0.594	46.286,0.139	0.057,55.572
4.644,1.106	54.271,0.012	0.072,66.767
192.006,0.010	0.881,31.833
4.708,1.285	401.405,0.057	0.068,124.729
3.109,2.251	66.629,0.046	0.212,80.771
144.364,0.211	0.089,95.649
468.678,0.072
45.419,0.031	0.007,1.087	0.007,85.764
1.946,2.472	94.251,0.027	0.080,54.034
0.442,0.310	32.243,0.003	0.442,13.244
0.062,218.007
1.769,1.204	74.346,0.013	0.019,107.212
0.012,21.214	0.012,568.508
2.630,0.388	138.519,0.010	0.048,34.844
76.409,0.800	0.069,179.503
0.342,0.176	22.242,0.143	0.342,9.888	22.242,8.051
1.754,1.427	104.080,0.016	0.027,51.072
73.075,0.207	0.021,100.783
2.548,5.837	235.095,0.062	0.060,61.104
0.518,2.857	39.139,0.038	0.016,228.696
3.322,1.002	90.581,0.011	0.225,65.317
0.236,0.306	20.287,0.005	0.007,23.433
0.632,0.829	59.337,0.009	0.011,63.620
391.945,0.606	0.181,85.777
2.339,0.253	143.676,0.009	0.025,21.843
0.002,104.410
0.480,7.867	34.966,0.101	0.008,77.077
7.458,1.442	110.724,0.015	0.796,102.881
3.165,0.031	172.520,0.000
1.561,0.480	50.540,0.006	0.075,26.544
1.669,6.970	95.308,0.150	0.066,468.427
0.683,0.459	27.536,0.010	0.007,37.153
4.084,0.623	180.810,0.031	0.064,61.501
122.975,0.003	0.267,10.101
1.112,1.905	70.726,0.047	0.013,118.762
3.647,1.917	21.472,1.917	2.304,40.093	13.562,40.093
73.910,0.117	0.013,269.962
1.416,1.308	65.106,0.045	0.016,103.976
4.099,2.239	55.128,0.101	0.053,61.833
215.323,2.840	0.307,401.400
2.682,0.627	202.934,0.015	0.046,28.222
2.562,1.520	104.167,0.016	0.050,31.045
3.696,1.637	168.228,0.221	0.041,100.512
3.762,8.879	87.880,0.185	87.880,12.854	0.362,617.923	8.445,617.923
0.009,8.087	0.009,165.060
2.119,1.345	159.745,0.089	0.071,130.000
0.309,5.420	28.104,0.180	0.019,352.743
0.366,0.562	23.228,0.008	0.004,37.135
3.814,1.165	135.057,0.024	0.057,95.310
0.801,0.561	68.779,0.096
560.027,0.368	0.130,83.562
0.240,3.142	0.003,273.314
1.713,2.245	16.014,0.062	0.027,159.870
2.510,0.252	82.457,0.036	82.457,2.100	0.035,14.676
127.177,0.737	0.023,132.910
2.031,0.118	102.160,0.118	0.037,77.954
184.258,0.030	0.053,25.350
2.766,1.511	222.573,0.015	0.051,137.813
0.553,2.430	54.999,0.031	0.021,26.687
58.535,0.342	0.026,7.418	0.026,88.749
0.047,0.509	0.001,28.371
105.854,0.142
2.201,1.259	161.486,0.028	1.477,104.437
334.674,0.011	0.176,14.529
0.031,253.090
3.039,1.205	108.395,0.043
0.443,1.783	32.330,0.019	0.007,165.637
2.201,1.695	117.790,0.019	0.030,52.547
24.247,0.045	114.630,0.045	0.278,2.715	0.278,91.311
44.892,0.004
2.564,1.165	186.830,0.026	0.027,75.292
1.224,1.579	46.890,0.032	0.012,84.920
114.186,0.034	0.125,46.169
0.731,0.150	41.232,0.150	0.009,42.675
1.551,0.992	95.583,0.031
187.149,0.666	0.059,141.823
86.183,0.005	0.079,31.716	3.127,31.716
364.173,0.061	0.040,150.283	3.939,150.283
84.795,0.120	0.048,6.092	3.082,6.092	0.048,239.495	3.082,239.495
384.476,0.415	1.276,5.106	1.276,57.373
0.971,1.304	23.222,0.038	0.042,116.123
25.696,0.107	0.048,39.034
6.784,2.058	304.699,0.078	0.071,138.089
118.213,0.196	0.601,139.499
1.564,1.465	107.203,0.022	0.123,87.621
5.209,3.623	163.036,0.074	0.058,198.917
0.228,1.036	16.883,1.036	0.009,90.731
0.914,0.754	88.427,0.008	0.010,25.996
18.204,6.113	119.414,0.069	0.204,87.205
72.369,0.498	0.020,18.649	0.020,412.549
175.790,0.038	0.249,180.322
37.671,0.082	0.026,198.610
2.374,5.271	172.303,0.203	0.152,49.243	11.063,49.243
5.074,3.815	66.823,0.132	0.161,197.111
14.881,2.061	237.037,0.046	0.987,141.485
5.671,1.484	75.680,0.039	0.570,128.201	7.609,128.201
1.164,2.218	114.426,0.031	0.015,110.463
14.562,0.079	0.033,345.538
116.696,0.061	0.155,236.186
0.351,0.583	31.202,0.022	0.013,30.084
2.056,1.758	112.261,0.024	0.440,162.267
63.195,0.289	0.016,125.318
3.341,0.073	56.620,0.001	0.285,2.805
63.282,0.045	0.368,189.241
1.795,4.126	153.551,0.300	0.024,244.484
424.990,0.285	1.105,76.878
0.944,0.820	0.021,78.606
0.691,8.303	68.760,1.600	0.010,352.689
2.017,3.720	141.993,0.067	0.021,249.633
0.358,0.525	23.886,0.010	0.004,27.544
18.305,0.001	479.793,0.001
1.269,1.456	122.532,0.016	0.056,89.162
0.635,3.040	19.064,0.064	0.009,140.126
12.157,0.090	215.550,0.090	1.277,114.860
0.051,1.082	0.003,67.948
197.717,1.813	0.057,158.422
154.740,0.373	0.201,190.534
360.796,2.100	0.192,135.299	4.024,34.243
3.913,3.590	31.503,0.113	0.151,240.632
16.858,0.373	183.140,0.006	0.374,29.813
5.008,3.684	456.703,0.140	0.079,271.745
0.981,0.786	87.345,0.013	0.047,43.799
118.768,0.106	0.023,2.281	0.023,59.708
0.251,2.192	19.251,0.024	0.006,166.136
0.490,2.437	39.566,0.037	0.016,119.771
0.004,53.253
0.649,2.309	33.938,0.054	0.010,126.782
2.450,2.412	243.999,0.042	2.450,11.421
0.592,1.607	57.653,0.100	57.653,6.813	0.010,109.014
8.735,0.649	126.919,0.013	0.157,64.662
4.121,1.455	231.494,0.025	0.053,115.553
1.957,0.336	132.043,0.004	0.031,27.339
0.492,0.214	27.135,0.004	0.492,14.664
5.126,4.898	430.007,0.079	0.062,297.402
1.316,1.105	0.017,101.160
60.324,0.100	0.119,38.032	4.861,38.032
2.514,0.016	184.700,0.016	0.307,67.555
8.277,2.245	655.226,0.028	0.177,79.420
77.763,0.023	0.085,78.526
14.275,0.012	63.309,0.012	14.275,0.876	63.309,0.876	0.191,40.012
184.667,0.002
3.246,0.051	161.882,0.051	0.602,100.887
0.628,0.461	58.577,0.017	0.008,10.631
0.754,0.763	56.418,0.010	0.009,55.070
182.903,0.025	182.903,2.440	0.031,242.769
122.547,0.014	0.768,37.678
4.932,0.788	182.028,0.008	0.070,74.467
4.878,1.498	131.575,0.057	131.575,5.545	0.092,145.913
1.802,0.199	93.263,0.008	0.055,10.427
840.557,0.106	2.696,125.594	26.236,125.594
116.407,0.088	0.020,8.097	0.020,684.496
1.592,1.144	100.145,0.145	100.145,9.957	0.016,78.741
144.089,0.276	0.027,15.120	0.027,421.581
2.336,1.147	86.913,0.060	0.052,30.864
3.202,4.978	156.949,0.069	0.098,113.072
37.632,0.185	0.008,53.345
27.669,0.636	0.136,69.105
0.056,0.377	0.001,28.428
2.647,0.065	125.167,0.001
2.069,0.647	142.025,0.022	0.730,54.729
2.184,1.952	102.065,0.026	0.029,180.746
7.599,8.906	710.220,0.307	1.577,118.239
0.426,5.541	33.659,0.457	0.004,190.645
268.409,0.020	0.970,0.751	0.970,46.200
0.934,0.253	66.118,0.003	0.021,25.086
3.706,0.892	199.007,0.034	0.357,74.945
6.077,0.528	121.007,0.528	0.071,154.851
1.621,4.231	115.974,0.052	0.018,92.660
6.552,0.319	651.643,0.020	6.552,21.336
3.945,9.132	221.486,0.371	0.565,38.817
0.072,5.312	0.001,165.570
109.799,0.131	0.741,82.796	6.199,82.796
62.637,0.038	62.637,2.598	0.039,128.205	1.724,128.205
1.912,0.217	142.475,0.003	1.912,4.366
0.012,399.800
1.753,1.520	121.618,0.018	0.024,95.697
3.067,1.332	105.692,0.065	105.692,3.317	0.071,68.344
67.480,0.632	0.015,337.040
0.869,0.894	44.937,0.092	0.033,68.100
0.903,2.716	67.094,0.046	0.010,29.847
2.895,2.495	110.920,0.026	0.067,122.269
2.056,0.001	158.284,0.001
0.006,1.548	0.006,124.340
5.030,4.315	497.862,0.050	0.067,122.636	6.633,122.636
0.498,2.791	30.359,0.145	0.024,60.161
3.564,0.888	158.751,0.068	0.051,67.497
5.815,0.019	235.400,0.019
1.538,1.733	137.412,0.036	0.057,143.801
1.260,6.278	99.390,2.243	0.026,138.604
31.575,2.475	0.027,408.865
0.945,1.460	59.234,0.031	0.053,63.739
1.493,1.781	109.569,0.077	0.031,24.821
0.384,9.772	26.292,0.166	0.006,73.027
10.077,0.083	336.370,0.083	0.103,95.589
0.178,0.498	14.777,0.006
1.236,0.084	43.388,0.001	1.236,3.207
1.728,0.669	129.308,0.208	129.308,10.181	0.224,32.722
0.400,129.928
257.939,0.853	257.939,8.928	0.193,192.569
180.805,0.057	1.175,209.667
2.740,0.001	188.468,0.001
2.862,0.068	137.401,0.068	0.044,54.803
0.003,4.575	0.003,89.989
1.433,2.565	54.650,0.038	0.024,143.526
2.671,0.977	61.172,0.013	0.161,44.827
0.374,1.074	36.149,0.019	0.011,96.446
20.360,0.031	507.196,0.031	0.225,121.288
1.505,7.713	114.022,0.343	0.030,113.158
7.597,0.215	96.690,0.019
197.208,0.004	0.252,27.820
2.291,1.077	158.818,0.012	0.097,49.281
3.725,0.010	174.774,0.010	1.498,26.431
184.249,0.032	0.057,1.350	0.057,118.918
0.094,0.027	7.517,0.027
0.980,0.391	73.894,0.004
96.030,0.104	0.770,122.586
108.673,0.482	0.126,67.439
1.066,1.325	79.640,0.014	0.011,69.654
1.226,0.886	94.935,0.044	0.024,57.204
0.681,0.808	61.111,0.008	0.059,31.308
441.144,0.080	0.346,76.311
5.760,1.347	269.209,0.023	0.153,107.463
119.222,1.699	0.045,22.797	0.045,586.035
94.623,0.324	0.043,43.114
1.004,2.192	47.773,0.025	0.053,194.752
3.839,3.240	179.818,0.146	0.054,103.020
1.915,2.089	105.432,0.021	0.025,154.832
0.382,3.234	32.274,0.034	0.005,77.470
0.414,0.712	32.727,0.011	0.027,50.714
1.284,0.984	44.402,0.020	0.017,97.485
68.010,0.049	0.078,1.807	0.078,83.427
16.782,1.185	131.017,1.185	0.700,4.842	0.700,281.519
1.280,0.517	30.733,0.010	0.341,42.607	8.193,42.607
88.694,0.089	88.694,6.546	0.101,399.000
5.305,2.011	88.728,0.031	0.132,126.032
0.991,0.492	76.046,0.005	0.018,36.501
99.463,0.143	0.271,78.192
112.376,0.078	0.037,271.612
72.090,0.135	0.693,9.718	0.693,784.339
3.120,0.031	219.648,0.031	0.175,163.283
61.814,0.127	0.248,8.252	0.248,74.753
47.361,0.013	0.046,85.797	0.532,85.797
1.314,0.591	25.701,0.016	0.056,35.287
0.013,4.212	0.013,172.861
0.052,2.049	0.001,128.666
4.703,0.285	334.003,0.004
0.800,0.340	35.180,0.008
1.260,0.022	39.144,0.000	1.260,1.520
0.249,0.473	16.185,0.473	0.009,27.689
2.318,0.876	195.178,0.012	0.058,34.811
402.262,0.277	0.307,63.616	13.938,63.616
1.489,1.215	61.124,0.087	0.025,106.310
0.717,8.415	57.240,0.122	0.024,88.016
3.385,0.957	287.694,0.015	0.298,71.805
179.679,0.238	0.094,59.713
1.656,0.925	68.997,0.014	0.021,29.612
1.323,1.058	104.375,0.023	0.016,86.544
4.905,0.084	150.723,0.084	0.094,112.328
1.451,2.625	78.809,0.033	0.018,88.330
0.002,45.528
0.295,1.406	28.901,0.017	0.010,100.602
1.944,0.682	87.223,0.062	0.116,43.173
393.272,0.010	3.066,20.472
0.124,0.274	0.003,27.106
0.318,0.362	22.893,0.010	0.020,34.624
135.971,0.006	0.030,28.981
0.720,0.692	43.775,0.013
2.119,0.541	137.136,0.008
1.845,0.395	94.151,0.006
2.047,0.622	200.864,0.011	0.108,59.176
704.379,0.032	704.379,2.682	0.117,243.359
1.820,0.319	103.313,0.018	0.118,26.034
1.105,0.181	55.538,0.004
1.830,3.418	82.699,0.192	0.019,61.448
4.465,6.441	137.185,0.131	1.038,481.361	31.901,9.806
96.535,0.017	0.208,48.782	1.570,48.782
97.082,2.161	0.022,851.061
86.701,0.024	0.204,42.596
1.869,0.793	140.133,0.018	0.120,22.663
146.134,0.107	0.199,274.271
22.224,0.510	0.003,174.032
3.147,1.163	124.586,0.015	0.034,57.336
0.732,1.328	61.888,0.071	0.010,117.971
2.911,2.000	118.741,0.029	0.139,135.692
1.698,3.348	48.074,0.172	0.046,25.001
2.054,2.842	175.173,0.038	0.034,204.312
4.309,1.741	104.020,0.085	104.020,7.846	0.061,160.770
577.939,0.020	0.431,33.284
3.490,1.774	229.650,0.027	0.059,110.588
0.862,0.464	66.921,0.011	0.862,7.793
161.396,0.074	1.276,40.127	4.814,40.127
3.609,0.404	275.178,0.005
2.150,0.248	208.721,0.004	0.153,20.830	14.835,20.830
159.249,0.217	0.047,185.818
0.299,14.459	0.004,108.652
0.449,1.255	37.042,0.020	0.007,43.442
2.360,0.665	147.028,0.020	0.211,33.002	13.131,33.002
79.888,0.047	0.089,4.068	0.089,46.255
387.312,0.005	0.077,20.402	5.443,20.402
431.642,0.104	3.717,74.514
3.354,0.065	133.618,0.065
1.872,1.809	128.062,0.032	0.104,79.920
0.739,1.150	0.008,86.024
0.131,1.452	0.002,83.832
0.096,1.373	9.165,1.373	0.001,91.599
133.080,0.073	14.885,184.155
1.086,0.178	85.364,0.003	0.022,15.722
34.240,0.876	0.014,6.032	0.014,134.200
1.021,0.070	62.017,0.001
842.451,0.001
2.590,3.044	44.937,0.100	0.027,124.613
2.419,0.765	226.083,0.014	0.055,56.057
8.456,0.589	95.912,0.010	0.261,33.640
0.635,1.849	40.518,0.193	40.518,15.988	0.017,153.559
96.058,0.990	96.058,13.451	0.020,842.451
2.485,0.981	129.503,0.138	0.069,63.636
0.324,2.181	0.015,94.991
138.305,0.476	0.059,4.204	0.059,113.904
214.165,0.095	214.165,4.176	4.079,105.581
1.061,0.642	88.820,0.065	0.014,49.075
3.616,0.032	305.238,0.032	0.043,99.284
2.970,1.367	177.222,0.020	0.032,68.157
3.399,5.972	264.230,0.107	0.059,83.405
17.145,0.043	784.812,0.043	0.388,89.150
58.287,1.173	0.010,335.948
335.156,0.007	2.699,47.917
2.110,0.032	162.346,0.001
0.296,1.498	24.436,1.498	0.006,133.206
1.414,1.733	121.640,0.037	0.015,51.115
172.337,0.022	0.037,2.198	0.037,84.425
1.248,6.445	68.630,0.087	0.048,479.735
2.509,0.602	163.368,0.062	0.030,27.896
0.861,0.233	18.702,0.233	0.096,16.213
0.757,0.208	55.277,0.002	0.010,19.503
0.410,1.243	32.151,0.013	0.012,38.271
1.204,5.305	95.022,0.312	0.023,130.237
0.714,0.430	38.559,0.009	0.008,26.339
0.760,5.057	68.630,0.054	0.040,479.735
0.114,2.150	10.495,2.150	0.002,147.223
0.075,1.918	0.002,182.146
31.540,0.203	31.540,6.928	0.044,375.714
4.679,1.383	153.519,0.021	0.062,45.343
0.998,0.686	75.974,0.022	0.064,45.613
0.350,1.850	33.990,0.111	0.004,139.859
0.279,0.209	25.518,0.007	0.004,17.067
0.004,104.488
2.676,0.830	246.273,0.024	0.054,64.809
109.010,0.131	0.028,300.881
1.102,0.106	60.217,0.001	1.102,7.876
0.665,119.922
120.537,0.074	1.109,175.923
0.114,10.740	0.003,54.654
120.167,0.050	120.167,3.276	0.057,84.720
9.282,1.739	78.860,0.027	0.140,163.380
227.811,0.008	0.076,61.383	5.502,61.383
2.032,12.443	76.709,0.330	0.032,139.641
300.166,0.176	0.363,376.386	17.115,376.386
