0.902,10.662	35.259,0.216	0.014,149.722
282.791,0.903	0.249,5.675	0.249,141.367
162.997,0.030	0.083,63.738	2.129,63.738
104.908,0.704	0.019,549.496
1.454,1.796	116.638,0.018	0.017,39.299
0.634,2.292	55.451,0.043	0.012,43.496
2.364,6.732	49.343,0.268	0.041,148.426
44.019,0.018	0.087,34.696
529.737,0.222	0.282,35.181
2.784,1.995	54.107,0.022	0.046,108.153
12.844,10.567	336.940,0.108	0.501,324.524
91.197,0.076	0.037,4.693	0.037,107.980
0.287,1.211	20.926,0.029	0.041,71.383
0.986,0.427	63.600,0.010	0.052,17.956
0.064,1.345	0.001,119.487
0.811,1.140	69.595,0.025	0.019,41.488
0.580,0.137	33.538,0.006
1.974,1.475	111.216,0.032	0.111,134.439
46.424,0.502	1.053,83.653
188.483,0.173	1.167,15.294	1.167,607.364
1.354,3.624	55.092,0.126	0.022,167.751
0.897,0.504	59.924,0.100	0.025,33.774
1.922,2.950	143.305,0.050	0.070,44.566
1.426,0.535	131.581,0.051	131.581,4.706	0.016,49.295
18.256,0.039	0.002,96.121
0.246,1.715	0.004,134.048
0.220,1.173	13.598,1.173	0.010,93.313
38.839,0.116	0.015,2.873	0.015,216.093
179.567,0.031	0.407,1.702	0.407,167.808
116.327,1.853	116.327,12.758	0.037,122.229
1.180,8.851	103.197,0.221	0.015,728.635
0.186,1.140	0.003,59.454
0.352,2.235	34.110,0.076	0.016,164.154
6.226,2.344	224.718,0.051	0.077,123.237
3.663,1.660	74.236,0.020	0.092,161.843
106.801,0.007	0.176,26.818
1.412,1.888	126.401,0.036	0.015,179.714
244.233,0.014	0.500,67.438
73.487,0.043	0.014,68.347	1.180,68.347
1.579,0.250	138.217,0.031	0.029,21.881
0.245,4.167	24.471,0.110	0.004,267.850
1.423,1.724	141.285,0.039	0.016,117.554
0.713,0.052	31.402,0.052	0.011,88.125
3.041,0.695	223.680,0.087	0.052,59.936
0.900,3.727	20.008,0.045	0.013,121.977
156.335,3.697	0.053,192.582
24.050,0.133	0.016,94.267
1.943,1.032	66.699,0.028	0.035,80.713
112.051,0.026	0.098,92.883	2.332,92.883
36.011,0.022	0.047,1.526	0.047,57.585
0.934,4.302	22.324,0.043	0.105,153.620
0.642,0.246	61.549,0.042	0.026,22.215	2.453,22.215
0.839,0.912	47.103,0.033	0.015,52.750
86.636,0.069	86.636,4.656	1.026,38.264
0.973,1.403	90.849,0.014	0.017,117.826
0.923,2.770	84.979,0.056	0.027,111.023
177.673,0.030	177.673,2.892	0.963,28.722
4.266,5.215	211.745,0.130	0.046,194.051
2.017,0.862	38.455,0.017	0.031,54.789
2.163,2.473	104.761,0.136	0.058,128.247
0.138,2.587	13.633,2.587	0.003,79.981
2.018,0.668	147.018,0.009	0.129,24.271
2.435,0.502	162.739,0.019	0.026,41.213
55.214,0.030	2.266,2.047	2.266,83.533
2.376,3.533	0.477,112.154
130.599,0.024	0.028,1.847	0.028,155.452
0.924,1.483	75.925,0.028	0.017,84.395
0.363,2.017	33.863,0.039	0.004,72.715
36.116,0.089	36.116,3.183	0.011,293.469
10.382,0.070	185.429,0.070	10.382,3.723	185.429,3.723	0.128,51.823
24.920,0.852	0.092,11.126	0.092,122.429
22.885,0.522	0.014,20.461	0.014,79.236
1.891,2.717	125.850,0.032	0.045,119.256
4.068,0.886	86.052,0.221
3.173,2.298	180.420,0.024	0.088,98.784
0.453,11.615	32.041,0.308	0.033,594.337	2.303,594.337
27.237,0.032	0.006,51.369
1.666,1.463	111.046,0.022	0.020,115.756
1.965,6.892	119.346,0.161	0.023,91.982
60.363,0.025	0.064,47.639
12.132,2.408	166.061,0.027	0.414,234.390
41.519,0.268	0.011,54.141
0.839,0.340	78.953,0.010	0.009,23.190
0.092,2.370	8.138,0.048	0.008,121.506
4.755,12.887	134.845,0.430	0.192,162.274
398.752,0.066	0.225,87.845
189.682,0.006	0.113,17.947	10.537,17.947
1.600,1.245	117.096,0.114	0.017,31.251
2.694,0.311	94.172,0.311	0.084,111.078
38.007,0.067	0.048,2.844	0.048,212.895
2.799,2.610	174.035,0.075	0.046,124.821
0.993,4.598	79.729,0.055	0.032,340.772
0.214,0.826	20.069,0.011	0.010,71.148
1.988,0.094	94.745,0.004	1.988,7.505
1.155,0.165	43.598,0.006	1.155,14.089
0.733,1.943	47.344,0.066	0.012,131.912
3.269,8.480	30.238,0.568	0.178,380.596
1.942,1.320	141.108,0.080	0.110,93.206
0.610,1.169	39.410,0.040	0.021,111.630
0.212,0.825	20.824,0.017	0.006,57.066
1.192,1.950	69.274,0.033	0.366,154.928
67.449,0.132	0.021,73.945
0.497,1.123	24.379,0.013	0.007,78.093
0.397,1.051	23.380,0.026	0.012,93.066
3.662,0.648	237.039,0.006	0.074,33.127	4.816,33.127
36.179,0.524	0.012,820.947
2.584,1.191	215.094,0.108	0.315,30.997
266.506,0.180	0.110,17.588	0.110,292.342
191.753,0.047	0.131,41.525	7.199,41.525
3.355,0.234	64.484,0.234	0.100,707.959
0.931,0.982	79.692,0.021	0.127,28.562
351.615,1.854	1.563,372.592	43.094,78.196
3.889,2.144	173.309,0.111	0.116,79.081
1.600,1.916	119.291,0.096	119.291,6.870	0.626,137.779
5.323,4.093	106.666,0.043	0.063,69.079
53.635,0.123	0.008,7.489	0.008,180.629
84.819,0.056	0.019,3.620	0.019,53.832
0.469,1.473	14.847,0.021	0.009,68.660
2.610,5.218	20.273,0.056	0.364,373.003
147.644,0.151	1.344,166.111	8.251,166.111
4.709,5.778	242.282,0.176	0.152,71.328	7.842,71.328
100.043,0.027	0.370,66.565
330.560,0.011	0.087,67.605
476.472,1.904	0.054,758.564	5.146,758.564
6.654,0.154	248.273,0.154	0.222,10.842	0.222,242.282
2.225,1.844	140.085,0.026	0.077,113.941
3.347,0.529	243.902,0.005	0.080,35.936	5.847,35.936
0.784,15.497	49.914,1.940	0.009,160.076
4.371,0.180	104.491,0.003	4.371,6.690
0.003,29.465
0.179,2.921	13.133,2.921	0.004,57.645
198.154,0.642	0.064,18.070	0.064,477.645
2.452,0.123	76.053,0.123	0.093,22.696
0.950,0.636	91.725,0.016	0.023,60.453
0.663,0.189	38.974,0.005
2.647,1.503	246.075,0.036	0.045,59.384
1.885,0.523	127.402,0.134
1.570,1.955	99.864,0.058	0.092,163.244
298.000,0.137	0.268,98.327
1.822,0.023	123.921,0.023	0.047,36.415
0.117,0.556	6.068,0.556	0.034,26.133
10.461,5.939	135.949,0.147	0.144,89.460
1.010,1.257	29.339,0.013	0.014,30.903
1.177,0.560	60.943,0.122	0.024,44.787
0.020,0.929	0.000,29.916
560.355,0.095	0.149,6.041	7.206,6.041	0.149,517.071	7.206,517.071
0.022,358.328
1.164,1.212	52.947,0.014	0.048,110.066
83.114,0.036	83.114,0.995	0.020,53.261
1.017,1.273	61.964,0.216	61.964,15.926	0.013,93.718
0.360,0.728
1.240,0.164	68.697,0.003	0.021,11.373
112.254,0.009	0.072,15.488
0.573,0.066	30.008,0.001
2.151,2.664	158.172,0.036	0.028,150.462
1.106,1.591	71.125,0.083	0.107,72.747
43.524,0.042	0.209,3.494	0.209,63.093
5.001,0.066	112.532,0.066	0.076,65.945
168.259,0.052	0.218,38.841	2.967,38.841
5.385,5.798	326.301,0.096	0.171,410.736
99.040,0.010	0.335,68.147
21.812,0.099	0.057,79.738
545.560,0.067	1.666,172.348
1.520,4.549	67.446,0.623	0.042,180.469
45.219,0.221	0.005,321.211
3.057,0.865	97.850,0.017	0.049,52.037
7.577,4.518	422.931,0.086	0.080,181.323
0.953,0.776	79.955,0.065	79.955,6.120	0.012,72.632
1.380,0.369	101.596,0.025
0.716,1.582	34.951,0.034	0.010,72.877
38.128,3.585	0.006,513.570
623.185,0.018	0.190,68.015	16.211,68.015
1.674,0.132	117.245,0.002
2.666,2.190	101.463,0.177	0.031,94.681
2.297,0.002	126.348,0.002	0.050,9.076
1.946,2.283	78.857,0.056	0.038,94.433
321.241,0.077	0.093,75.531	5.407,75.531
0.701,4.706	66.282,0.064	0.014,224.618
70.433,0.212	0.016,7.070	0.016,199.038
5.649,0.532	498.284,0.006	0.148,45.243
1.324,1.150	86.481,0.047	0.351,69.563
0.221,1.275	15.953,0.046	0.003,106.030
2.182,6.097	70.594,0.068	0.422,131.786
0.725,2.039	48.180,0.028	0.008,119.507
49.232,1.238	0.016,122.877
8.402,5.485	541.223,0.139	0.099,78.874
3.639,2.823	62.405,0.032	0.920,151.278	15.774,151.278
49.196,1.129	0.011,642.625
28.657,0.081	0.004,76.078
4.699,0.986	107.118,0.028	0.070,79.166
593.298,0.062	0.119,136.217	7.951,136.217
0.479,1.127	16.849,0.027	0.006,92.679
1.073,0.848	92.053,0.033	0.096,52.804
0.570,3.879	27.245,0.052	0.008,167.052
0.187,2.850	17.466,0.068	0.008,205.094
83.187,0.206	0.376,54.181
4.439,0.926	269.632,0.136	0.064,51.202
0.046,0.268	0.004,16.019
3.600,3.623	49.825,0.155	0.048,347.806
30.611,0.443	0.009,59.319
532.600,0.026	1.035,84.933
128.093,0.048	0.862,81.017
12.305,0.035	12.305,1.918	0.023,173.567
59.635,0.065	0.132,84.885
90.594,0.119	0.021,4.239	2.062,4.239	0.021,328.052	2.062,328.052
4.844,4.099	182.257,0.041	0.059,226.743
0.190,505.113
3.580,3.412	86.095,0.035	0.036,70.385
32.071,0.426	0.352,19.560	0.352,412.123
33.924,0.020	0.389,150.868	4.611,150.868
1.516,1.854	74.423,1.425	0.338,163.121	16.612,125.375
1.638,0.788	136.697,0.010	0.017,49.751
176.555,0.149	0.101,1.997	0.101,115.625
93.035,0.024	0.243,46.337
6.816,0.180	642.609,0.180	0.129,32.574
0.513,0.487	34.691,0.013
1.039,0.904	80.125,0.021	0.036,68.127
0.636,2.323	62.873,0.047	0.009,172.146
20.983,0.016	32.878,0.016	0.310,74.607
15.211,0.017	94.715,0.017	0.157,119.466
4.739,0.021	145.675,0.021	0.052,85.038
3.316,5.044	139.010,0.221	0.036,338.031
1.238,2.815	48.592,0.034	0.051,77.021
1.339,1.958	45.353,0.047	0.130,187.610
2.017,0.813	82.288,0.049	0.066,67.307
39.633,0.230	0.098,4.630	8.500,4.630	0.098,65.321	8.500,65.321
152.247,0.571	0.129,275.666
154.886,0.018	0.268,24.881	4.659,24.881
1.376,1.685	87.730,0.024	0.022,73.188
3.836,2.274	129.669,0.084	0.041,214.072
2.900,0.066	135.181,0.001
821.782,0.042	0.300,116.119
0.064,2.824	0.001,244.112
0.252,2.585	0.003,80.636
3.577,2.020	159.953,0.040	0.039,164.852
0.407,0.820	37.021,0.046	0.014,68.154
0.097,1.252	0.001,95.479
78.990,0.060	78.990,4.960	0.289,338.886
793.601,0.013	1.515,17.777
3.252,4.468	151.265,0.067	1.372,93.270
2.896,0.169	164.429,0.169	0.046,16.507	0.046,340.161
161.135,0.397	0.103,20.672	0.103,366.335
12.659,0.027	35.311,0.027	0.723,47.994
2.026,0.422	127.458,0.006	0.029,27.594
0.171,1.045	13.464,0.011	0.002,22.336
3.356,2.117	223.409,0.023	0.133,135.113
5.822,2.038	202.410,0.034	0.078,95.679
0.447,0.497	36.528,0.013	0.008,23.702
0.047,107.209
0.733,4.902	45.902,0.089	45.902,6.718	0.033,369.648
1.851,0.355	139.999,0.075	0.027,33.010
4.641,0.420	284.861,0.005
71.086,0.006	0.210,44.270
109.056,0.034	0.064,88.142	4.032,88.142
11.056,0.082	179.188,0.082	1.003,118.253
618.582,1.525	0.063,432.550
4.579,4.127	184.913,0.095	0.085,410.615
173.805,0.018	0.389,94.017
0.333,0.468	19.487,0.013	0.006,43.549
691.431,0.019
2.292,0.078	213.593,0.001	2.292,7.368
1.848,0.016	173.794,0.016
48.538,0.040	0.034,2.218	0.034,163.487
1.067,1.061	96.575,0.026	0.027,67.826
1.397,6.372	72.848,0.086	0.027,577.046
2.200,0.768	107.470,0.010	0.043,29.080
0.274,1.905	16.620,0.024	0.016,111.027
109.076,0.021	1.046,2.007	1.046,94.933
46.606,0.061	0.012,117.313
57.595,0.062
0.161,1.971	14.795,1.971	0.016,171.245
0.372,1.640	18.826,1.640	0.006,55.247
733.746,0.021
2.989,1.297	272.334,0.013	0.157,120.961	14.265,120.961
1.232,1.539	88.313,0.154	0.025,137.438
0.096,0.322	5.009,0.322	0.002,22.700
2.417,0.091	69.819,0.002
3.136,4.937	216.059,0.534	216.059,13.723	0.043,126.845
99.596,0.081	0.158,227.860
0.991,0.453	8.169,0.006	0.010,36.301
0.908,2.981	70.168,0.032	0.156,171.249	12.032,171.249
0.190,0.236	17.919,0.236	0.190,11.629	17.919,11.629
304.178,0.022	0.179,104.824
0.018,12.017	0.018,624.441
359.364,0.138
138.854,0.255	0.966,60.858
1.631,3.489	64.519,0.336	0.136,20.849
139.193,4.368	0.299,5.041	0.299,349.472	17.077,302.807
469.018,0.074	1.472,5.403	1.472,330.017
3.080,2.338	119.948,0.090	119.948,6.773	0.716,176.356
101.364,0.060	0.031,29.039
103.173,0.941	0.025,331.820
89.101,1.392	0.038,37.097	1.127,37.097
4.918,4.067	88.836,0.085	0.276,95.105
1.611,1.782	131.512,0.035	0.019,37.509
2.199,3.214	42.327,0.033	0.039,101.325
0.141,1.507	0.006,131.449
161.231,0.307	0.032,379.213
0.824,0.372	0.011,33.179
1.870,0.746	111.425,0.013	0.019,66.524
2.073,1.503	24.496,0.029	0.023,142.017
0.770,0.036	58.025,0.036	0.024,99.938
0.215,0.613	0.003,33.179
152.460,0.031	0.124,121.214
73.098,0.445	0.106,155.925
2.915,1.025	163.290,0.015	0.226,95.754
3.755,2.232	151.069,0.070	1.289,74.351
2.335,0.005	89.087,0.005
281.537,0.054	0.485,48.931
2.737,3.889	28.469,0.045	0.060,141.007
43.697,0.059	43.697,5.663	0.007,324.327
0.897,1.179	64.182,0.014	0.036,77.107
98.524,0.255	0.474,343.526	12.022,12.058
1.500,0.313	111.787,0.012	0.029,20.274
1.704,3.720	97.949,0.066	97.949,6.129	0.072,345.518
55.555,0.006	3.726,48.022
6.705,3.341	585.940,0.103	0.075,101.550
1.590,1.800	39.793,0.019	0.023,112.790
181.710,0.030	0.046,34.291
15.477,0.435	0.027,5.622	0.027,52.097
0.066,1.037	0.001,62.972
0.482,1.910	33.382,0.035	0.006,66.908
1.135,0.565	99.746,0.028	0.093,18.214
50.033,0.431	0.197,466.263
2.104,0.546	92.951,0.010	0.033,41.251
0.360,1.631	34.382,0.055	0.068,69.653
129.235,0.487	0.295,558.895
1.551,0.691	117.388,0.037	0.074,54.874
31.613,0.915	0.009,95.939
0.350,0.424	0.006,41.343
1.476,0.358	51.228,0.024	1.476,11.816
0.831,5.541	57.634,0.079	0.412,316.717
6.458,1.431	56.146,0.113	0.065,97.593
5.282,4.771	330.505,0.156	0.166,246.165
60.249,0.167	0.022,15.249	0.022,401.751
3.483,0.884	121.603,0.088	0.056,58.989
0.831,1.276	78.200,0.017	0.009,70.169
1.272,3.470	110.325,0.119	0.020,184.179
2.574,2.093	234.636,0.027	0.057,142.975
3.146,1.936	70.097,0.224	70.097,15.118	0.033,130.892
139.645,0.315	0.237,458.700	13.885,13.483
0.832,1.056	79.891,0.377	0.044,90.455
1.747,0.102	109.451,0.008
7.554,4.853	109.198,0.076	109.198,7.516	0.163,480.122
1.217,1.536	82.349,0.022	0.013,120.137
0.506,0.401	30.364,0.014	0.023,35.452
0.700,0.943	56.606,0.140	0.011,45.086
30.821,0.216	0.006,17.974	0.006,139.132
5.294,5.806	475.712,0.157	0.105,142.856
1.645,2.555	62.909,0.130	0.116,85.606
0.217,0.230	18.545,0.019	0.002,18.688
25.152,0.037	0.077,44.513	1.196,44.513
0.106,1.564	0.003,107.446
3.338,0.677	40.908,0.010	0.050,38.619
0.761,0.786	41.515,0.011	0.011,22.431
0.408,5.315	31.506,0.187	0.005,281.045
1.525,0.615	53.502,0.009	0.259,50.882
2.229,8.062	108.913,0.102	0.044,305.321
1.215,2.576	60.644,0.035	0.203,93.891	10.127,93.891
159.613,0.165	0.042,15.351	2.557,15.351	0.042,80.999	2.557,80.999
0.416,3.428	16.251,0.413	0.141,175.549	5.501,175.549
9.488,0.078	85.135,0.078	0.281,183.491
98.380,0.271	0.054,111.222
0.631,3.035	25.389,0.033	0.007,76.753
5.520,0.690	418.660,0.033	418.660,1.453	0.089,30.625
1.111,2.025	59.725,0.065	0.119,46.468
10.461,0.022	556.726,0.022	0.132,31.570
66.788,0.314	0.043,8.316	0.043,137.806
3.127,2.451	123.987,0.130	123.987,10.801	0.072,203.802
514.020,0.006	0.118,22.748	6.735,22.748
0.991,6.163	63.439,0.222	0.016,94.355
1.189,1.485	56.606,0.028	0.014,45.086
0.340,1.009	22.562,0.044	0.009,95.962
0.529,0.828	52.659,0.010	0.031,76.679
1.748,2.844	93.086,0.049	0.021,132.716
0.012,502.688
0.952,0.403	86.485,0.006	0.018,31.647
1.031,0.306	89.120,0.004	0.042,28.781
4.594,7.460	217.519,0.260	0.650,195.716
5.141,0.001	405.440,0.001
104.644,0.031	0.016,2.478	0.016,174.808
143.483,0.072	1.011,89.797
3.800,0.026	361.225,0.026	0.080,23.284
12.510,0.084	233.270,0.084	0.249,42.438
0.229,0.074	0.229,6.228
10.341,2.098	205.164,0.043	1.416,132.682
380.070,0.035
56.771,1.446	0.036,275.247
0.228,0.115	22.575,0.002	0.228,6.575
87.433,0.073	87.433,1.451	0.044,80.741
119.227,10.013	0.242,808.699
83.293,0.033	0.025,2.648	0.025,108.859
31.051,0.696	0.010,173.508
154.346,0.210	0.046,58.197
114.717,0.015	0.425,114.138
9.212,0.011	419.781,0.011	0.134,21.958
0.566,1.061	51.710,0.195	0.017,60.771
2.313,0.500	168.787,0.007	0.026,39.086
1.248,1.601	58.489,0.017	0.466,149.224
112.398,0.166	0.014,63.532
49.092,0.185	0.007,3.534	0.007,250.235
8.259,5.565	53.024,0.118	0.345,198.920
1.061,1.894	77.707,0.067	0.060,103.878
1.388,2.952	0.026,159.304
2.254,1.036	187.864,0.011	0.593,37.265
1.523,2.234	76.020,0.035	0.020,121.082
8.190,0.715	406.524,0.715	0.542,78.189
0.103,0.456	0.002,23.852
53.835,0.011	0.007,0.924	0.007,28.730
41.863,0.151	0.731,11.716	0.731,99.704
2.493,1.106	54.538,0.510	54.538,22.393	0.069,48.536
45.953,0.315	3.855,436.267	13.208,436.267
2.546,2.606	11.922,2.606	0.108,130.275
6.191,3.778	67.126,3.778	0.165,167.617
1.566,0.019	147.982,0.000
29.508,1.688	0.078,93.547
0.920,0.245	48.079,0.005
0.002,2.337	0.002,143.065
0.963,2.000	42.260,0.022	0.014,112.110
149.223,0.221	149.223,16.563	0.188,70.935
51.491,1.008	0.013,179.986
1.121,8.070	104.265,0.095	0.012,403.140
7.539,0.015	156.432,0.015	0.110,47.520
147.253,0.176	0.027,1.484	0.027,60.623
373.924,0.108	373.924,5.219	0.075,157.025	6.440,157.025
1.876,4.577	172.039,0.180	0.043,81.051
0.002,179.848
379.245,0.270	0.206,54.559	16.609,23.875
43.639,0.272	0.016,382.918
3.285,0.378	157.376,0.005
1.935,1.967	184.215,0.296	0.020,180.582
0.003,106.095
1.949,2.205	160.046,0.025	0.129,119.974
1.156,1.360	111.347,0.060	0.012,103.385
238.548,0.201	0.425,93.314
42.285,0.025	42.285,2.142	0.120,211.230
0.550,0.051	47.463,0.001
3.641,1.035	151.419,0.024	0.271,86.553
22.566,2.281	0.012,212.887
0.010,312.016
1.957,0.984	175.538,0.020	0.020,48.447
2.597,0.968	184.631,0.018	0.038,90.288
411.783,0.032
0.486,1.257	12.342,0.038	0.010,107.688
0.883,1.169	77.527,0.061	0.010,59.392
0.235,1.900	19.997,1.900	0.007,182.892
0.489,2.082	42.218,0.036	0.010,160.113
2.618,0.444	48.971,0.006
0.828,5.628	73.803,0.364	0.010,539.806
1.938,2.079	109.980,0.040	0.146,152.589
2.723,0.949	122.162,0.012	0.028,24.222
2.331,1.600	228.980,0.044	0.060,49.221
284.513,0.247	0.173,9.266	0.173,420.841
517.286,0.046	0.210,288.989
100.069,0.162	0.418,82.177	7.141,82.177
0.666,3.088	42.060,1.874	0.067,102.169
142.369,0.039	0.056,191.324
0.407,0.999	21.369,0.014	0.022,87.015
145.082,0.161	145.082,5.926	0.057,81.483
0.365,3.933	27.632,0.080	0.008,137.973
69.806,0.169	0.025,87.377
59.763,0.016	0.013,122.135	1.152,122.135
305.991,0.375	0.048,335.427
0.933,0.987	28.806,0.021	0.015,90.503
2.677,2.622	133.930,2.622	0.262,58.728
64.815,0.030	0.020,124.815
1.482,0.276	85.561,0.004	0.024,25.350
1.551,0.412	108.526,0.005	0.081,28.700	5.683,28.700
183.251,0.252	0.029,140.202
0.023,167.854
0.282,1.833	25.952,0.036	0.003,127.387
3.775,0.591	233.175,0.591	0.105,106.659
1.925,0.736	100.975,0.011	0.102,64.090
81.900,0.129	81.900,8.613	0.020,647.124	1.305,647.124
82.507,0.059	82.507,1.612	0.017,85.170
82.238,0.029	0.150,121.631
4.364,5.167	429.611,0.068	2.960,110.080
4.148,1.873	99.281,0.052	0.102,115.388
24.174,0.321	0.023,578.237
544.990,0.014	0.449,80.091
0.974,1.001	78.612,1.001	0.057,150.298
45.137,0.102	0.153,260.880
0.612,0.710	29.425,0.008	0.057,62.531
0.306,2.664	30.211,0.063	0.014,112.386
1.020,0.372	92.659,0.004
2.564,2.293	240.528,0.507	0.037,117.856
3.989,0.875	141.204,0.018	0.106,87.314
110.922,0.016	1.149,111.949
13.617,1.061	153.989,0.025	0.221,90.191
50.433,0.177	0.022,55.569
1.208,5.971	48.715,0.061	0.026,157.183
1.759,3.345	121.302,0.135	0.037,192.338
93.067,0.046	93.067,2.728	0.119,153.765
0.604,0.279	40.310,0.008
0.718,6.021	65.288,0.377	0.018,585.990
0.094,105.029	7.462,105.029
0.700,0.437	66.686,0.051	66.686,4.209	0.042,36.194
94.503,0.021	0.035,78.522
165.801,0.568	2.062,116.950	20.504,10.131
5.131,0.373	56.639,0.009
1.908,3.317	32.867,0.060	0.041,76.229
574.267,0.016	0.389,73.100
0.174,4.875	11.836,4.875	0.003,217.431
0.277,4.791	16.820,0.218	0.011,182.694	0.677,182.694
651.926,0.120	0.173,11.064	0.173,28.014
5.174,0.481	201.045,0.481	0.109,317.547
482.979,0.014	0.875,34.167
180.760,0.088	0.036,139.838	2.425,139.838
1.788,2.263	98.715,2.263	0.147,356.240
6.894,0.097	209.121,0.097	0.942,38.700
102.627,0.293	1.275,3.483	1.275,314.013
2.489,3.684	99.373,0.105	0.074,99.422
4.892,0.961	362.782,0.017	0.083,72.182
15.281,0.051	15.281,2.252	0.006,96.596
1.243,2.419	99.099,0.111	0.021,134.072
0.001,805.006
2.107,0.908	34.392,0.010	1.534,63.437
6.894,2.289	262.731,0.028	0.126,110.535
241.257,0.046	0.645,2.819	0.645,138.497
11.627,0.023	220.416,0.023	0.348,150.208
139.977,0.035
1.049,0.521	104.136,0.010	0.014,50.735
1.425,0.847	88.150,0.012	0.015,64.908
0.758,0.831	48.049,0.033	0.013,71.971
190.724,0.104	0.599,105.576
200.712,0.021	0.040,101.770	2.869,101.770
2.580,2.690	122.931,0.125	0.027,62.720
4.006,4.232	233.337,1.010	0.045,191.342
2.033,0.853	168.390,0.019	0.054,39.748
63.579,0.061	0.010,1.847	0.010,90.864
0.739,2.242	27.959,0.032	0.010,168.433
0.775,0.901	58.212,0.018	0.017,57.947
0.173,0.654	0.003,24.506
2.489,0.006	107.145,0.006	0.041,33.786
34.242,0.155	0.031,100.662
1.409,0.013	109.273,0.013	0.307,24.810
8.928,0.018	243.281,0.018	0.433,84.357
0.603,0.941	49.256,0.013	0.008,82.641
0.002,453.081
2.545,10.178	93.464,0.196	0.046,118.405
101.660,0.092	0.151,1.799	0.151,65.477
105.744,0.156	0.103,12.121	3.543,12.121	0.103,288.509	3.543,288.509
1.021,1.574	78.617,0.019	0.045,157.123
122.426,0.372	0.020,178.938
0.505,3.677	0.022,168.946
318.915,0.020	4.569,59.751
74.111,1.851	0.122,114.336
89.819,0.136	0.022,73.810
2.108,1.470	139.128,0.020	0.022,105.400
56.737,0.009	56.737,0.665	0.019,58.412
0.161,1.615	14.579,0.289	0.002,111.666
206.265,0.014	0.096,49.394	5.937,49.394
3.763,0.073	135.170,0.073	3.763,5.441	135.170,5.441	0.614,514.401
5.886,1.108	55.588,0.571	0.196,78.095
1.836,0.083	137.744,0.001	1.836,3.828
0.831,5.289	58.058,0.059	0.064,94.289	4.436,94.289
203.271,0.091	203.271,5.754	0.067,167.726
0.655,0.687	52.922,0.012	0.047,18.900
150.868,0.519	0.192,7.156	0.192,120.371
1.177,10.328	70.088,0.106	0.027,495.153
125.410,0.041	125.410,2.347	0.267,157.080	4.208,157.080
99.970,0.185	99.970,10.511	0.058,323.993	1.918,323.993
4.416,1.002	164.775,0.016	0.060,52.216
4.800,0.068	199.531,0.001
3.070,1.345	229.706,0.043	0.157,43.531	11.732,43.531
0.724,0.702	45.639,0.008	0.168,22.741
2.278,0.160	226.914,0.002
6.077,2.186	390.630,0.043	0.176,48.279
1.660,3.449	141.649,0.093	0.019,54.732
101.988,0.103	101.988,4.102	0.127,63.665
0.569,1.196	20.601,1.196	0.014,69.594
0.903,0.245	89.773,0.003
130.707,0.016	130.707,0.856	0.082,66.465
0.374,357.456	24.208,134.944
7.702,0.130	115.780,0.130	0.255,100.970
74.765,0.644	0.018,167.953
51.881,0.287	51.881,0.897	0.007,67.322
4.556,0.345	65.899,0.008
91.396,0.115	0.020,8.379	0.020,129.224
0.671,5.202	37.399,0.110	0.023,380.162
0.962,0.985	31.387,0.027
60.796,1.042	0.025,934.263	1.620,934.263
3.480,0.017	88.861,0.017	0.129,1.010	0.129,71.965
1.925,0.285	106.311,0.003	0.026,26.312
25.142,0.090	0.016,511.451
0.614,8.979	46.146,0.301	0.009,46.019
2.712,0.305	217.997,0.023	0.287,28.943
0.871,2.002	61.161,0.027	0.027,54.458
1.574,0.031	106.976,0.031	0.023,59.228
0.531,0.606	38.413,0.012
113.119,0.075
1.777,0.290	11.621,0.005	0.052,27.693
0.031,2.551	0.000,229.045
205.536,0.004	5.342,9.460
52.180,0.092	52.180,7.428	0.054,254.904
1.640,2.247	75.144,0.075	0.018,125.192
1.753,0.163	109.084,0.066	1.753,5.760	109.084,2.335
75.359,0.092	0.161,33.467
206.522,0.023	206.522,2.109	1.117,89.006
0.020,2.943	0.020,201.953
0.181,1.675	15.928,0.018	0.008,58.121
61.191,0.072	61.191,1.460	0.020,80.401
0.964,5.705	90.150,0.306	0.016,419.427
2.198,0.290	205.113,0.010	0.142,20.087	13.259,20.087
3.818,1.207	158.721,0.015	0.039,61.244
0.625,1.901	45.962,0.062	0.085,100.144
344.637,0.050	0.086,37.170
1.564,1.706	91.703,0.018	0.028,48.037
4.115,0.760	256.480,0.029	0.086,67.460
312.629,0.052	1.735,96.081
0.301,354.207
0.334,6.192	0.062,91.637
0.001,5.416	0.001,29.901
113.127,0.044	0.084,230.692	1.805,230.692
37.470,0.092	0.019,115.117
0.119,6.914	7.691,6.914	0.002,190.974
82.634,0.015	82.634,1.027	0.827,77.911
1.324,0.846	53.950,0.016	0.075,56.526
81.569,0.017	0.124,96.524	2.118,96.524
202.377,0.229	0.401,90.082
0.907,1.735	51.538,0.043	0.183,166.360
1.656,0.841	154.686,0.031	0.053,82.371
5.618,0.997	311.376,0.067	0.106,84.109
1.075,0.101	83.875,0.009	1.075,9.879
0.362,1.970	34.245,0.027	0.004,96.680
0.589,1.735	51.569,0.025	0.008,142.550
12.110,0.023	611.513,0.023	0.215,120.030
115.011,0.216	0.095,385.422
2.970,0.009	121.839,0.009	0.339,48.143
194.456,0.043	0.262,3.048	0.262,60.954
0.187,1.963	0.003,117.379
