1.462,0.313	138.524,0.004	0.048,28.381	4.535,28.381
339.238,0.033	10.460,16.763
154.481,0.044	0.396,131.146
42.491,0.011	0.515,19.462
6.753,0.007	241.131,0.007	0.083,40.525
30.745,0.037	0.004,3.012	0.004,94.014
5.222,0.135	218.818,0.011	0.175,11.678
202.972,0.151	0.156,41.774	5.655,41.774
79.452,0.055
2.624,1.318	119.109,0.044	0.031,81.673
0.418,3.134	33.475,0.060	0.005,59.844
3.909,2.280	83.589,0.035	0.103,92.388
272.541,0.091	0.087,459.940
25.330,0.166	0.069,6.212	0.069,149.740
2.968,0.606	88.798,0.016	0.079,41.410
1.956,5.649	135.886,0.080	0.022,120.863
1.778,1.417	72.329,0.039	1.778,18.597
272.369,0.115	9.736,1.836	9.736,159.115
1.337,1.183	89.968,0.087	0.054,92.212
67.858,0.015	0.046,45.972	1.493,45.972
34.523,0.040	0.012,3.019	0.012,169.554
0.015,203.878
0.475,6.486	42.503,0.081	0.010,57.237
1.024,0.315	76.493,0.025	0.012,20.662
4.837,0.711	110.581,0.028	0.149,24.487
10.552,0.038	15.796,0.038	0.500,241.395
110.238,0.036	110.238,1.960	0.040,92.653
9.263,0.417	9.263,13.936
95.671,0.487	0.038,155.182
1.040,2.611	62.713,0.055	0.012,125.709
4.887,0.748	227.277,0.008	0.068,19.422
1.401,4.829	111.987,0.056	0.019,365.842
61.871,0.100	0.007,5.010	0.007,342.128
70.313,0.341	0.035,345.839
71.109,0.549	0.015,134.178
103.143,0.029	0.023,44.978	1.122,44.978
15.098,0.076	196.108,0.076	0.353,4.416	0.353,245.080
2.833,0.708	38.721,0.012	0.033,55.172
3.437,1.802	110.376,0.060	0.167,132.084
0.280,1.327	20.337,0.017	0.006,52.152
88.376,0.073	0.023,1.979	0.023,191.798
70.232,0.247	0.015,207.926
1.105,8.346	84.261,0.251	0.054,205.747
1.642,7.135	108.015,0.111	0.021,82.463
27.627,0.809	0.005,28.916
2.798,5.259	128.896,0.134	0.133,62.974
244.886,0.243	0.070,297.495
0.248,0.122	0.248,12.083
2.178,0.526	27.973,0.011	0.048,46.277
72.033,0.006	0.015,0.569	0.015,33.858
3.350,0.165	52.271,0.009	3.350,9.702
0.621,0.839	45.235,0.011	0.007,27.676
196.238,0.020	196.238,1.420	0.029,111.247
0.813,1.819	31.044,0.058	0.017,67.592
65.995,0.003
1.461,1.118	122.187,0.014	0.017,93.228
114.241,0.036	0.048,65.249
1.285,0.972	63.709,0.026	0.015,85.898
1.894,2.156	187.567,0.031	0.020,119.408
64.802,0.020	0.069,56.577	3.611,56.577
4.363,0.132	305.447,0.132	0.051,266.812
31.292,0.256	31.292,15.769	0.014,93.272
117.511,0.030	0.087,45.869	3.098,45.869
203.708,0.034	0.399,77.357
1.848,2.194	145.440,0.031	0.057,187.200
4.965,5.216	459.662,0.080	0.337,325.657
0.850,0.474	73.410,0.200	0.010,45.785
90.855,0.285	0.031,62.497
1.243,0.964	60.808,0.019	0.034,95.165	1.661,95.165
225.867,0.636	225.867,1.171	0.046,101.844
0.657,1.704	49.992,0.035	0.008,57.717
86.104,0.662	0.272,437.163	3.224,437.163
0.001,579.315
3.370,1.469	173.057,0.016	0.072,100.964
159.551,1.401	0.061,240.875	3.049,240.875
0.950,11.485	22.214,0.123	0.012,89.650
0.001,261.296
1.266,0.449	96.513,0.011
2.190,1.075	104.880,0.040	0.030,84.139
3.708,0.359	165.421,0.006	0.132,31.285	5.874,31.285
1.630,0.262	74.429,0.011
90.517,0.116	90.517,1.949	0.833,103.067
61.158,0.007	0.679,39.716
0.609,2.203	57.693,0.078	0.287,201.366
0.458,0.582	19.454,0.016	0.032,39.444
6.107,0.098	507.001,0.098	0.090,247.587
0.990,1.461	60.015,0.207	60.015,6.289	0.014,44.362
4.149,3.629	257.043,0.134	257.043,10.707	0.082,289.315
1.343,0.193	124.648,0.003	1.343,11.193
0.484,1.250	45.493,0.062	0.377,109.785
2.438,1.079	144.853,0.201	0.032,93.495
50.074,0.101	50.074,9.921	1.846,774.076
3.835,1.226	164.698,0.015	0.050,85.373
70.968,0.117	0.103,9.729	0.103,86.252
0.306,1.777	13.517,0.048	0.022,154.251
0.861,0.368	55.594,0.057
68.663,0.683	68.663,8.225	0.105,245.424	5.735,245.424
14.432,0.040	145.245,0.040	14.432,3.877	145.245,3.877	0.256,83.216
0.498,2.664	45.951,0.066	0.012,68.901
6.010,0.229	353.341,0.005	0.061,22.415
5.144,1.222	135.309,0.034	0.241,82.774
0.863,0.520	61.197,0.007	0.020,51.519
0.393,3.842	35.413,0.137	0.012,346.141
688.002,0.139	0.268,1.644	0.268,73.735
99.264,0.151	0.037,9.418	0.037,99.869
149.618,0.453	0.078,182.555	2.020,182.555
0.664,3.666	47.307,0.100	0.011,96.274
2.016,1.239	141.171,0.022	0.160,119.821	11.211,119.821
4.737,0.946	95.801,0.017	1.257,89.522
2.820,1.597	220.754,0.017	0.471,124.091
53.864,0.001
70.735,0.054	0.045,5.061	0.045,119.430
122.612,0.606	0.044,11.032	0.044,188.262
0.397,1.007	0.397,9.237
1.329,0.004	70.773,0.004	0.019,23.825
6.170,6.816	174.267,0.073	0.523,438.818
17.443,0.120	17.443,8.093	0.006,127.532
0.511,1.318	49.879,0.032	0.023,72.232
4.092,0.758	64.313,0.012	0.052,31.474
74.819,0.804	0.018,170.482	1.754,170.482
3.736,0.017	203.122,0.017	0.081,103.667
57.589,0.365	0.018,152.594
2.976,0.024	193.318,0.024	0.134,27.994
1.395,0.232	96.921,0.232	0.020,39.152
80.565,0.076	0.118,85.108
1.266,0.460	41.547,0.025
491.059,0.074
15.421,0.088	0.003,1.777	0.003,92.395
0.902,0.044	40.660,0.044	0.028,83.061
4.369,1.393	289.759,0.058	289.759,5.530	0.307,133.175	20.363,133.175
2.446,0.576	154.765,0.014	0.031,40.711
0.016,17.658	0.000,40.656
0.862,0.219	65.493,0.003	0.013,21.010
83.322,0.003	0.681,22.805
194.407,0.016
1.927,0.854	25.255,0.011	0.047,65.599
0.702,0.243	48.801,0.004	0.009,20.779
0.264,5.415	0.004,90.551
0.053,1.832	0.001,140.307
0.796,3.437	67.930,0.064	0.152,110.601	13.011,110.601
349.423,0.014	0.647,40.739	6.850,40.739
2.502,2.411	129.353,0.036	0.039,29.213
0.346,3.342	28.156,0.300	0.100,316.665	8.118,28.421
1.339,2.691	116.747,0.029	0.045,126.428
225.081,0.105	0.027,358.436
2.949,9.939	229.947,0.107	0.045,706.911
0.377,1.347	20.495,0.326	0.044,54.219
0.871,3.646	79.739,0.105	0.011,180.822
0.699,1.482	42.911,0.024	0.048,83.082
0.689,1.635	59.192,0.025	0.013,116.126
65.622,0.088	65.622,3.137	0.109,126.978	9.525,126.978
253.315,0.374	0.216,11.364	4.097,11.364	0.216,95.118	4.097,95.118
87.965,0.031	0.052,47.358
112.621,0.030	1.276,171.480	8.248,171.480
393.787,0.028	0.460,65.915	9.867,65.915
8.817,0.022	245.783,0.022	0.538,67.940
11.071,0.012	73.504,0.012	0.484,0.839	0.484,61.973
0.559,0.086	48.625,0.086	0.009,5.921	0.009,202.534
2.192,5.504	41.734,0.063	0.705,441.812
46.674,0.033	0.377,2.368	10.865,2.368	0.377,82.983	10.865,82.983
2.661,1.530	115.769,0.017	0.073,77.927
3.303,6.004	52.262,0.065	0.038,85.823
300.739,0.081	1.590,100.075
7.214,1.354	40.565,0.037	0.085,113.360
0.532,5.373	34.888,0.066	0.006,265.113
1.258,2.237	40.857,0.040	0.491,159.204
1.144,1.442	100.752,0.018	0.012,32.870
27.616,0.805	0.004,16.761
0.003,2.740	0.003,243.957
0.448,2.899	34.727,0.052	0.006,102.496
0.232,0.488	11.754,0.013	0.082,40.988	4.143,40.988
6.791,0.532	34.420,0.012	0.070,42.620
0.964,0.402	81.605,0.005	0.033,13.022
14.676,4.399	353.453,0.091	1.117,291.379
1.061,2.891	67.262,0.084	0.016,120.155
144.019,0.004	0.466,6.340
6.373,2.588	194.824,0.027	0.084,256.230
159.442,0.017	0.289,68.165	7.052,68.165
0.587,3.655	52.926,0.182	0.036,334.266
3.374,0.075	76.254,0.003
2.093,1.803	62.856,0.019	0.576,108.857	17.291,108.857
64.054,0.042	0.012,91.544
206.733,0.056	0.194,151.474	4.633,151.474
22.853,0.166	0.006,2.616	0.006,79.804
0.982,1.613	78.306,0.019	0.861,143.641
1.494,1.507	71.694,0.054	0.021,94.803
2.767,0.245	206.346,0.004	0.047,8.697
54.285,0.040	0.021,2.015	0.021,124.592
2.001,0.189	137.862,0.002
73.936,0.069	0.746,17.740
1.426,0.864	139.140,0.019	0.139,70.847
6.137,8.719	233.301,1.515	0.128,66.724
2.143,0.023	124.556,0.023	0.495,29.420
1.717,2.674	127.300,0.060	0.029,121.525
1.122,3.417	88.943,0.057	0.057,122.636
1.939,0.619	126.744,0.050
58.213,0.025	0.113,130.832
346.442,0.005	0.466,41.667
0.009,201.132
2.777,1.710	97.236,0.039	0.043,97.192
0.763,1.691	56.561,0.038	0.013,119.626
2.949,2.161	196.444,0.022	0.036,139.731
2.866,1.888	175.916,0.047	0.031,129.059
235.907,0.056	0.447,35.617	12.892,35.617
4.797,0.477	120.009,0.477
3.971,1.130	204.659,0.082	0.111,37.176
1.611,0.091	125.852,0.035
115.944,0.087	115.944,4.505	0.022,86.405
2.130,10.253	171.609,0.131	0.028,408.543
0.002,747.523
61.679,0.021	0.421,78.867
10.081,0.620	374.133,0.036	0.327,51.096
223.279,0.022	0.231,23.641
3.722,2.408	99.409,0.112	0.064,120.724
151.121,0.760	0.090,103.725
1.146,0.911	77.918,0.011	0.018,88.419
185.920,0.070	185.920,4.693	0.044,298.058
84.644,0.181	0.045,62.669
3.550,9.787	167.278,0.100	1.061,183.115
0.074,1.380	7.390,1.380	0.004,110.992
1.002,1.329	66.684,0.014	0.048,39.200
0.001,350.799
118.738,0.352	118.738,20.908	0.651,130.149	11.444,130.149
2.389,3.782	118.001,0.326	0.105,132.550
156.383,0.068	0.307,362.390
1.807,6.418	73.590,0.093	0.029,31.823
29.698,0.124	0.008,166.841
2.388,1.816	5.385,0.034	0.529,180.191
852.459,0.017	1.876,103.401
0.113,0.463	0.002,19.566
4.335,1.962	188.273,0.029	0.062,50.904
190.505,0.198	0.547,158.357
69.753,0.108	0.012,99.093
215.062,0.003
7.399,1.093	267.150,0.023	0.525,91.017
2.595,0.725	195.660,0.136	0.040,53.494
225.352,0.011	0.106,41.976	3.561,41.976
0.008,242.748
18.552,0.082	0.004,4.754	0.004,54.042
247.241,0.752	0.075,11.797	0.075,399.973
0.609,1.296	56.075,0.072	56.075,4.771	0.041,85.776
3.750,0.323	265.797,0.004	0.072,18.926
1.070,0.807	60.517,0.049	0.022,78.098
1.651,1.791	74.582,0.061	0.022,131.152
2.828,3.951	161.998,0.077	0.041,264.090
99.197,0.515	0.131,132.995	5.847,132.995
48.377,0.038	0.019,29.045	0.727,29.045
1.501,10.514	113.393,2.786	0.017,205.549
1.123,0.022	100.919,0.022
29.960,0.062	0.009,138.229
0.274,1.348	21.120,0.127	0.008,48.595
832.853,0.266	832.853,2.001	0.117,130.007
1.926,0.151	67.807,0.008
175.430,0.009	0.595,31.248	7.539,31.248
246.927,0.011	0.372,13.858
2.451,6.356	220.755,0.273	0.064,51.382
79.603,0.031	79.603,2.249	0.013,201.056
1.642,0.986	105.379,0.014	0.017,61.573
1.095,0.154	69.423,0.002
0.587,1.928	44.823,0.084	44.823,4.790	0.020,109.380
2.733,1.830	188.018,0.030	0.058,135.988
128.451,0.060	0.073,99.856
7.650,0.028	262.582,0.028	0.141,123.019
0.777,1.147	27.891,0.044	0.033,101.157
208.245,0.105	208.245,2.101	0.087,137.280	3.507,137.280
1.383,5.101	109.057,0.064	0.025,136.152
1.100,0.117	31.874,0.002	0.014,9.528
3.599,8.888	188.543,0.217	0.038,439.741
87.372,0.295	87.372,5.392	0.036,488.872
213.028,4.630	0.058,402.601
0.847,0.494	33.780,0.024	0.823,34.531
2.872,5.944	230.315,0.094	0.068,109.661
0.029,526.057	1.084,526.057
9.376,1.922	446.199,0.021
64.720,0.136	0.025,9.106	0.025,170.257
1.488,2.142	103.208,0.055	0.021,43.135
6.033,0.948	77.498,0.038	0.204,93.514
102.987,0.183	102.987,9.846
1.121,1.291	32.158,0.025	0.987,73.990
0.494,1.897	14.756,1.897	0.009,104.909
170.375,0.109	170.375,8.503	0.028,593.651
1.097,0.412	92.238,0.412	1.097,13.201	92.238,13.201	0.450,246.167
2.359,0.945	101.712,0.011	0.051,29.990
337.510,0.050	0.334,111.764
331.119,0.053	331.119,1.879	0.103,92.840	5.113,92.840
0.008,741.069
2.649,0.050	97.552,0.050	0.047,194.156
253.524,0.042	0.191,94.541	3.569,94.541
17.004,0.026	0.038,1.096	0.038,33.756
7.063,2.753	490.176,0.034	0.077,54.908
0.141,0.960	0.003,94.294
0.147,0.973	0.003,18.166
3.531,0.305	107.364,0.003	0.077,18.518
1.912,1.781	51.986,0.047	0.036,155.439
2.113,6.006	189.422,0.071	0.021,255.695
0.475,1.861	14.368,1.861	0.007,60.554
2.623,3.738	194.037,0.082	0.029,55.939
55.792,0.051	0.166,20.257
1.742,1.149	136.905,0.312	0.023,86.302
4.183,2.991	10.879,2.991	0.049,258.341
57.948,0.165	57.948,2.944	0.016,118.831
4.747,1.296	74.794,0.013	0.091,84.103
0.334,0.616	14.164,0.023	0.007,40.938
29.876,0.035	0.008,2.065	0.008,158.971
4.453,0.206	100.038,0.003	4.453,9.488
2.077,0.145	92.394,0.002	0.029,11.003
0.364,2.467	32.672,0.140	0.004,61.391
55.149,0.082	0.094,7.219	0.094,395.727
7.046,0.524	88.548,0.007	0.075,37.155
14.883,0.664	506.435,0.007	1.385,65.298
5.915,0.076	579.283,0.076	0.118,60.873
191.085,1.654	0.045,273.104
2.399,1.523	55.836,0.018	0.256,63.014
31.969,0.063
180.570,0.062	0.331,65.416
1.403,0.010	113.650,0.010	0.021,25.953
1.946,1.899	49.891,0.021	0.022,142.866
0.866,2.376	57.157,0.201	0.055,156.816
92.436,0.340	0.012,51.801
252.451,0.005
27.078,0.175	0.028,201.781
315.375,0.604	0.519,4.533	6.743,4.533	0.519,99.673	6.743,99.673
0.049,7.834	0.001,68.333
1.533,0.601	99.133,0.010	0.016,57.603
28.910,0.174	0.179,1.793	0.179,18.522
203.960,0.464	0.027,2.603	0.027,234.831
2.750,1.991	96.352,0.132	0.186,167.407
0.004,2.309	0.004,106.346
4.491,0.671	87.566,0.016	0.081,56.208
0.075,0.254	0.003,10.586
163.354,0.268	0.122,312.384
1.404,1.278	85.860,0.013	0.016,34.566
108.233,0.148	108.233,4.845	0.025,330.351
0.833,3.527	70.290,0.093	0.024,231.774
0.141,5.833	12.533,0.068	0.005,104.810
2.806,0.771	67.468,0.033	0.042,65.797
62.901,0.110	0.017,3.444	0.017,151.420
2.915,2.504	282.401,0.135	0.030,47.564
141.678,0.017	0.246,82.481	10.641,82.481
0.287,4.985	21.978,0.052	0.006,161.925
18.876,0.284	46.916,0.284	0.263,45.073
206.547,0.132	206.547,13.211	0.068,631.690
1.860,1.677	69.752,0.077	0.062,93.190
6.678,0.561	109.173,0.011	0.076,48.986
210.447,0.059	0.029,4.900	0.029,433.143
1.818,0.124	126.127,0.003	1.818,5.397
1.182,1.561	0.024,44.788
106.084,0.092	1.602,178.875
88.607,0.234	0.012,37.195
155.639,0.086	0.246,53.475
1.116,0.777	100.615,0.013	0.047,75.484	4.281,75.484
1.002,1.264	81.195,0.015	0.012,78.841
125.839,1.801	0.025,163.951	1.712,163.951
1.349,4.014	110.338,0.061	0.021,77.814
134.310,0.020	2.543,53.985
3.289,0.057	211.394,0.057	0.038,104.111
2.144,4.145	80.792,0.064	0.040,104.956
15.502,0.158	0.003,8.046	0.003,83.171
11.795,7.150	47.084,0.077	0.128,708.157
604.705,0.320	0.174,177.152	11.685,177.152
0.330,1.556	21.138,0.039	0.006,136.242
0.857,3.530	0.016,247.863
174.148,0.758	0.077,7.483	0.077,242.211
178.214,0.059	0.019,2.256	1.811,2.256	0.019,83.436	1.811,83.436
58.866,0.574	0.008,462.849
120.024,0.745	0.053,291.663
192.093,0.898	0.085,154.347
2.615,0.271	105.506,0.007
31.153,0.198	0.008,10.862	0.008,132.693
0.797,0.694	10.169,0.694	0.017,62.653
64.241,0.164	0.038,6.405	0.038,428.016
0.436,0.220	31.471,0.003	0.005,12.119
50.356,0.241	0.027,509.102
100.019,0.988	1.088,176.559
1.611,13.236	108.876,1.564	0.096,60.495
159.249,0.104	0.345,47.288
241.255,0.051	241.255,3.926	0.067,291.205
162.914,0.072	0.115,50.337
1.863,2.344	85.448,0.036	0.119,164.105
0.088,3.071	0.002,191.819
1.788,0.754	99.868,0.088	0.112,41.285
1.663,1.056	97.781,0.015	0.100,44.203
29.536,0.060	29.536,2.025	0.111,46.886	2.360,46.886
3.440,1.003	28.602,0.036	0.100,76.870
125.101,0.026	1.545,159.412	9.053,159.412
59.944,0.911	0.011,163.482
4.220,0.029	108.651,0.029	0.044,87.743
2.501,1.264	234.799,0.013	0.027,121.757
2.405,0.622	137.625,0.018	0.078,39.594
2.275,9.083	108.026,1.208	0.028,148.034
21.781,0.810	0.008,246.609
2.414,0.093	64.111,0.093	0.048,71.272
3.259,1.276	91.117,1.276	0.041,542.150
76.071,0.027
1.579,0.399	48.612,0.005	0.027,28.412
191.941,0.164	0.077,257.554
245.702,0.107	0.478,28.244
292.646,1.158	0.199,207.000	14.406,44.508
77.623,0.246	0.017,180.229
0.218,8.883	19.860,0.097	0.009,457.927
227.617,0.314	0.040,204.646
374.115,0.093	5.155,21.598
115.531,0.487	0.127,41.617	4.648,41.617
11.271,0.904	114.131,0.046	0.348,37.809
902.042,0.138	8.337,176.692
1.953,0.875	51.885,0.043	0.040,62.300
337.146,0.115	0.333,459.974
222.537,0.048	0.181,170.455	9.543,170.455
0.096,1.651	0.001,94.238
0.697,1.939	65.332,0.023	0.592,71.441
2.799,0.374	91.202,0.374	0.055,53.992
0.033,0.473	0.002,42.974
0.997,1.389	66.450,0.022	0.047,23.049
1.329,2.106	64.383,0.053	0.024,125.057
2.013,0.432	72.475,0.007	0.024,42.867
102.265,0.246	0.014,82.561	1.190,82.561
1.754,2.043	161.547,0.024	0.020,136.872
18.764,0.254	18.764,3.701	0.017,120.743
4.341,0.859	38.080,0.033	0.044,37.907
1.598,0.795	95.281,0.021	0.028,33.740
34.305,0.027	34.305,0.933	0.038,68.734
1.429,1.402	29.566,0.057	0.018,132.473
444.082,0.072	0.698,306.206
232.195,0.035	1.578,1.415	1.578,118.705
32.279,0.041	0.072,3.836	0.072,336.708
0.964,2.709	51.561,0.169	0.034,200.800
412.706,0.194	0.204,127.943	7.492,127.943
90.142,0.336	0.093,141.357
87.926,0.127	87.926,10.800	0.059,249.861
43.185,0.106	0.019,76.077
57.232,0.060	57.232,3.994	0.007,302.549
0.406,0.494	34.694,0.157	0.012,46.389
0.893,3.754	51.561,0.044	0.013,200.800
370.633,0.019	0.542,112.396	6.374,112.396
1.118,0.168	94.719,0.009
3.391,0.458	141.364,0.017	3.391,15.960
0.659,2.940	16.191,0.224	0.027,100.894
4.676,2.329	299.941,0.036	0.049,121.079
2.433,0.024	180.771,0.024
2.508,1.712	154.596,0.077	0.040,146.229
188.207,0.006
5.488,8.879	199.577,3.605	0.061,67.521
1.479,1.934	95.451,0.024	0.023,116.645
37.698,0.446	0.005,199.514
0.773,1.072	39.559,0.016	0.053,49.378
2.995,0.015	97.671,0.015	0.031,26.718
8.228,0.003	22.884,0.003
2.862,0.876	262.187,0.033	0.405,71.658
59.280,0.179	0.086,175.659
0.206,2.294	0.006,162.918
2.825,0.738	194.902,0.016	0.040,25.441
221.441,0.025	0.061,1.299	5.326,1.299	0.061,72.579	5.326,72.579
220.975,0.016
1.238,0.589	120.229,0.006	0.086,43.655
0.086,2.462	0.001,94.566
8.866,0.424	20.881,0.005	0.283,18.935
1.027,3.885	39.575,0.064	0.014,50.936
144.484,0.254	144.484,2.240	0.020,179.488
0.656,3.721	62.477,0.365	0.052,110.253
0.856,3.556	8.467,3.556	0.188,97.418	1.855,97.418
4.605,0.333	404.307,0.333	0.181,225.988	15.914,22.219
4.409,0.010	245.331,0.010	0.050,68.256
0.905,1.415	65.435,0.105	0.077,76.346	5.568,76.346
9.587,0.485	561.234,0.485	0.403,401.103	23.591,33.065
0.639,0.010	58.085,0.010	0.028,89.867
122.878,0.051	122.878,2.317	0.020,54.296
0.017,3.414	0.017,332.268
71.411,1.804	0.012,171.525
38.666,0.071	0.469,3.457	0.469,100.432
1.454,2.044	82.067,0.120	82.067,9.758	0.021,165.599
234.065,0.037	0.294,71.126
137.447,0.303	0.056,6.213	0.056,368.201
8.170,0.595	125.664,0.008	0.431,58.154
0.498,0.832	39.943,0.012	0.008,79.023
0.211,3.534	16.895,0.138	0.004,301.321
2.556,0.524	0.044,52.039
3.852,0.151	116.782,0.151	3.852,5.671	116.782,5.671	0.334,506.052
2.105,0.420	190.201,0.008	2.105,14.726
33.702,0.294	0.011,14.754	0.011,71.313
0.456,3.546	39.452,0.079	0.112,72.686
2.879,0.954	207.658,0.026	0.092,8.429
0.113,2.380	0.001,116.242
1.010,9.549	96.161,1.015	0.016,189.961
3.771,6.614	111.623,0.086	0.096,484.526
0.140,0.243	0.003,21.554
2.216,0.193	103.685,0.022	2.216,4.946	103.685,0.570
267.827,0.088	0.300,6.247	0.300,242.519
0.335,1.154	26.856,0.034	0.006,48.944
15.141,0.017	198.219,0.017	0.354,82.279
759.416,0.098	2.515,252.601
4.697,0.071	92.112,0.071	4.697,5.286	92.112,5.286	0.141,103.665
1.292,6.616	125.805,0.077	0.014,125.748
3.779,3.849	350.344,0.151
113.915,0.016	0.167,8.675
0.637,0.853	62.256,0.220	0.016,65.779
7.327,0.016	88.995,0.016	0.240,64.568
1.772,1.588	83.084,0.063	0.076,148.311
9.880,0.041	279.050,0.041	1.021,2.823	1.021,78.944
1.795,3.785	138.433,0.044	0.032,35.600
0.883,0.244	29.484,0.012	0.024,22.463
249.435,0.053	2.506,87.277	8.540,87.277
0.065,141.227
1.461,2.463	108.550,0.067	0.022,130.613
0.425,0.044	13.450,0.044	0.007,126.219
0.005,299.221
4.452,0.333	94.552,0.011	0.284,26.541
0.487,2.753	30.579,0.111	0.007,162.426
0.041,103.215
7.619,0.001	292.164,0.001
18.448,0.010	252.302,0.010	0.198,86.451
93.377,0.113	0.053,10.507	5.218,10.507	0.053,49.612	5.218,49.612
0.556,0.578	44.854,0.006	0.021,55.105
1.759,2.141	79.223,0.057	0.018,122.149
4.565,2.137	92.162,0.021	0.068,205.939
143.446,0.123	0.652,118.735
0.305,2.564	27.378,0.030	0.006,154.214
90.867,0.053	0.024,144.792
1.058,2.836	97.603,0.031	0.012,191.723
1.053,0.524	84.909,0.006	0.023,37.252
0.252,0.674	0.004,48.100
1.757,0.631	63.006,0.007	0.023,53.051
7.668,0.075	564.042,0.075	0.122,284.705
0.324,0.649	23.994,0.018	0.022,44.899
605.757,0.131	0.097,99.557	7.093,99.557
4.315,1.025	239.280,0.017	4.315,13.322
0.004,305.889
11.920,2.943	320.209,2.943	0.186,292.361
296.815,0.089	0.034,120.085	3.085,120.085
68.593,1.694	0.716,306.231	38.633,82.517
76.578,0.233	0.029,58.239
0.503,6.310	43.998,0.148	0.108,506.100
0.242,11.712	4.759,11.712	0.002,79.122
126.221,0.028	0.146,73.659
1.358,0.407	88.502,0.028
1.460,0.495	91.883,0.005	0.015,29.923
9.795,0.203	87.678,0.203	9.795,5.511	87.678,5.511	0.170,238.036
0.260,6.475	15.168,6.475	0.049,116.087
0.593,4.395	50.720,0.139	0.007,101.659
244.247,0.166	0.239,224.837
1.007,0.684	88.097,0.015	0.047,31.083
131.544,0.229	0.218,4.532	0.218,16.334
89.677,0.168	0.082,116.298	3.434,116.298
3.174,0.961	169.161,0.013	0.830,35.372
8.307,0.046	116.756,0.046	8.307,1.772	116.756,1.772	0.173,153.958
1.798,2.700	29.203,0.043	0.025,150.402
1.193,1.996	116.311,0.289	0.014,85.588
325.427,0.060	325.427,3.430	0.042,241.560
47.457,0.042	0.017,126.321
0.624,3.443	44.510,0.142	0.040,335.567
3.839,4.847	318.098,0.066	0.482,102.751
4.010,5.712	192.749,0.175	0.984,235.200
12.732,3.617	263.412,0.202	0.230,61.856
24.890,0.210	0.004,7.716	0.004,25.618
211.095,0.057	0.611,127.046
170.730,0.035	170.730,1.662	0.159,129.929
91.037,0.015	0.089,113.396
6.880,0.196	97.454,0.002
0.007,430.066
169.527,0.012	0.043,87.954
191.413,0.024	0.041,71.983	3.245,71.983
248.345,0.051	0.771,427.337	14.396,427.337
1.091,0.876	95.167,0.019	0.113,25.146	9.842,25.146
1.552,4.770	26.243,0.061	0.019,189.806
111.764,0.011	0.023,74.919	1.219,74.919
100.346,0.011	0.261,45.127
0.328,0.968	29.708,0.017	0.020,32.529
3.992,0.505	223.324,0.011	0.208,47.550
144.286,0.035	0.380,43.829
474.167,0.075
2.352,5.951	98.555,2.515	0.027,430.042
24.561,0.044	24.561,3.577	0.014,91.345
2.473,1.870	73.644,0.121	0.042,146.791
1.228,8.629	79.416,0.091	0.021,707.194
1.334,1.855	89.725,0.026	0.046,53.984
0.751,0.492	39.680,0.007	0.014,22.112
102.272,0.013
0.955,3.559	66.094,0.041	0.029,279.777
0.001,7.081
63.516,0.235	0.064,7.326	0.064,172.914
5.783,0.577	264.444,0.012	0.058,20.601
0.277,5.571	27.297,0.086	0.004,274.966
2.308,2.846	89.805,0.042	0.103,114.052
3.659,4.074	179.123,0.216	179.123,16.438	0.137,309.643
0.847,2.025	54.379,0.021	0.010,199.974
2.280,1.001	206.056,0.018	0.024,76.811
193.991,0.090	0.196,97.280	3.614,97.280
89.937,0.208	0.147,78.288	4.529,78.288
3.561,1.523	62.852,0.030	0.050,100.000
31.345,3.175	0.008,405.075
80.410,0.109	0.061,10.792	0.061,174.112
0.041,2.699	0.001,114.278
75.090,0.416	0.098,317.258
150.774,0.412	0.354,46.266	20.479,18.986
3.811,9.745	173.484,0.129	0.087,69.271
10.924,1.451	0.014,205.702
0.292,2.205	19.645,0.033	0.004,132.482
0.282,0.808	24.045,0.010	0.004,65.362
117.781,0.463	0.026,7.674	0.026,218.446
13.925,1.075	258.134,0.013	0.539,100.737
1.680,4.738	22.000,0.147	0.030,213.076
240.589,0.004	0.061,17.049	4.317,17.049
3.523,0.094	261.362,0.094	3.523,7.281	261.362,7.281	0.548,118.711
96.292,0.161	0.051,243.271
43.453,0.010	0.508,0.823	0.508,42.584
