Phase,Count,Frequency
0301-0303-3003-3030-3300-3303,1,1e-4
0301-0303-3010-3030,1,1e-4
0301-0303-3010-3030-3300,1,1e-4
0301-0303-3030,19,0.0019
0301-0303-3030-3200,1,1e-4
0301-0303-3030-3300,15,0.0015
0301-0303-3030-3301,2,2e-4
0301-0313-3030-3111,1,1e-4
0302-0303-0312-0330-3030,1,1e-4
0302-0303-0320-3030-3300,1,1e-4
0302-0303-0330-2330-3030-3230,1,1e-4
0302-0303-0330-3011-3030-3301,1,1e-4
0302-0303-0330-3030,3,3e-4
0302-0303-0330-3030-3300,2,2e-4
0302-0303-1031-3000-3030-3200,1,1e-4
0302-0303-2311-3130,1,1e-4
0302-0303-3000-3003-3030-3300,1,1e-4
0302-0303-3000-3030,1,1e-4
0302-0303-3000-3030-3200,1,1e-4
0302-0303-3003-3030-3300,1,1e-4
0302-0303-3030,6,6e-4
0302-0303-3030-3300,4,4e-4
0303,40,0.004
0303-0310-0320-1310-1320-3030-3033,1,1e-4
0303-0310-0323-3030-3310,1,1e-4
0303-0310-0330-0332-1032-3030-3310,1,1e-4
0303-0310-0330-0332-3030,1,1e-4
0303-0310-0330-0332-3030-3310,1,1e-4
0303-0310-0330-1030-3030,1,1e-4
0303-0310-0330-2303-3030-3302,1,1e-4
0303-0310-0330-2310-3030,1,1e-4
0303-0310-0330-3003-3030-3310,1,1e-4
0303-0310-0330-3013-3030-3303-3310,1,1e-4
0303-0310-0330-3030,18,0.0018
0303-0310-0330-3030-3130-3310,1,1e-4
0303-0310-0330-3030-3130-3310-3330,1,1e-4
0303-0310-0330-3030-3230,1,1e-4
0303-0310-0330-3030-3230-3310,1,1e-4
0303-0310-0330-3030-3310,12,0.0012
0303-0310-1013-3030-3310,1,1e-4
0303-0310-1023-1033-3030,1,1e-4
0303-0310-1030-3030,2,2e-4
0303-0310-1303-3030-3310,1,1e-4
0303-0310-1330-3030-3310,1,1e-4
0303-0310-2310-3030,1,1e-4
0303-0310-3030,19,0.0019
0303-0310-3030-3110-3310,1,1e-4
0303-0310-3030-3300,2,2e-4
0303-0310-3030-3300-3310,1,1e-4
0303-0310-3030-3310,5,5e-4
0303-0311-0330,1,1e-4
0303-0311-0330-3030,1,1e-4
0303-0311-0330-3030-3310,1,1e-4
0303-0311-0331-2303-3030-3310,1,1e-4
0303-0311-2310-3030,1,1e-4
0303-0311-3030,3,3e-4
0303-0311-3030-3310,1,1e-4
0303-0313-0320-3030-3300-3320,1,1e-4
0303-0313-0330-0332-3030,1,1e-4
0303-0313-0330-1303-1313-3030,1,1e-4
0303-0313-0330-3003-3030,1,1e-4
0303-0313-0330-3030,11,0.0011
0303-0313-0330-3030-3033-3330,1,1e-4
0303-0313-0330-3030-3330,1,1e-4
0303-0313-0331-0333-3030-3301-3303,1,1e-4
0303-0313-0331-3030,1,1e-4
0303-0313-1003-1033-3003-3030-3032,1,1e-4
0303-0313-1033-1103-1123-3030-3033,1,1e-4
0303-0313-1133-3030-3032,1,1e-4
0303-0313-1300-1330-3030-3230-3300,1,1e-4
0303-0313-3003-3030,2,2e-4
0303-0313-3030,4,4e-4
0303-0313-3030-3203,1,1e-4
0303-0313-3031-3033,1,1e-4
0303-0313-3130,1,1e-4
0303-0320-0322-3030,1,1e-4
0303-0320-0322-3030-3301-3320,1,1e-4
0303-0320-0323-2033-2320-3030,1,1e-4
0303-0320-0330-0331-3030,1,1e-4
0303-0320-0330-1030-3030,1,1e-4
0303-0320-0330-3003-3030,1,1e-4
0303-0320-0330-3013-3030,1,1e-4
0303-0320-0330-3013-3030-3303-3320-3330,1,1e-4
0303-0320-0330-3030,3,3e-4
0303-0320-0330-3030-3130,1,1e-4
0303-0320-0330-3230,1,1e-4
0303-0320-0331-2303-3030-3230,1,1e-4
0303-0320-1030-3030,1,1e-4
0303-0320-1030-3030-3100-3103,1,1e-4
0303-0320-1033-3003-3030-3300,1,1e-4
0303-0320-2003-3003-3030,1,1e-4
0303-0320-2003-3030,1,1e-4
0303-0320-2030-3030,1,1e-4
0303-0320-2300-2320-3030,1,1e-4
0303-0320-2320-3030,1,1e-4
0303-0320-3003-3030-3220-3310,1,1e-4
0303-0320-3003-3030-3300,3,3e-4
0303-0320-3003-3030-3300-3320,1,1e-4
0303-0320-3003-3030-3320,4,4e-4
0303-0320-3013-3030,1,1e-4
0303-0320-3030,15,0.0015
0303-0320-3030-3100,2,2e-4
0303-0320-3030-3100-3120,1,1e-4
0303-0320-3030-3103,2,2e-4
0303-0320-3030-3103-3300-3320,1,1e-4
0303-0320-3030-3130-3300-3320,1,1e-4
0303-0320-3030-3220-3300,1,1e-4
0303-0320-3030-3300,9,9e-4
0303-0320-3030-3300-3320,6,6e-4
0303-0320-3030-3320,3,3e-4
0303-0320-3130,1,1e-4
0303-0320-3130-3300,1,1e-4
0303-0320-3130-3320,2,2e-4
0303-0320-3303-3320,1,1e-4
0303-0320-3320,1,1e-4
0303-0321-0323-0330-3030-3301,1,1e-4
0303-0321-0331-3030,1,1e-4
0303-0321-1003-1023-1031-3003-3030,1,1e-4
0303-0321-2300-2320-3030,1,1e-4
0303-0321-3030,1,1e-4
0303-0323,1,1e-4
0303-0323-0330-1033-3030,1,1e-4
0303-0323-0330-3002-3030-3300,1,1e-4
0303-0323-0330-3003-3030,2,2e-4
0303-0323-0330-3023-3030-3123,1,1e-4
0303-0323-0330-3030,22,0.0022
0303-0323-0330-3030-3200,1,1e-4
0303-0323-0330-3030-3300,3,3e-4
0303-0323-0330-3130,1,1e-4
0303-0323-0331-3030,1,1e-4
0303-0323-1003-1033-3030,1,1e-4
0303-0323-1033-3030,1,1e-4
0303-0323-1302-1330-3030,1,1e-4
0303-0323-1330-2033-3030-3330,1,1e-4
0303-0323-1330-3030-3230,1,1e-4
0303-0323-2033-3030,1,1e-4
0303-0323-2303-2323-3030,1,1e-4
0303-0323-3003-3030,1,1e-4
0303-0323-3003-3030-3303,1,1e-4
0303-0323-3030,12,0.0012
0303-0323-3033-3103-3123,1,1e-4
0303-0330,14,0.0014
0303-0330-0331-0333-3030,1,1e-4
0303-0330-0331-3003-3030,2,2e-4
0303-0330-0331-3030,3,3e-4
0303-0330-0331-3030-3100,2,2e-4
0303-0330-0331-3030-3300,1,1e-4
0303-0330-0331-3030-3330,2,2e-4
0303-0330-0332-2300-3030,1,1e-4
0303-0330-0332-3003-3030,1,1e-4
0303-0330-0332-3030,9,9e-4
0303-0330-0332-3030-3300,2,2e-4
0303-0330-0332-3030-3301,1,1e-4
0303-0330-0332-3030-3302,1,1e-4
0303-0330-0333-1003-1033-3003-3030,1,1e-4
0303-0330-0333-1033-3030,2,2e-4
0303-0330-0333-2003-2033-3030,1,1e-4
0303-0330-0333-2013-2033-3030,1,1e-4
0303-0330-0333-2030-3030,1,1e-4
0303-0330-0333-2033-3030,1,1e-4
0303-0330-0333-3003-3030,1,1e-4
0303-0330-0333-3003-3030-3032-3130-3132,1,1e-4
0303-0330-0333-3003-3030-3300,1,1e-4
0303-0330-0333-3003-3030-3300-3303,1,1e-4
0303-0330-0333-3013-3030,1,1e-4
0303-0330-0333-3030,20,0.002
0303-0330-0333-3030-3230,1,1e-4
0303-0330-0333-3030-3230-3300,1,1e-4
0303-0330-0333-3030-3300-3302,1,1e-4
0303-0330-0333-3030-3300-3302-3330,1,1e-4
0303-0330-0333-3030-3300-3330,1,1e-4
0303-0330-0333-3030-3303,1,1e-4
0303-0330-0333-3130,1,1e-4
0303-0330-0333-3330,1,1e-4
0303-0330-1003-1013-3002-3030,1,1e-4
0303-0330-1003-1033-3003-3030,1,1e-4
0303-0330-1003-1033-3010-3030,1,1e-4
0303-0330-1013-3030,1,1e-4
0303-0330-1030-1031-3030,1,1e-4
0303-0330-1030-1032-3002-3030,1,1e-4
0303-0330-1030-1032-3030,1,1e-4
0303-0330-1030-1032-3030-3301,1,1e-4
0303-0330-1030-3000-3030,1,1e-4
0303-0330-1030-3030,12,0.0012
0303-0330-1030-3030-3100,1,1e-4
0303-0330-1033-3003-3030-3033,2,2e-4
0303-0330-1033-3003-3030-3300,2,2e-4
0303-0330-1033-3030,5,5e-4
0303-0330-1033-3030-3230-3300,1,1e-4
0303-0330-1033-3030-3300,1,1e-4
0303-0330-1103-3030-3100,1,1e-4
0303-0330-1103-3030-3100-3300,1,1e-4
0303-0330-1110-3030,1,1e-4
0303-0330-1130-3030,1,1e-4
0303-0330-1130-3130,1,1e-4
0303-0330-1230-3030,1,1e-4
0303-0330-1300-1330-3130,1,1e-4
0303-0330-1303-2300-3003-3030,1,1e-4
0303-0330-1303-3003-3030-3300,2,2e-4
0303-0330-1313-3030,1,1e-4
0303-0330-1330-3003-3030,1,1e-4
0303-0330-1330-3010-3030,1,1e-4
0303-0330-1330-3030,3,3e-4
0303-0330-1330-3030-3330,1,1e-4
0303-0330-2003-2033-3003-3030-3300,1,1e-4
0303-0330-2003-2033-3030,2,2e-4
0303-0330-2003-3020-3030,1,1e-4
0303-0330-2003-3030,7,7e-4
0303-0330-2003-3030-3300,2,2e-4
0303-0330-2013-2030-3013-3030-3300,1,1e-4
0303-0330-2013-3030,1,1e-4
0303-0330-2030-2100-3030-3100,1,1e-4
0303-0330-2030-3030,4,4e-4
0303-0330-2033-2103-3030-3100,1,1e-4
0303-0330-2033-2230-3030,1,1e-4
0303-0330-2033-3030,1,1e-4
0303-0330-2103-3030-3300,1,1e-4
0303-0330-2130-2330,1,1e-4
0303-0330-2130-2330-3030,1,1e-4
0303-0330-2203-3003-3030,2,2e-4
0303-0330-2230-2330-3030,1,1e-4
0303-0330-2300-2330-3030,4,4e-4
0303-0330-2300-3003-3030,3,3e-4
0303-0330-2300-3003-3130,1,1e-4
0303-0330-2300-3030,4,4e-4
0303-0330-2300-3030-3103,1,1e-4
0303-0330-2301-3030-3130,1,1e-4
0303-0330-2302-3002-3030-3300,1,1e-4
0303-0330-2303-3030,2,2e-4
0303-0330-2303-3030-3100-3103-3230-3300,1,1e-4
0303-0330-2303-3030-3300,1,1e-4
0303-0330-2310-3030,1,1e-4
0303-0330-2330-3003-3013-3030,1,1e-4
0303-0330-2330-3003-3030,3,3e-4
0303-0330-2330-3030,4,4e-4
0303-0330-2330-3030-3033-3130,1,1e-4
0303-0330-2330-3030-3130,1,1e-4
0303-0330-2330-3100-3103-3130,1,1e-4
0303-0330-3000-3002-3030,1,1e-4
0303-0330-3000-3003-3030-3300,3,3e-4
0303-0330-3000-3030,2,2e-4
0303-0330-3000-3030-3200,1,1e-4
0303-0330-3000-3030-3300,4,4e-4
0303-0330-3001-3003-3030,1,1e-4
0303-0330-3001-3003-3030-3201,1,1e-4
0303-0330-3001-3003-3030-3301,1,1e-4
0303-0330-3001-3030-3301,1,1e-4
0303-0330-3002-3010-3030,1,1e-4
0303-0330-3002-3030,4,4e-4
0303-0330-3002-3030-3202,1,1e-4
0303-0330-3002-3030-3300,3,3e-4
0303-0330-3002-3030-3302,1,1e-4
0303-0330-3003-3010-3030,1,1e-4
0303-0330-3003-3010-3030-3300,2,2e-4
0303-0330-3003-3012-3030,1,1e-4
0303-0330-3003-3013-3030,1,1e-4
0303-0330-3003-3013-3030-3300-3303,1,1e-4
0303-0330-3003-3020-3030-3300,2,2e-4
0303-0330-3003-3030,75,0.0075
0303-0330-3003-3030-3032,1,1e-4
0303-0330-3003-3030-3033,4,4e-4
0303-0330-3003-3030-3033-3203,1,1e-4
0303-0330-3003-3030-3200,1,1e-4
0303-0330-3003-3030-3200-3203,1,1e-4
0303-0330-3003-3030-3230,2,2e-4
0303-0330-3003-3030-3230-3300,1,1e-4
0303-0330-3003-3030-3300,56,0.0056
0303-0330-3003-3030-3300-3303,2,2e-4
0303-0330-3003-3030-3300-3330,5,5e-4
0303-0330-3003-3030-3301,1,1e-4
0303-0330-3003-3030-3303,1,1e-4
0303-0330-3003-3130-3300,1,1e-4
0303-0330-3010-3030,4,4e-4
0303-0330-3010-3030-3300,4,4e-4
0303-0330-3013-3030,7,7e-4
0303-0330-3013-3030-3032,1,1e-4
0303-0330-3013-3030-3300-3303,1,1e-4
0303-0330-3020-3030,2,2e-4
0303-0330-3020-3030-3102,1,1e-4
0303-0330-3023-3030,2,2e-4
0303-0330-3023-3030-3123,1,1e-4
0303-0330-3023-3030-3301,1,1e-4
0303-0330-3030,369,0.0369
0303-0330-3030-3033,2,2e-4
0303-0330-3030-3033-3130-3330,1,1e-4
0303-0330-3030-3033-3300-3330,1,1e-4
0303-0330-3030-3100,5,5e-4
0303-0330-3030-3100-3101-3200-3201,1,1e-4
0303-0330-3030-3100-3101-3300-3301,1,1e-4
0303-0330-3030-3100-3102-3230-3300-3302,1,1e-4
0303-0330-3030-3100-3103,5,5e-4
0303-0330-3030-3100-3103-3300,7,7e-4
0303-0330-3030-3100-3103-3300-3330,1,1e-4
0303-0330-3030-3100-3300,4,4e-4
0303-0330-3030-3100-3300-3330,2,2e-4
0303-0330-3030-3101,1,1e-4
0303-0330-3030-3103,7,7e-4
0303-0330-3030-3103-3110,1,1e-4
0303-0330-3030-3103-3300-3330,2,2e-4
0303-0330-3030-3103-3330,1,1e-4
0303-0330-3030-3130,9,9e-4
0303-0330-3030-3130-3300,4,4e-4
0303-0330-3030-3130-3300-3303,1,1e-4
0303-0330-3030-3130-3330,1,1e-4
0303-0330-3030-3200,4,4e-4
0303-0330-3030-3200-3202,1,1e-4
0303-0330-3030-3200-3202-3300,1,1e-4
0303-0330-3030-3200-3203-3300,1,1e-4
0303-0330-3030-3200-3203-3300-3330,1,1e-4
0303-0330-3030-3200-3300,1,1e-4
0303-0330-3030-3200-3300-3330,1,1e-4
0303-0330-3030-3203,1,1e-4
0303-0330-3030-3210-3230,2,2e-4
0303-0330-3030-3230,12,0.0012
0303-0330-3030-3230-3300,6,6e-4
0303-0330-3030-3230-3300-3302,1,1e-4
0303-0330-3030-3300,143,0.0143
0303-0330-3030-3300-3302,2,2e-4
0303-0330-3030-3300-3302-3330,1,1e-4
0303-0330-3030-3300-3303,1,1e-4
0303-0330-3030-3300-3330,25,0.0025
0303-0330-3030-3301,4,4e-4
0303-0330-3030-3301-3330,1,1e-4
0303-0330-3030-3302,1,1e-4
0303-0330-3030-3302-3310,1,1e-4
0303-0330-3030-3303-3330,1,1e-4
0303-0330-3030-3310,4,4e-4
0303-0330-3030-3310-3330,1,1e-4
0303-0330-3030-3330,18,0.0018
0303-0330-3030-3331,1,1e-4
0303-0330-3031-3330-3331,1,1e-4
0303-0330-3130,18,0.0018
0303-0330-3130-3203,1,1e-4
0303-0330-3130-3300,10,0.001
0303-0330-3130-3300-3303,1,1e-4
0303-0330-3130-3300-3330,2,2e-4
0303-0330-3130-3330,1,1e-4
0303-0330-3230,2,2e-4
0303-0330-3230-3300,2,2e-4
0303-0330-3300-3330,13,0.0013
0303-0330-3301-3321-3330,1,1e-4
0303-0330-3301-3330,1,1e-4
0303-0330-3330,2,2e-4
0303-0331,2,2e-4
0303-0331-0333-3030,1,1e-4
0303-0331-0333-3030-3230,1,1e-4
0303-0331-0333-3030-3300,1,1e-4
0303-0331-1003-1033-3003-3030-3300,1,1e-4
0303-0331-1330-3030,2,2e-4
0303-0331-2013-2031-2033-2103-3030,1,1e-4
0303-0331-2300-3030,1,1e-4
0303-0331-2303-3003-3030,1,1e-4
0303-0331-2303-3030,1,1e-4
0303-0331-2330-3003-3030-3033,1,1e-4
0303-0331-3001-3002-3030,1,1e-4
0303-0331-3003-3023-3030,1,1e-4
0303-0331-3003-3030,7,7e-4
0303-0331-3003-3030-3033,1,1e-4
0303-0331-3003-3030-3300,2,2e-4
0303-0331-3003-3030-3301-3303,1,1e-4
0303-0331-3030,27,0.0027
0303-0331-3030-3130,2,2e-4
0303-0331-3030-3201-3301-3330,1,1e-4
0303-0331-3030-3300,5,5e-4
0303-0331-3030-3300-3330,1,1e-4
0303-0331-3030-3303,1,1e-4
0303-0331-3030-3330,1,1e-4
0303-0331-3031-3131-3330,1,1e-4
0303-0331-3130,1,1e-4
0303-0331-3130-3300,1,1e-4
0303-0331-3130-3301,1,1e-4
0303-0331-3300-3330,1,1e-4
0303-0331-3330,1,1e-4
0303-0332-1003-1032-3003-3030-3300,1,1e-4
0303-0332-1003-1033-3003-3030-3300,1,1e-4
0303-0332-1300-1330-3003-3030-3300,1,1e-4
0303-0332-1303-3030,1,1e-4
0303-0332-2303-3030-3300,1,1e-4
0303-0332-3002-3030,1,1e-4
0303-0332-3003-3030,1,1e-4
0303-0332-3030,3,3e-4
0303-0332-3030-3300,2,2e-4
0303-0332-3030-3300-3301,1,1e-4
0303-0332-3030-3300-3302,1,1e-4
0303-0332-3030-3300-3330,1,1e-4
0303-0332-3030-3301-3330,1,1e-4
0303-0332-3130,1,1e-4
0303-0333,1,1e-4
0303-0333-1013-1033-3030,1,1e-4
0303-0333-1033-3003-3033,1,1e-4
0303-0333-1033-3030,3,3e-4
0303-0333-1033-3030-3031,1,1e-4
0303-0333-1330-3003-3030,1,1e-4
0303-0333-1330-3030,2,2e-4
0303-0333-1330-3330,1,1e-4
0303-0333-2033-3030,1,1e-4
0303-0333-2303-3030,1,1e-4
0303-0333-3003-3030,4,4e-4
0303-0333-3003-3030-3031,1,1e-4
0303-0333-3003-3030-3032,1,1e-4
0303-0333-3003-3030-3300,1,1e-4
0303-0333-3013-3030,1,1e-4
0303-0333-3013-3030-3032-3213-3230-3232-3303,1,1e-4
0303-0333-3013-3030-3330,1,1e-4
0303-0333-3030,11,0.0011
0303-0333-3030-3032,1,1e-4
0303-0333-3030-3101-3103,1,1e-4
0303-0333-3030-3103,1,1e-4
0303-0333-3030-3230,2,2e-4
0303-0333-3030-3300,3,3e-4
0303-0333-3030-3330,1,1e-4
0303-0333-3031,2,2e-4
0303-0333-3031-3302-3303,1,1e-4
0303-0333-3033-3103,1,1e-4
0303-0333-3130-3133,1,1e-4
0303-0333-3300-3330,1,1e-4
0303-0333-3330,1,1e-4
0303-1003-1011-1031-3003-3010-3030,1,1e-4
0303-1003-1023-3001-3003-3022-3030-3301,1,1e-4
0303-1003-1023-3003-3023,1,1e-4
0303-1003-1023-3003-3023-3030,2,2e-4
0303-1003-1023-3023-3030,1,1e-4
0303-1003-1023-3030,1,1e-4
0303-1003-1031-3000-3003-3030-3300,1,1e-4
0303-1003-1031-3013-3030,1,1e-4
0303-1003-1032-2003-2103-3030,1,1e-4
0303-1003-1033-3000-3003-3030,1,1e-4
0303-1003-1033-3001-3003-3030-3301,1,1e-4
0303-1003-1033-3003-3030,12,0.0012
0303-1003-1033-3003-3030-3300,6,6e-4
0303-1003-1033-3003-3031,1,1e-4
0303-1003-1033-3030,6,6e-4
0303-1003-1033-3030-3032,1,1e-4
0303-1003-1033-3030-3200-3203,1,1e-4
0303-1003-1033-3030-3300,1,1e-4
0303-1003-1033-3031,1,1e-4
0303-1003-1300-3000-3030,1,1e-4
0303-1003-1300-3003-3030,2,2e-4
0303-1003-1300-3030,2,2e-4
0303-1003-1310-3003-3020-3030-3310,1,1e-4
0303-1003-1310-3030-3310,2,2e-4
0303-1003-1330-3003-3030,1,1e-4
0303-1003-1331-3030,1,1e-4
0303-1003-2003-3002-3030,1,1e-4
0303-1003-3000-3002-3030,1,1e-4
0303-1003-3000-3003-3030,2,2e-4
0303-1003-3000-3030,1,1e-4
0303-1003-3000-3030-3300,1,1e-4
0303-1003-3001-3003-3030,1,1e-4
0303-1003-3002-3010-3030-3300,1,1e-4
0303-1003-3002-3030,2,2e-4
0303-1003-3002-3030-3102,1,1e-4
0303-1003-3003-3010-3030,2,2e-4
0303-1003-3003-3010-3030-3300-3303,1,1e-4
0303-1003-3003-3021-3030-3101,1,1e-4
0303-1003-3003-3030,15,0.0015
0303-1003-3003-3030-3031,1,1e-4
0303-1003-3003-3030-3203,1,1e-4
0303-1003-3003-3030-3300,5,5e-4
0303-1003-3003-3030-3310,1,1e-4
0303-1003-3010-3030,1,1e-4
0303-1003-3013-3030,1,1e-4
0303-1003-3030,13,0.0013
0303-1003-3030-3300,6,6e-4
0303-1003-3030-3300-3301,1,1e-4
0303-1003-3030-3300-3303,1,1e-4
0303-1010-1030-3010-3030,1,1e-4
0303-1013-1033-3013-3030,2,2e-4
0303-1013-1033-3030,4,4e-4
0303-1013-1203-3011-3030-3101-3103-3301,1,1e-4
0303-1013-3010-3030,1,1e-4
0303-1013-3013-3030,3,3e-4
0303-1013-3030,3,3e-4
0303-1023-1030-3000-3003-3030,1,1e-4
0303-1023-3002-3030,1,1e-4
0303-1023-3003-3023-3030-3031,1,1e-4
0303-1023-3003-3030-3300-3310,1,1e-4
0303-1023-3023-3030,1,1e-4
0303-1023-3030,2,2e-4
0303-1023-3030-3300,1,1e-4
0303-1030-1300-3000-3030-3301,1,1e-4
0303-1030-3000-3003-3030,1,1e-4
0303-1030-3000-3030,8,8e-4
0303-1030-3000-3030-3300,1,1e-4
0303-1030-3001-3030,1,1e-4
0303-1030-3001-3030-3301,1,1e-4
0303-1030-3003-3030,2,2e-4
0303-1030-3010-3030,1,1e-4
0303-1030-3012-3030,1,1e-4
0303-1030-3030,20,0.002
0303-1030-3030-3300,3,3e-4
0303-1030-3030-3310,1,1e-4
0303-1031-1033-3001-3003-3031,1,1e-4
0303-1031-1231-3031,1,1e-4
0303-1031-3000-3002-3030,1,1e-4
0303-1031-3003-3030-3300,1,1e-4
0303-1031-3030,3,3e-4
0303-1032-1033-1103-3030-3102-3103,1,1e-4
0303-1032-1033-3001-3003-3030,1,1e-4
0303-1032-1033-3003-3030,1,1e-4
0303-1032-1330-3003-3030-3032,1,1e-4
0303-1032-3030,2,2e-4
0303-1033-1103-3030-3031-3103,1,1e-4
0303-1033-1203-3030-3203,1,1e-4
0303-1033-1230-3030-3300,1,1e-4
0303-1033-1301-3030,1,1e-4
0303-1033-1320-3030-3300-3320,1,1e-4
0303-1033-1330-3030,1,1e-4
0303-1033-2033-3030,1,1e-4
0303-1033-2303-3031,1,1e-4
0303-1033-3003-3030,3,3e-4
0303-1033-3003-3030-3031-3303,1,1e-4
0303-1033-3003-3030-3032,1,1e-4
0303-1033-3003-3030-3033,1,1e-4
0303-1033-3003-3030-3130-3300,1,1e-4
0303-1033-3003-3030-3203,1,1e-4
0303-1033-3003-3031,1,1e-4
0303-1033-3003-3031-3203,1,1e-4
0303-1033-3013-3030,1,1e-4
0303-1033-3013-3030-3033,1,1e-4
0303-1033-3030,22,0.0022
0303-1033-3030-3033,1,1e-4
0303-1033-3030-3130-3300,1,1e-4
0303-1033-3030-3230,1,1e-4
0303-1033-3030-3300,6,6e-4
0303-1033-3030-3303,1,1e-4
0303-1103-1302-3030-3300,1,1e-4
0303-1103-3003-3030,1,1e-4
0303-1103-3003-3030-3031-3103,1,1e-4
0303-1103-3030,5,5e-4
0303-1103-3030-3103-3300,1,1e-4
0303-1130-1300-1330-3030,1,1e-4
0303-1130-1310-1330-3030-3310,1,1e-4
0303-1130-3003-3030,1,1e-4
0303-1130-3030,1,1e-4
0303-1130-3030-3310,1,1e-4
0303-1133-3030-3300-3303,1,1e-4
0303-1203-3003-3010-3030-3200-3203,1,1e-4
0303-1230-1300-3003-3013-3030-3310,1,1e-4
0303-1230-3030,1,1e-4
0303-1230-3130-3301,1,1e-4
0303-1231-1331-3030,1,1e-4
0303-1300-1310-3030-3300-3310,1,1e-4
0303-1300-1310-3030-3310,1,1e-4
0303-1300-1320-3030-3300,1,1e-4
0303-1300-1330-2103-3003-3030-3300-3303,1,1e-4
0303-1300-1330-3003-3030,1,1e-4
0303-1300-1330-3003-3030-3300,4,4e-4
0303-1300-1330-3003-3030-3300-3303,2,2e-4
0303-1300-1330-3030,6,6e-4
0303-1300-1330-3030-3100-3103-3200-3203,1,1e-4
0303-1300-1330-3030-3100-3103-3300,1,1e-4
0303-1300-1330-3030-3100-3300-3330,1,1e-4
0303-1300-1330-3030-3130-3300,1,1e-4
0303-1300-1330-3030-3200,1,1e-4
0303-1300-1330-3030-3300,12,0.0012
0303-1300-1330-3030-3300-3330,1,1e-4
0303-1300-1330-3300-3330,1,1e-4
0303-1300-1331-2300-2331-3030,1,1e-4
0303-1300-2003-3003-3030,1,1e-4
0303-1300-2003-3030,1,1e-4
0303-1300-2300-2303-3003-3030,1,1e-4
0303-1300-2300-3003-3030,1,1e-4
0303-1300-2300-3030,1,1e-4
0303-1300-2300-3030-3300,1,1e-4
0303-1300-3000-3002-3030-3302,1,1e-4
0303-1300-3000-3030,2,2e-4
0303-1300-3000-3030-3300,4,4e-4
0303-1300-3003-3030,10,0.001
0303-1300-3003-3030-3031-3200,1,1e-4
0303-1300-3003-3030-3033-3300,1,1e-4
0303-1300-3003-3030-3203,1,1e-4
0303-1300-3003-3030-3203-3303,1,1e-4
0303-1300-3003-3030-3300,3,3e-4
0303-1300-3003-3030-3300-3303,2,2e-4
0303-1300-3003-3030-3300-3330,1,1e-4
0303-1300-3010-3030-3300,1,1e-4
0303-1300-3013-3030-3300,1,1e-4
0303-1300-3030,19,0.0019
0303-1300-3030-3100-3103-3300,2,2e-4
0303-1300-3030-3100-3300,1,1e-4
0303-1300-3030-3200-3203,1,1e-4
0303-1300-3030-3300,33,0.0033
0303-1300-3030-3300-3330,1,1e-4
0303-1300-3130-3300,1,1e-4
0303-1301-1321-3030-3300,1,1e-4
0303-1301-1330-3001-3003-3030,1,1e-4
0303-1301-1330-3001-3003-3030-3301,1,1e-4
0303-1301-1330-3030-3101-3301-3330,2,2e-4
0303-1301-1330-3030-3301,1,1e-4
0303-1301-3003-3011-3030,1,1e-4
0303-1301-3030,2,2e-4
0303-1301-3030-3300,2,2e-4
0303-1301-3030-3301,1,1e-4
0303-1302-3030,1,1e-4
0303-1303-2013-3030,1,1e-4
0303-1303-2121-3030,1,1e-4
0303-1303-2302-3030,1,1e-4
0303-1303-3000-3003-3030-3300-3303,1,1e-4
0303-1303-3000-3030,1,1e-4
0303-1303-3000-3030-3300,2,2e-4
0303-1303-3003-3010-3030,1,1e-4
0303-1303-3003-3030,15,0.0015
0303-1303-3003-3030-3031,1,1e-4
0303-1303-3003-3030-3300,7,7e-4
0303-1303-3003-3030-3300-3303,1,1e-4
0303-1303-3012-3030,1,1e-4
0303-1303-3013-3030,1,1e-4
0303-1303-3013-3030-3033,1,1e-4
0303-1303-3020-3030-3200-3300,1,1e-4
0303-1303-3030,8,8e-4
0303-1303-3030-3032,1,1e-4
0303-1303-3030-3033-3300,1,1e-4
0303-1303-3030-3100-3103,1,1e-4
0303-1303-3030-3100-3300,1,1e-4
0303-1303-3030-3200,1,1e-4
0303-1303-3030-3230-3310,1,1e-4
0303-1303-3030-3300,5,5e-4
0303-1303-3030-3300-3330,1,1e-4
0303-1303-3030-3302,1,1e-4
0303-1303-3030-3310,2,2e-4
0303-1303-3030-3330,1,1e-4
0303-1303-3101-3300,1,1e-4
0303-1310-1330-3030,3,3e-4
0303-1310-1330-3030-3110,1,1e-4
0303-1310-1330-3030-3310,3,3e-4
0303-1310-3003-3030,1,1e-4
0303-1310-3030,1,1e-4
0303-1310-3030-3300,1,1e-4
0303-1310-3030-3310,2,2e-4
0303-1320-1330-3030,1,1e-4
0303-1320-2320-3030,1,1e-4
0303-1320-3030,1,1e-4
0303-1320-3030-3300-3320,1,1e-4
0303-1320-3320,1,1e-4
0303-1330-2300-3030,1,1e-4
0303-1330-3002-3030-3300,1,1e-4
0303-1330-3003-3030,9,9e-4
0303-1330-3003-3030-3203,1,1e-4
0303-1330-3003-3030-3300,1,1e-4
0303-1330-3003-3030-3300-3303,3,3e-4
0303-1330-3013-3030,1,1e-4
0303-1330-3030,17,0.0017
0303-1330-3030-3032,2,2e-4
0303-1330-3030-3033,1,1e-4
0303-1330-3030-3033-3230-3233,1,1e-4
0303-1330-3030-3103,2,2e-4
