Phase,Count,Frequency
0300-0303-2030-3030,1,1e-4
0300-0303-2300-3000-3030,1,1e-4
0300-0303-2300-3030,3,3e-4
0300-0303-3000-3030-3300,4,4e-4
0300-0303-3003-3030,1,1e-4
0300-0303-3010-3030,2,2e-4
0300-0303-3010-3030-3300,2,2e-4
0300-0303-3020-3030,1,1e-4
0300-0303-3020-3030-3300,1,1e-4
0300-0303-3030,13,0.0013
0300-0303-3030-3100,1,1e-4
0300-0303-3030-3100-3300,4,4e-4
0300-0303-3030-3300,17,0.0017
0300-0303-3100-3300,1,1e-4
0300-0303-3300,2,2e-4
0301-0303-0310-0320-3030,1,1e-4
0301-0303-0310-0330-1010-1030-3010-3030,1,1e-4
0301-0303-0310-0330-3003-3030-3310,1,1e-4
0301-0303-0310-0330-3030-3110-3310,1,1e-4
0301-0303-0310-0330-3030-3310,1,1e-4
0301-0303-0311-0313-0330-3030,1,1e-4
0301-0303-0311-0320-3030-3300,1,1e-4
0301-0303-0311-3030-3300-3310,1,1e-4
0301-0303-0313-0330-1030-3003-3030-3203,1,1e-4
0301-0303-0313-0330-3003-3030,1,1e-4
0301-0303-0313-0330-3030-3130-3300,1,1e-4
0301-0303-0313-0330-3030-3230,1,1e-4
0301-0303-0313-0330-3130-3330,1,1e-4
0301-0303-0320-0330-3030,1,1e-4
0301-0303-0320-2030-3030-3300-3320,1,1e-4
0301-0303-0320-3010-3030-3300-3320,1,1e-4
0301-0303-0320-3030-3300,1,1e-4
0301-0303-0321-0323-0330-3030-3130,1,1e-4
0301-0303-0323-0330-3030-3300-3330,1,1e-4
0301-0303-0330-0333-3030-3033-3203,1,1e-4
0301-0303-0330-1301-1330-3030,1,1e-4
0301-0303-0330-2030-3030,1,1e-4
0301-0303-0330-2103-2301-3030,1,1e-4
0301-0303-0330-2103-2301-3030-3100,1,1e-4
0301-0303-0330-2300-2330-3000-3003-3030,1,1e-4
0301-0303-0330-2301-3030,1,1e-4
0301-0303-0330-2303-3003-3023-3030-3123-3130-3300,1,1e-4
0301-0303-0330-3000-3030-3300,1,1e-4
0301-0303-0330-3003-3030-3300,5,5e-4
0301-0303-0330-3030,23,0.0023
0301-0303-0330-3030-3100-3300,4,4e-4
0301-0303-0330-3030-3130,2,2e-4
0301-0303-0330-3030-3130-3300,3,3e-4
0301-0303-0330-3030-3200,1,1e-4
0301-0303-0330-3030-3300,20,0.002
0301-0303-0330-3030-3300-3330,7,7e-4
0301-0303-0330-3030-3330,1,1e-4
0301-0303-0330-3130-3300,1,1e-4
0301-0303-0330-3130-3300-3330,1,1e-4
0301-0303-0333-3030-3300,1,1e-4
0301-0303-1003-1033-1330-2003-3030,1,1e-4
0301-0303-1003-2300-3000-3030-3300,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1130-1300-1330-3003-3030,1,1e-4
0301-0303-1300-1330-3030-3300,1,1e-4
0301-0303-1300-1330-3030-3300-3330,1,1e-4
0301-0303-1300-3020-3030,1,1e-4
0301-0303-1300-3030,1,1e-4
0301-0303-1303-3003-3030,1,1e-4
0301-0303-2003-2300-3003-3030-3300,1,1e-4
0301-0303-2003-3030,1,1e-4
0301-0303-2101-2130-2301,1,1e-4
0301-0303-2300-2330-3030,1,1e-4
0301-0303-2300-3030-3230-3300,1,1e-4
0301-0303-2301-2303-3003-3030,1,1e-4
0301-0303-2301-3030-3130,1,1e-4
0301-0303-2303-3010-3030,1,1e-4
0301-0303-3000-3030,1,1e-4
0301-0303-3000-3030-3300,2,2e-4
0301-0303-3000-3130-3300,1,1e-4
0301-0303-3003-3030-3300,5,5e-4
0301-0303-3003-3030-3300-3303,1,1e-4
0301-0303-3010-3030,1,1e-4
0301-0303-3030,16,0.0016
0301-0303-3030-3100-3103-3300,1,1e-4
0301-0303-3030-3100-3200,1,1e-4
0301-0303-3030-3103-3300-3303,1,1e-4
0301-0303-3030-3110-3300,1,1e-4
0301-0303-3030-3130-3300,3,3e-4
0301-0303-3030-3200-3300,1,1e-4
0301-0303-3030-3300,13,0.0013
0301-0331-1303-3030-3300,1,1e-4
0301-1303-3030-3100-3300,1,1e-4
0302-0303-0330-1002-1003-3030,1,1e-4
0302-0303-0330-3000-3030-3300,1,1e-4
0302-0303-0330-3003-3030,1,1e-4
0302-0303-0330-3003-3030-3300,1,1e-4
0302-0303-0330-3030,3,3e-4
0302-0303-0330-3030-3200-3300,1,1e-4
0302-0303-0330-3030-3300,7,7e-4
0302-0303-0330-3030-3300-3330,2,2e-4
0302-0303-1002-1003-1033-3003-3030-3300,1,1e-4
0302-0303-1003-3003-3030,1,1e-4
0302-0303-1030-3030,1,1e-4
0302-0303-1230-1300-3030,1,1e-4
0302-0303-1300-1330-3003-3030-3200-3203,1,1e-4
0302-0303-1300-1330-3030-3300-3330,2,2e-4
0302-0303-3000-3030,2,2e-4
0302-0303-3000-3030-3200-3210,1,1e-4
0302-0303-3000-3030-3300,1,1e-4
0302-0303-3001-3003-3023-3030-3301-3320,1,1e-4
0302-0303-3020-3030-3300,1,1e-4
0302-0303-3030,6,6e-4
0302-0303-3030-3300,3,3e-4
0302-0303-3030-3300-3310,1,1e-4
0302-1303-3000-3030-3300-3320,1,1e-4
0302-1303-3003-3030-3300,1,1e-4
0303,34,0.0034
0303-0310-0311-0330-0331-1030-1031-3030,1,1e-4
0303-0310-0311-0330-0331-3030,1,1e-4
0303-0310-0311-0330-0331-3030-3310,3,3e-4
0303-0310-0320-2310-2320-3030,1,1e-4
0303-0310-0323-0330-1030-1033-3030,1,1e-4
0303-0310-0323-0330-3030-3310,2,2e-4
0303-0310-0330-0332-3002-3030,1,1e-4
0303-0310-0330-0332-3030-3310,1,1e-4
0303-0310-0330-0332-3030-3310-3330,1,1e-4
0303-0310-0330-0333,1,1e-4
0303-0310-0330-0333-2303-2333-3030-3310-3330,1,1e-4
0303-0310-0330-0333-2310-3030,1,1e-4
0303-0310-0330-0333-3103-3110-3130-3310-3330,1,1e-4
0303-0310-0330-0333-3310-3330,1,1e-4
0303-0310-0330-1003-1033-3003-3030-3310-3330,1,1e-4
0303-0310-0330-1003-1033-3030-3310,1,1e-4
0303-0310-0330-1003-3003-3030,1,1e-4
0303-0310-0330-1030-3010-3030,1,1e-4
0303-0310-0330-2030-3030,1,1e-4
0303-0310-0330-2033-2310-2330-3030,1,1e-4
0303-0310-0330-2303-3030,1,1e-4
0303-0310-0330-2303-3030-3310,2,2e-4
0303-0310-0330-2310-2330,1,1e-4
0303-0310-0330-2310-3030,1,1e-4
0303-0310-0330-3003-3030,1,1e-4
0303-0310-0330-3003-3030-3310,4,4e-4
0303-0310-0330-3013-3030-3033-3303-3310,1,1e-4
0303-0310-0330-3020-3030-3310-3330,1,1e-4
0303-0310-0330-3030,13,0.0013
0303-0310-0330-3030-3032-3303-3310,1,1e-4
0303-0310-0330-3030-3033-3310,1,1e-4
0303-0310-0330-3030-3102-3302-3310,1,1e-4
0303-0310-0330-3030-3110-3310,1,1e-4
0303-0310-0330-3030-3130,5,5e-4
0303-0310-0330-3030-3130-3210,1,1e-4
0303-0310-0330-3030-3130-3310,4,4e-4
0303-0310-0330-3030-3230-3310,1,1e-4
0303-0310-0330-3030-3310,23,0.0023
0303-0310-0330-3030-3310-3330,6,6e-4
0303-0310-0330-3130-3310,1,1e-4
0303-0310-0330-3310-3330,1,1e-4
0303-0310-1030-1230-3030-3210,1,1e-4
0303-0310-2013-2203-3030-3210,1,1e-4
0303-0310-3013-3030,1,1e-4
0303-0310-3030,3,3e-4
0303-0310-3030-3203-3210,1,1e-4
0303-0310-3030-3310,3,3e-4
0303-0311-0323-3030-3310,1,1e-4
0303-0311-0330-2003-3030,1,1e-4
0303-0311-0330-3003-3030,1,1e-4
0303-0311-0330-3013-3030-3310-3330,1,1e-4
0303-0311-0330-3030,2,2e-4
0303-0311-0330-3030-3310,1,1e-4
0303-0311-0331-1033-3003-3030-3033-3310,1,1e-4
0303-0311-0331-1303-1311-3030-3310,1,1e-4
0303-0311-0331-2303-2311-3030-3310,1,1e-4
0303-0311-0331-3030-3303-3310,1,1e-4
0303-0311-0331-3130-3310,1,1e-4
0303-0311-1033-1103-3030-3103,1,1e-4
0303-0311-3030,2,2e-4
0303-0311-3030-3130,1,1e-4
0303-0311-3030-3310,1,1e-4
0303-0313,1,1e-4
0303-0313-0320-3030,1,1e-4
0303-0313-0330-0331-3030,1,1e-4
0303-0313-0330-0332-1032-3030,1,1e-4
0303-0313-0330-0332-3030,2,2e-4
0303-0313-0330-1033-3030,1,1e-4
0303-0313-0330-1033-3030-3300,1,1e-4
0303-0313-0330-2030-2130-3030-3130,1,1e-4
0303-0313-0330-2030-3030,1,1e-4
0303-0313-0330-2300-2301-3030,1,1e-4
0303-0313-0330-3003-3013-3030,1,1e-4
0303-0313-0330-3003-3013-3030-3203-3213,1,1e-4
0303-0313-0330-3003-3030,4,4e-4
0303-0313-0330-3003-3030-3300,1,1e-4
0303-0313-0330-3003-3030-3303-3313,1,1e-4
0303-0313-0330-3030,18,0.0018
0303-0313-0330-3030-3032,1,1e-4
0303-0313-0330-3030-3130,2,2e-4
0303-0313-0330-3030-3300,2,2e-4
0303-0313-0330-3030-3300-3330,1,1e-4
0303-0313-0330-3030-3303-3313,1,1e-4
0303-0313-0330-3030-3330,2,2e-4
0303-0313-0330-3330,1,1e-4
0303-0313-0331-1031-1033-3030,1,1e-4
0303-0313-0331-3130,1,1e-4
0303-0313-0332-3030,1,1e-4
0303-0313-1023-1330-3023-3030,1,1e-4
0303-0313-1033-1330-3030-3303-3313-3330,1,1e-4
0303-0313-1033-3030-3031,1,1e-4
0303-0313-1033-3030-3033,1,1e-4
0303-0313-1033-3030-3033-3301-3311,1,1e-4
0303-0313-1033-3031,1,1e-4
0303-0313-1300-1330-3030-3100-3103-3113-3300-3330,1,1e-4
0303-0313-1303-1313-3003-3030,1,1e-4
0303-0313-1330-3030,4,4e-4
0303-0313-1330-3030-3033,1,1e-4
0303-0313-2033-3030,1,1e-4
0303-0313-2300-2330-3030,1,1e-4
0303-0313-2300-2330-3030-3200,1,1e-4
0303-0313-2301-2311-3030-3130-3301-3311,1,1e-4
0303-0313-2303-2313-3030,1,1e-4
0303-0313-2303-2313-3030-3300,1,1e-4
0303-0313-2303-2313-3031-3033-3301-3311,1,1e-4
0303-0313-2311-2330-3030-3230,1,1e-4
0303-0313-3001-3003-3030,1,1e-4
0303-0313-3003-3030,5,5e-4
0303-0313-3003-3030-3031-3303-3313,1,1e-4
0303-0313-3003-3030-3303-3313,1,1e-4
0303-0313-3030,17,0.0017
0303-0313-3030-3031-3330-3331,1,1e-4
0303-0313-3030-3032,1,1e-4
0303-0313-3030-3032-3300-3330,1,1e-4
0303-0313-3030-3033,1,1e-4
0303-0313-3030-3103-3113,1,1e-4
0303-0313-3030-3103-3113-3303-3313,1,1e-4
0303-0313-3030-3302,1,1e-4
0303-0313-3030-3302-3312,1,1e-4
0303-0313-3030-3303-3313,2,2e-4
0303-0320-0321-3030-3300-3320,2,2e-4
0303-0320-0322-0330-0332-3030-3220-3230,1,1e-4
0303-0320-0330-0331-3030,1,1e-4
0303-0320-0330-0333-3030,2,2e-4
0303-0320-0330-3003-3030,2,2e-4
0303-0320-0330-3013-3030-3320-3330,1,1e-4
0303-0320-0330-3030,8,8e-4
0303-0320-0330-3030-3103-3220-3230,1,1e-4
0303-0320-0330-3030-3320-3330,2,2e-4
0303-0320-1030-3030,2,2e-4
0303-0320-1033-2320-3030,1,1e-4
0303-0320-2003-3003-3030,1,1e-4
0303-0320-2030-3003-3030,1,1e-4
0303-0320-2300-2320-3030,1,1e-4
0303-0320-2300-3030,1,1e-4
0303-0320-2320-3030,1,1e-4
0303-0320-3001-3003-3030-3201-3203,1,1e-4
0303-0320-3002-3030-3300-3302-3320,1,1e-4
0303-0320-3003-3010-3030-3130-3300,1,1e-4
0303-0320-3003-3023-3030-3320,2,2e-4
0303-0320-3003-3030,3,3e-4
0303-0320-3003-3030-3300-3320,4,4e-4
0303-0320-3003-3030-3320,1,1e-4
0303-0320-3030,5,5e-4
0303-0320-3030-3031-3320-3321,1,1e-4
0303-0320-3030-3100-3103-3120-3300-3320,1,1e-4
0303-0320-3030-3120,1,1e-4
0303-0320-3030-3130-3300-3320,1,1e-4
0303-0320-3030-3300-3302-3320,1,1e-4
0303-0320-3030-3300-3320,15,0.0015
0303-0320-3030-3300-3320-3330,1,1e-4
0303-0320-3030-3320,1,1e-4
0303-0320-3130,1,1e-4
0303-0320-3320,1,1e-4
0303-0321-0323-0330-3003-3030,1,1e-4
0303-0321-0323-3030,1,1e-4
0303-0321-0331-3013-3030,1,1e-4
0303-0321-1031-3030-3320,1,1e-4
0303-0321-3003-3030-3300-3320,1,1e-4
0303-0321-3030-3311,1,1e-4
0303-0322-0323-0330-3002-3003-3030,1,1e-4
0303-0322-0330-3030-3032-3230-3232-3322,1,1e-4
0303-0322-0330-3030-3300-3301-3330,1,1e-4
0303-0322-0330-3030-3301,1,1e-4
0303-0322-1300-1330-3003-3030-3300,1,1e-4
0303-0323-0330,2,2e-4
0303-0323-0330-0331-3030-3300,1,1e-4
0303-0323-0330-0332-2332-3330,1,1e-4
0303-0323-0330-3003-3030,2,2e-4
0303-0323-0330-3003-3030-3130-3300,1,1e-4
0303-0323-0330-3030,5,5e-4
0303-0323-0330-3030-3031,1,1e-4
0303-0323-0330-3030-3100-3103-3300,2,2e-4
0303-0323-0330-3030-3123,1,1e-4
0303-0323-0330-3030-3230,1,1e-4
0303-0323-0330-3030-3230-3300,1,1e-4
0303-0323-0330-3030-3300,1,1e-4
0303-0323-0331-1330-3130,1,1e-4
0303-0323-0331-3003-3030,1,1e-4
0303-0323-0331-3030,1,1e-4
0303-0323-1033-1133-3030-3130,1,1e-4
0303-0323-1033-3030,3,3e-4
0303-0323-1033-3030-3031,1,1e-4
0303-0323-1033-3030-3031-3300,1,1e-4
0303-0323-1033-3030-3033,1,1e-4
0303-0323-1103-3030,1,1e-4
0303-0323-1123,1,1e-4
0303-0323-1303-1323-3030,1,1e-4
0303-0323-1321-3003-3031-3303-3321,1,1e-4
0303-0323-1330-2303-3030-3230,1,1e-4
0303-0323-1330-3003-3030,1,1e-4
0303-0323-1330-3030,1,1e-4
0303-0323-2303-2323-3030-3330,1,1e-4
0303-0323-2303-3030-3301,1,1e-4
0303-0323-2310-3030-3310,1,1e-4
0303-0323-3003-3030,6,6e-4
0303-0323-3003-3030-3300,1,1e-4
0303-0323-3003-3030-3303,1,1e-4
0303-0323-3030,8,8e-4
0303-0323-3030-3031-3203,1,1e-4
0303-0323-3030-3033,4,4e-4
0303-0323-3030-3033-3300-3330,1,1e-4
0303-0323-3030-3033-3303-3323,1,1e-4
0303-0323-3030-3103-3330,2,2e-4
0303-0323-3030-3230,1,1e-4
0303-0323-3030-3300,2,2e-4
0303-0323-3030-3300-3330,1,1e-4
0303-0323-3030-3301,1,1e-4
0303-0323-3030-3303,1,1e-4
0303-0323-3030-3303-3323-3330,1,1e-4
0303-0323-3031-3033,1,1e-4
0303-0330,9,9e-4
0303-0330-0331-1003-3003-3030,1,1e-4
0303-0330-0331-1030-1031-3030,1,1e-4
0303-0330-0331-1030-3030,2,2e-4
0303-0330-0331-2030-3030,1,1e-4
0303-0330-0331-3002-3030-3300-3302,1,1e-4
0303-0330-0331-3003-3030,3,3e-4
0303-0330-0331-3003-3030-3031,1,1e-4
0303-0330-0331-3003-3030-3300,5,5e-4
0303-0330-0331-3020-3030-3300,1,1e-4
0303-0330-0331-3030,10,0.001
0303-0330-0331-3030-3031,1,1e-4
0303-0330-0331-3030-3100-3101-3300-3301,1,1e-4
0303-0330-0331-3030-3103,1,1e-4
0303-0330-0331-3030-3130-3300-3301,2,2e-4
0303-0330-0331-3030-3230,2,2e-4
0303-0330-0331-3030-3300,9,9e-4
0303-0330-0331-3030-3300-3301,8,8e-4
0303-0330-0331-3030-3310,1,1e-4
0303-0330-0331-3230-3300-3301,1,1e-4
0303-0330-0331-3330,1,1e-4
0303-0330-0332-1003-1032-3003-3030,1,1e-4
0303-0330-0332-1030-3030,1,1e-4
0303-0330-0332-2030-3003-3030,1,1e-4
0303-0330-0332-2300,1,1e-4
0303-0330-0332-3003-3030,2,2e-4
0303-0330-0332-3003-3030-3303,1,1e-4
0303-0330-0332-3030,13,0.0013
0303-0330-0332-3030-3130,1,1e-4
0303-0330-0332-3030-3130-3300-3303,1,1e-4
0303-0330-0332-3030-3230,1,1e-4
0303-0330-0332-3030-3300,1,1e-4
0303-0330-0332-3030-3300-3301,1,1e-4
0303-0330-0332-3030-3300-3302,2,2e-4
0303-0330-0332-3130,1,1e-4
0303-0330-0333,2,2e-4
0303-0330-0333-1013-1033-3013-3030,1,1e-4
0303-0330-0333-1030-3030,1,1e-4
0303-0330-0333-1033-3003-3030,1,1e-4
0303-0330-0333-1033-3030,1,1e-4
0303-0330-0333-1033-3030-3033-3303,1,1e-4
0303-0330-0333-1033-3030-3033-3330,1,1e-4
0303-0330-0333-1033-3030-3130,1,1e-4
0303-0330-0333-1303-1333-3030-3230,1,1e-4
0303-0330-0333-1303-3003-3030-3300,1,1e-4
0303-0330-0333-2033-3030-3330,1,1e-4
0303-0330-0333-2301-3003-3030-3032,1,1e-4
0303-0330-0333-2303-3030,1,1e-4
0303-0330-0333-2303-3030-3033-3103,1,1e-4
0303-0330-0333-2330-3003-3030,1,1e-4
0303-0330-0333-2330-3030,1,1e-4
0303-0330-0333-3002-3030-3300-3302,1,1e-4
0303-0330-0333-3003-3030,1,1e-4
0303-0330-0333-3013-3030,1,1e-4
0303-0330-0333-3013-3030-3031-3303,1,1e-4
0303-0330-0333-3013-3030-3300,1,1e-4
0303-0330-0333-3030,17,0.0017
0303-0330-0333-3030-3031,2,2e-4
0303-0330-0333-3030-3130,1,1e-4
0303-0330-0333-3030-3130-3300,2,2e-4
0303-0330-0333-3030-3230,2,2e-4
0303-0330-0333-3030-3300,3,3e-4
0303-0330-0333-3030-3300-3330,1,1e-4
0303-0330-0333-3030-3303,1,1e-4
0303-0330-0333-3030-3330,1,1e-4
0303-0330-0333-3103-3130-3330,1,1e-4
0303-0330-0333-3300-3330,1,1e-4
0303-0330-0333-3302-3330,1,1e-4
0303-0330-0333-3330,2,2e-4
0303-0330-1003-1030-1033-3003-3030,1,1e-4
0303-0330-1003-1033-1203-3003-3030-3200-3203,1,1e-4
0303-0330-1003-1033-3003-3030,4,4e-4
0303-0330-1003-1033-3003-3030-3300,2,2e-4
0303-0330-1003-1033-3003-3030-3303,1,1e-4
0303-0330-1003-1033-3030,1,1e-4
0303-0330-1003-1033-3030-3300,1,1e-4
0303-0330-1003-1103-3003-3030-3103,1,1e-4
0303-0330-1003-2001-2030-3001-3003-3030,1,1e-4
0303-0330-1003-3002-3030,1,1e-4
0303-0330-1003-3030-3210,1,1e-4
0303-0330-1013-1033-3013-3030,1,1e-4
0303-0330-1013-1033-3013-3030-3203,1,1e-4
0303-0330-1013-1033-3030,1,1e-4
0303-0330-1013-3013-3030,1,1e-4
0303-0330-1013-3013-3030-3300,1,1e-4
0303-0330-1030-1031-3002-3030-3300-3302,1,1e-4
0303-0330-1030-1032-3030,1,1e-4
0303-0330-1030-1033-3030,1,1e-4
0303-0330-1030-1130-3030-3130,1,1e-4
0303-0330-1030-1130-3030-3130-3300,1,1e-4
0303-0330-1030-3003-3030,1,1e-4
0303-0330-1030-3003-3030-3300-3330,1,1e-4
0303-0330-1030-3010-3030-3300,1,1e-4
0303-0330-1030-3030,15,0.0015
0303-0330-1030-3030-3032,1,1e-4
0303-0330-1030-3030-3100-3103,1,1e-4
0303-0330-1030-3030-3100-3300,1,1e-4
0303-0330-1032-3003-3030-3032,1,1e-4
0303-0330-1033-1330-3030,2,2e-4
0303-0330-1033-3003-3030-3300,1,1e-4
0303-0330-1033-3013-3030,1,1e-4
0303-0330-1033-3030,1,1e-4
0303-0330-1033-3030-3032-3230,1,1e-4
0303-0330-1033-3030-3033-3230-3301,1,1e-4
0303-0330-1033-3030-3033-3330,1,1e-4
0303-0330-1033-3030-3300,3,3e-4
0303-0330-1103-3020-3030-3103,1,1e-4
0303-0330-1130-3030,1,1e-4
0303-0330-1130-3030-3100,1,1e-4
0303-0330-1130-3030-3330,1,1e-4
0303-0330-1130-3130,2,2e-4
0303-0330-1133-3130,1,1e-4
0303-0330-1303-3003-3030-3300,2,2e-4
0303-0330-1303-3030,1,1e-4
0303-0330-1303-3030-3101-3103-3230-3301,1,1e-4
0303-0330-1303-3300-3330,1,1e-4
0303-0330-1310-3030,1,1e-4
0303-0330-1320-3030,1,1e-4
0303-0330-1330,1,1e-4
0303-0330-1330-3030,2,2e-4
0303-0330-1330-3030-3200-3203,1,1e-4
0303-0330-2003-2023-3030,1,1e-4
0303-0330-2003-2033-3030,2,2e-4
0303-0330-2003-2033-3030-3031,1,1e-4
0303-0330-2003-3003-3030,2,2e-4
0303-0330-2003-3003-3030-3300,2,2e-4
0303-0330-2003-3030,2,2e-4
0303-0330-2030-3030,7,7e-4
0303-0330-2030-3030-3230-3300,1,1e-4
0303-0330-2030-3030-3300,2,2e-4
0303-0330-2033-2133-3030-3130,1,1e-4
0303-0330-2033-3030,1,1e-4
0303-0330-2033-3030-3230,1,1e-4
0303-0330-2033-3030-3230-3301,1,1e-4
0303-0330-2033-3130,1,1e-4
0303-0330-2230,2,2e-4
0303-0330-2230-3030,1,1e-4
0303-0330-2300-2303-2330-3030-3230,1,1e-4
0303-0330-2300-2330-3003-3030,1,1e-4
0303-0330-2300-2330-3030,2,2e-4
0303-0330-2300-3003-3030,2,2e-4
0303-0330-2300-3030,7,7e-4
0303-0330-2301-2330-3030-3230,1,1e-4
0303-0330-2301-3030,2,2e-4
0303-0330-2303-3000-3003-3030-3300,1,1e-4
0303-0330-2303-3003-3030,2,2e-4
0303-0330-2303-3003-3030-3033,1,1e-4
0303-0330-2303-3003-3030-3300,9,9e-4
0303-0330-2303-3030,2,2e-4
0303-0330-2303-3030-3230,1,1e-4
0303-0330-2303-3030-3300,1,1e-4
0303-0330-2303-3030-3300-3302,1,1e-4
0303-0330-2303-3300-3330,1,1e-4
0303-0330-2310-3003-3030,1,1e-4
0303-0330-2310-3030,1,1e-4
0303-0330-2330-3030,4,4e-4
0303-0330-2330-3030-3033,1,1e-4
0303-0330-3000-3003-3030,2,2e-4
0303-0330-3000-3003-3030-3300,4,4e-4
0303-0330-3000-3030,1,1e-4
0303-0330-3000-3030-3300,1,1e-4
0303-0330-3000-3030-3300-3330,1,1e-4
0303-0330-3001-3003-3030-3301,3,3e-4
0303-0330-3001-3030,1,1e-4
0303-0330-3002-3003-3030,2,2e-4
0303-0330-3002-3030,1,1e-4
0303-0330-3002-3030-3300-3302,4,4e-4
0303-0330-3002-3030-3300-3302-3330,1,1e-4
0303-0330-3002-3030-3302,1,1e-4
0303-0330-3003-3010-3030-3210-3300,1,1e-4
0303-0330-3003-3010-3030-3300,4,4e-4
0303-0330-3003-3013-3030,3,3e-4
0303-0330-3003-3013-3030-3033,1,1e-4
0303-0330-3003-3013-3030-3300,2,2e-4
0303-0330-3003-3020-3030,2,2e-4
0303-0330-3003-3020-3030-3300,2,2e-4
0303-0330-3003-3023-3030-3300,1,1e-4
0303-0330-3003-3030,61,0.0061
0303-0330-3003-3030-3031,2,2e-4
0303-0330-3003-3030-3031-3300-3330-3331,1,1e-4
0303-0330-3003-3030-3031-3303,1,1e-4
0303-0330-3003-3030-3032,1,1e-4
0303-0330-3003-3030-3033,3,3e-4
0303-0330-3003-3030-3033-3130-3133,1,1e-4
0303-0330-3003-3030-3033-3200-3203,1,1e-4
0303-0330-3003-3030-3033-3303,1,1e-4
0303-0330-3003-3030-3103,2,2e-4
0303-0330-3003-3030-3130,1,1e-4
0303-0330-3003-3030-3130-3300,3,3e-4
0303-0330-3003-3030-3203,1,1e-4
0303-0330-3003-3030-3230,2,2e-4
0303-0330-3003-3030-3230-3300,8,8e-4
0303-0330-3003-3030-3300,82,0.0082
0303-0330-3003-3030-3300-3303,13,0.0013
0303-0330-3003-3030-3300-3303-3330,1,1e-4
0303-0330-3003-3030-3300-3330,13,0.0013
0303-0330-3003-3030-3301,2,2e-4
0303-0330-3003-3030-3301-3303,1,1e-4
0303-0330-3003-3030-3303,2,2e-4
0303-0330-3003-3030-3303-3330,1,1e-4
0303-0330-3003-3030-3310,1,1e-4
0303-0330-3003-3030-3330,1,1e-4
0303-0330-3003-3031-3130,1,1e-4
0303-0330-3003-3130,1,1e-4
0303-0330-3010-3030-3300-3301,1,1e-4
0303-0330-3011-3013-3030-3301,1,1e-4
0303-0330-3011-3030-3301,1,1e-4
0303-0330-3013-3030,8,8e-4
0303-0330-3013-3030-3033-3303,1,1e-4
0303-0330-3013-3030-3113-3130-3303,1,1e-4
0303-0330-3013-3030-3210-3230,1,1e-4
0303-0330-3013-3030-3230,1,1e-4
0303-0330-3013-3030-3300,1,1e-4
0303-0330-3013-3030-3310-3330,1,1e-4
0303-0330-3020-3030-3300-3330,1,1e-4
0303-0330-3023-3030-3123-3130,1,1e-4
0303-0330-3023-3030-3300-3303,1,1e-4
0303-0330-3030,192,0.0192
0303-0330-3030-3031,3,3e-4
0303-0330-3030-3031-3033,1,1e-4
0303-0330-3030-3031-3121-3130-3131,1,1e-4
0303-0330-3030-3032,4,4e-4
0303-0330-3030-3032-3103,1,1e-4
0303-0330-3030-3032-3230,1,1e-4
0303-0330-3030-3032-3330,1,1e-4
0303-0330-3030-3033,3,3e-4
0303-0330-3030-3033-3100-3103,1,1e-4
0303-0330-3030-3033-3103,1,1e-4
0303-0330-3030-3033-3230,1,1e-4
0303-0330-3030-3033-3330,1,1e-4
0303-0330-3030-3100,4,4e-4
0303-0330-3030-3100-3102-3230-3300,1,1e-4
0303-0330-3030-3100-3102-3300-3302,1,1e-4
0303-0330-3030-3100-3103,3,3e-4
0303-0330-3030-3100-3103-3230-3300,1,1e-4
0303-0330-3030-3100-3103-3300,17,0.0017
0303-0330-3030-3100-3103-3300-3303,1,1e-4
0303-0330-3030-3100-3103-3300-3330,2,2e-4
0303-0330-3030-3100-3300,8,8e-4
0303-0330-3030-3100-3300-3330,1,1e-4
0303-0330-3030-3101-3103-3301-3303,1,1e-4
0303-0330-3030-3101-3103-3330,1,1e-4
0303-0330-3030-3102,1,1e-4
0303-0330-3030-3103,9,9e-4
0303-0330-3030-3103-3110-3200-3203,1,1e-4
0303-0330-3030-3103-3203,1,1e-4
0303-0330-3030-3103-3230-3300,1,1e-4
0303-0330-3030-3103-3300-3303,1,1e-4
0303-0330-3030-3103-3330,2,2e-4
0303-0330-3030-3130,18,0.0018
0303-0330-3030-3130-3200,1,1e-4
0303-0330-3030-3130-3300,15,0.0015
0303-0330-3030-3130-3300-3302,1,1e-4
0303-0330-3030-3130-3301-3330,1,1e-4
0303-0330-3030-3130-3303,1,1e-4
0303-0330-3030-3200,2,2e-4
0303-0330-3030-3200-3202-3300-3302,1,1e-4
0303-0330-3030-3200-3300,2,2e-4
0303-0330-3030-3200-3300-3330,1,1e-4
0303-0330-3030-3201,1,1e-4
0303-0330-3030-3203,1,1e-4
0303-0330-3030-3210-3230,1,1e-4
0303-0330-3030-3210-3230-3300,1,1e-4
0303-0330-3030-3230,14,0.0014
0303-0330-3030-3230-3300,13,0.0013
0303-0330-3030-3230-3300-3303,3,3e-4
0303-0330-3030-3300,120,0.012
0303-0330-3030-3300-3301,2,2e-4
0303-0330-3030-3300-3301-3330,1,1e-4
0303-0330-3030-3300-3302,1,1e-4
0303-0330-3030-3300-3302-3330,1,1e-4
0303-0330-3030-3300-3303-3330,2,2e-4
0303-0330-3030-3300-3330,24,0.0024
0303-0330-3030-3301,4,4e-4
0303-0330-3030-3303,5,5e-4
