156.308,0.133	0.100,166.514
13.594,0.267	92.718,0.003	0.193,18.599
15.677,0.644	297.992,0.032	0.979,48.252
123.700,0.022	0.740,89.765
0.627,3.989	43.978,0.153	0.019,201.311
5.881,4.032	116.021,0.041	0.074,397.677
5.676,0.554	126.877,0.021	0.185,50.373
0.242,2.739	0.002,199.154
56.883,0.093	0.373,307.765
2.835,1.116	206.680,0.125	0.059,42.452
1.203,4.423	0.067,124.742
6.445,3.601	109.884,0.065	0.281,305.104
1.226,1.075	27.451,1.075	0.033,35.458
0.381,1.790	35.626,0.025	0.025,108.140
4.044,10.591	334.185,0.286	0.136,112.724
7.720,2.637	89.186,0.038	0.099,121.524
2.545,0.062	206.394,0.002
470.040,0.009
0.998,4.753	97.280,0.050	0.013,446.506
2.284,0.046	98.529,0.046
247.499,0.591
1.103,12.818	106.635,0.172	0.017,183.488
0.539,0.757	49.779,0.009	0.005,45.943
78.872,0.064	78.872,5.065	0.200,232.970
1.688,0.824	68.094,0.010
0.094,0.077
2.858,7.846	200.952,0.081	0.082,436.808
154.484,3.933	0.068,62.434
111.475,0.026	0.210,36.759	4.013,36.759
1.033,4.151	56.866,0.138
142.266,0.014
1.416,0.868	134.825,0.010	0.015,60.437
2.385,4.839	232.998,0.057	0.047,427.840
5.375,6.776	163.657,1.511	0.208,255.197
0.157,1.549	0.002,82.685
615.774,0.071	0.144,78.803	6.580,78.803
0.596,1.031	57.032,0.025	0.009,35.036
76.000,0.093	0.103,252.996
0.054,0.091	5.011,0.091
114.355,0.024	0.881,10.267
0.886,2.981	85.750,0.053	0.010,59.633
1.636,2.643	143.005,0.052	0.041,161.335
89.943,0.040	0.081,98.409
0.695,0.519	51.435,0.006	0.103,27.771
4.137,0.420	129.135,0.294	0.076,38.154
1.109,0.707	0.035,69.834
0.978,0.726	0.047,63.712
1.025,1.669	62.527,0.020	0.324,144.265
6.515,10.437	323.943,0.151	0.104,652.489
68.739,0.024	3.225,65.518
194.607,0.001
101.434,0.252	0.024,15.181	0.024,210.254
0.810,2.118	62.075,0.022	0.008,99.648
0.149,1.327	0.002,92.320
1.495,2.603	131.765,1.339	0.364,66.544	32.094,34.224
9.429,1.501	64.288,1.501	0.173,94.490
0.218,4.001	15.475,0.049	0.003,308.786
9.914,3.755	109.134,0.052	3.862,267.469
0.066,5.217	0.003,249.234
2.656,0.599	47.293,0.007	0.027,40.338
269.253,0.177	0.311,148.469
1.431,0.415	37.175,0.415	0.035,13.397	0.035,579.132
10.154,2.154	83.972,0.027	0.213,98.041
0.458,3.456	42.072,0.092	0.005,49.669
0.740,2.940	39.813,0.069	0.008,135.716
0.479,0.928	38.330,0.009	0.009,74.475
0.143,1.023	0.004,74.076
2.017,3.570	73.092,0.079	0.030,108.511
1.879,1.602	142.009,0.030	0.518,46.619
1.909,1.205	168.013,0.017	0.020,112.747
0.129,0.825
4.023,3.746	200.905,0.084	0.506,97.114
26.963,0.142	0.017,473.823
6.014,0.996	298.468,0.015	0.790,87.995
0.589,1.305	8.198,0.102	0.050,113.168
1.577,0.004	152.393,0.004	0.019,27.470
1.219,0.818	38.431,0.015	0.017,52.982
370.088,0.207	0.732,290.267
122.444,2.045	0.249,336.722
37.527,0.276	0.014,8.923	0.014,138.691
4.421,3.393	139.522,0.068	0.724,171.841
86.404,2.854	0.360,472.673	25.829,38.465
0.970,3.279	19.147,0.400	0.021,108.974
120.732,0.802	0.158,185.104
0.886,0.334	54.961,0.003	0.020,25.703
32.470,0.074	0.005,7.010	0.005,85.545
1.127,1.352	89.901,0.015	0.015,121.853
0.399,1.546	32.486,0.362	0.005,148.150
2.362,0.286	105.806,0.013	2.362,21.712
4.148,0.534	355.601,0.017	0.065,38.366
479.303,0.085	0.352,7.025	0.352,389.479
0.189,3.061	16.753,3.061	0.005,251.702
4.122,0.078	296.043,0.078	4.122,1.885	296.043,1.885	0.042,114.520
38.624,0.012
1.994,0.084	182.127,0.084	0.034,103.515
1.133,2.554	82.170,0.032	1.133,18.339
12.545,0.069	209.364,0.069	0.140,281.459
5.707,1.631	422.042,0.030	0.084,115.251
2.922,4.321	70.844,0.103	0.080,97.626
0.835,0.415	54.252,0.281	0.017,39.998
3.297,0.028	84.986,0.028
36.247,0.204	0.005,14.781	0.005,346.265
128.098,0.536	0.126,87.315
1.202,0.493	89.045,0.079	0.019,10.936
4.054,3.458	192.131,0.105	192.131,9.264	0.270,305.658
312.092,0.110	0.086,7.837	0.086,202.184
0.093,0.481	0.001,47.858
120.429,0.116	120.429,3.868	0.020,241.752
1.247,0.792	123.796,0.129	0.035,61.976
2.859,0.293	154.217,0.005
67.134,0.061	0.042,4.601	0.042,158.175
228.081,0.190	228.081,13.683	1.717,182.313
0.003,15.057	0.003,318.407
45.376,0.114	45.376,10.192	0.451,59.141
0.003,29.912	0.003,726.602
12.322,1.248	433.330,0.014	0.242,94.635
1.025,1.370	88.062,0.094	0.015,123.078
1.928,0.004	149.821,0.004	0.023,25.596
0.880,5.211	85.344,0.358	0.012,128.177
4.413,0.505	88.495,0.005	0.486,34.754	9.738,34.754
0.430,6.476	42.641,0.689	0.058,165.327
2.700,4.074	179.300,0.058	0.133,128.476
45.033,0.426	0.027,68.654
9.068,1.509	394.300,0.015	0.113,49.137
1.462,1.506	122.820,0.022	0.017,141.317
0.069,0.360	0.001,30.095
0.432,0.121	42.322,0.002
0.653,2.403	58.218,0.036	0.243,201.177
2.658,2.391	236.673,0.028	0.045,64.794
1.304,3.460	48.581,0.246	0.015,243.036
4.658,2.308	409.346,0.051	1.082,152.596
3.563,3.106	237.687,0.086	0.071,111.906
2.880,1.279	123.104,0.039	0.055,101.234
1.865,13.410	104.386,0.263	0.019,296.876
13.977,0.001
0.132,0.044	6.594,0.044
1.738,0.796	170.330,0.129	0.033,41.363
0.418,1.552	25.965,0.195	0.021,124.212
4.781,1.312	89.526,0.114	0.075,120.384
8.369,0.018	231.061,0.018	0.102,34.124
0.085,265.339
141.426,0.034	1.467,68.163
220.209,0.427	0.082,448.149
4.600,14.793	0.074,274.405
0.001,314.734
1.265,10.339	90.052,0.164	0.023,412.859
273.514,0.044	0.322,33.482
1.106,0.041	44.101,0.000
1.489,1.627	39.730,0.065	0.020,139.859
1.990,0.338	41.371,0.006	0.040,23.931
0.929,0.926	36.258,0.026	0.009,62.880
4.231,2.224	50.254,0.143	0.050,186.347
16.718,0.037	208.275,0.037	0.245,76.972
2.384,1.120	127.600,0.011	0.026,81.895
91.879,0.346	0.027,60.647	1.573,60.647
1.448,1.158	58.058,0.023	0.032,86.304
3.732,0.853	230.701,0.015	0.038,67.307
537.579,0.546	0.156,318.519
111.824,0.049	111.824,3.180	0.022,242.016
12.050,0.055	187.185,0.055	0.195,70.601
135.240,1.105	0.254,17.416	0.254,134.268
0.040,2.068	0.002,154.317
1.701,11.389	96.690,0.691	0.106,105.030
0.674,8.246	36.274,0.155	0.012,152.559
1.779,1.024	30.580,0.020	0.120,66.206
1.018,1.317	66.962,0.140	0.012,85.294
13.620,4.218	90.434,0.054	0.847,269.041
160.651,0.006	0.275,32.652
3.693,6.021	17.400,6.021	0.106,492.367
66.164,0.009	0.008,0.728	0.008,58.949
2.278,0.359	128.117,0.006	2.278,17.924
64.023,0.071	0.092,6.132	0.092,470.149
8.938,0.038	175.727,0.038	0.119,165.877
0.408,0.538	38.317,0.009	0.408,21.001
0.859,2.930	27.913,2.930	0.012,64.652
0.002,56.944
0.262,2.214	0.012,102.776
1.384,8.472	112.431,0.093	0.015,76.666
2.522,4.876	162.641,0.067	0.036,269.052
3.931,0.744	247.328,0.008	0.221,67.015	13.910,67.015
60.649,0.423	0.018,66.132
0.275,1.647	13.388,1.647	0.006,70.897
1.240,1.220	29.002,0.013	0.039,98.421
0.222,0.586
0.351,2.069	7.757,2.069	0.008,58.899
0.781,2.126	20.028,0.026	0.015,124.014
5.638,2.225	99.836,0.076	0.108,57.762
2.827,0.170	105.866,0.003
0.641,0.557	59.203,0.013	0.009,45.484
2.102,0.170	112.813,0.005
0.661,4.132	38.937,0.140	0.016,75.933
1.556,0.289	103.474,0.006
1.234,3.400	107.613,0.037	0.030,243.362
0.768,0.934	45.016,0.011	0.016,86.185
40.589,0.082	40.589,5.100	0.175,262.854
2.768,1.454	167.004,0.142	0.083,84.821
1.629,1.147	33.510,0.021	0.023,70.635
1.074,1.863	0.017,170.785
130.063,2.381	0.094,125.831
1.594,0.996	148.368,0.031	0.054,73.339
14.290,0.317	0.003,10.115	0.003,123.830
2.960,0.507	43.589,0.007	0.108,48.505
0.025,2.525	0.003,67.717
1.468,1.821	132.826,0.027	0.152,106.893
74.834,0.124	3.367,44.921
8.933,0.768	185.803,0.031	0.132,70.015
62.496,0.478	0.039,5.612	0.039,163.688
7.022,0.068	114.831,0.001
206.175,0.037	0.355,156.116	3.128,156.116
0.490,1.389	40.421,0.099	40.421,9.650	0.008,135.192
111.877,1.072	0.157,165.844
0.061,20.803	0.003,639.781
6.711,1.298	145.475,0.041	0.071,120.425
1.648,0.303	140.668,0.014
0.531,2.804	0.006,107.597
0.893,2.942	80.173,0.066	0.010,134.864
7.670,0.513	490.100,0.136	0.078,33.168
0.706,5.156	60.599,0.240	60.599,13.723	0.017,294.592
2.309,0.397	120.232,0.014	0.081,22.778
7.725,2.959	153.793,0.047	0.190,101.368
112.514,0.300	1.596,81.899	82.295,21.665
8.665,0.020	350.208,0.020	4.215,111.778
37.413,0.518	0.011,147.130
6.463,0.460	334.048,0.011	0.189,35.970
41.371,2.787	41.371,13.082	0.008,111.190
1.017,6.469	90.931,0.097	0.011,147.535
75.128,1.436	0.041,257.622
75.996,0.033	0.054,1.439	0.965,1.439	0.054,92.970	0.965,92.970
1.433,0.687	29.911,0.009	0.865,50.476
0.373,3.901	35.446,1.021
4.606,0.049	118.039,0.049	0.128,95.334
0.687,0.357
1.372,0.063	0.025,90.266
0.835,1.328	67.580,0.021	0.018,87.413
1.178,7.667	46.922,0.129	0.201,71.660
1.082,3.146	38.161,0.033	0.016,60.113
4.234,1.606	49.398,0.048	0.059,68.086
2.318,0.079	162.325,0.001
0.301,1.296	0.003,83.985
6.337,0.652	133.086,0.012	0.134,52.753
1.652,1.629	25.783,0.019	0.054,142.022
3.119,1.780	120.567,0.084	0.067,113.206
0.247,2.587	0.005,111.620
0.503,5.588	45.374,0.313	0.012,361.358
2.430,2.650	144.732,0.104	0.332,50.626
631.712,0.039	5.710,144.203
0.840,1.893	80.726,0.019	0.021,168.257
1.140,0.913	107.885,0.013	1.140,24.666
8.392,4.012	333.100,0.044	0.149,360.963
1.459,2.337	144.829,0.031	0.016,122.553
524.649,0.022	0.631,108.136
2.410,5.341	76.745,0.256	0.035,390.821
2.315,1.672	152.381,0.023	0.088,88.953
10.100,1.458	164.553,0.037	0.408,110.390
122.333,0.181	0.146,12.301	0.146,354.581
6.680,0.928	89.700,0.021
20.160,13.610	668.821,13.610	0.350,428.077
1.003,1.450	93.050,0.018	0.031,43.680
0.829,1.124	49.848,0.012	0.044,52.773
4.970,6.137	68.217,0.093	0.145,56.769
1.649,0.243	150.351,0.011
6.144,1.582	145.355,0.020	0.208,128.272
2.802,4.846	194.613,0.118	0.145,120.541
1.394,3.869	83.361,1.463	0.017,85.211
1.191,3.801	63.959,0.077	1.191,14.761
4.827,2.830	193.245,0.072	0.080,44.956
7.649,2.205	463.094,0.040	0.424,155.321
127.801,0.396	127.801,4.988	0.028,86.624
6.469,0.020	398.611,0.020	0.065,104.720
1.512,1.914	86.699,0.101	0.026,83.537
2.026,1.705	185.500,0.036	0.025,105.032
2.524,6.268	152.281,0.069
1.329,0.350	83.871,0.350	0.017,231.271
272.937,0.004
1.010,8.002	92.885,0.185	0.138,179.604
3.325,8.023	0.143,163.765
1.186,1.380	103.786,0.501	103.786,18.408	0.023,50.738
0.782,1.524	74.788,0.635	0.028,74.411
133.509,0.011	1.159,1.073	1.159,71.852
3.498,2.708	276.333,0.914	0.065,149.472
403.661,0.592	0.338,14.318	0.338,348.424
9.301,7.590	97.981,0.159	0.217,183.199
0.524,1.073	22.318,1.073	0.005,45.844
3.912,13.841	167.575,1.971	0.094,90.434
0.005,8.644	0.005,416.986
246.777,0.168	0.181,164.700
1.139,3.376	51.854,0.121	0.025,193.171
3.812,1.251	92.811,0.015	0.040,70.007
2.144,2.177	110.122,0.045	1.075,74.694
2.001,1.235	151.639,0.029	0.176,91.633
1.255,0.457	100.707,0.085	0.029,34.949
7.492,1.748	235.326,0.065	0.129,49.468
8.997,0.054	190.548,0.001
2.654,6.906	134.373,0.279	0.040,214.309
3.540,0.495	142.941,0.005
305.330,0.151	0.154,77.780
1.892,0.946	50.393,0.082	0.588,86.758
1.184,1.369	35.865,0.080	0.018,108.834
1.125,15.808	0.017,59.672
0.652,2.952	51.920,0.087	0.010,132.163
17.221,5.282	781.588,0.088	0.402,63.256
378.776,0.592	0.171,519.490
93.074,0.372	0.805,14.171	16.421,14.171	0.805,242.187	16.421,242.187
2.358,0.197	79.826,0.006
0.204,4.753	0.003,100.339
8.490,2.432	38.508,0.090	0.192,102.086
1.915,1.474	48.318,0.025	0.048,109.843
0.760,6.877	0.008,558.535
44.098,0.115	0.009,2.034	0.009,131.700
1.150,0.462	82.807,0.006	0.036,34.212
3.803,1.625	334.711,0.037	0.042,125.605
3.597,6.859	130.302,0.122	0.055,394.871
190.104,0.435	190.104,1.970	0.188,190.229
1.718,3.389	64.627,0.041	0.019,174.443
0.705,6.030	47.810,0.240	0.035,125.408
215.806,0.077	215.806,7.266	0.065,199.907	5.143,199.907
313.332,0.186	0.140,10.966	0.140,96.783
0.807,1.386	76.603,0.023	0.010,129.437
3.860,0.206	218.514,0.002
4.068,1.055	55.188,0.091	0.262,41.755
49.228,0.429	0.009,434.487
0.031,3.870	0.031,95.685
6.011,1.012	66.546,0.017	6.011,32.845
0.310,5.619	28.382,0.064	0.010,367.707
2.637,0.021	208.394,0.021	0.039,81.651
61.032,0.130	0.071,6.229	0.071,123.875
31.680,0.037	104.447,0.037	0.705,53.116
0.408,0.558	33.814,0.015	0.004,44.194
120.372,1.036	120.372,5.878	0.179,265.846
310.641,0.355	0.166,105.831	8.791,105.831
1.337,2.632	70.002,0.028	0.018,156.614
0.681,1.727	0.010,129.988
1.701,0.155	154.198,0.026
0.198,1.678	0.003,142.568
4.255,11.790	117.096,0.454	0.077,106.313
0.545,9.711	28.270,0.265	0.042,138.692
7.389,6.565	157.936,0.833	0.090,104.104
104.355,3.043	104.355,20.762	0.032,59.897
1.187,0.662	49.414,0.013	0.036,53.354
1.137,0.229	42.551,0.009	1.137,21.983
0.172,2.814	0.002,60.109
1.834,2.189	102.690,1.017	0.071,207.534
0.568,1.675	49.711,0.043	0.023,126.205
223.520,0.310	0.062,95.718
76.543,0.664	0.848,2.107	0.848,64.639
1.638,2.827	44.498,0.134	44.498,5.831	0.021,122.734
110.003,0.015	0.015,1.379	0.015,106.833
1.245,1.069	51.042,0.024	0.027,86.292
3.024,0.189	268.955,0.010	3.024,16.485
593.846,0.005
5.093,3.113	182.767,0.140	0.055,161.303
0.263,6.764	0.011,111.042
0.754,0.690	0.008,37.755
43.915,2.153	0.015,254.753
187.016,2.890	1.996,164.815
356.420,0.010	0.295,64.925	8.343,64.925
1.657,1.388	51.242,0.022	0.080,88.492
3.395,0.316	131.736,0.003
3.245,0.531	311.778,0.013	0.627,34.068
31.629,0.036	148.812,0.036	0.500,98.239
1.144,1.670	65.232,0.020	0.013,138.739
68.200,0.010	4.800,46.108
0.789,3.951	64.743,0.965	0.015,292.244
1.185,0.083	115.962,0.002	1.185,4.897
0.945,0.925	64.996,0.011	0.014,91.825
9.387,0.828	113.362,0.040
3.267,1.137	62.321,0.070	0.034,55.577
1.587,0.806	84.143,0.110	0.018,64.275
111.493,0.060	0.087,4.682	0.087,160.397
0.686,1.603	30.826,0.054	0.013,131.694
1.527,1.154	126.375,0.032	0.031,61.190
0.423,0.407	0.423,2.293
72.887,0.018	0.022,77.688	1.174,77.688
1.204,8.078	119.130,0.120	0.039,233.753
1.005,1.282	77.714,0.055	0.012,103.685
6.586,0.282	125.493,0.008
7.440,0.944	118.954,0.031	0.086,60.957
13.035,1.173	235.775,0.038	0.160,10.453
0.193,109.810
6.015,0.326	330.399,0.326	0.471,90.519
5.348,2.837	378.518,0.055	0.082,257.512
3.461,1.827	173.662,0.042	0.096,35.669
1.327,2.757	88.071,0.094	0.075,64.615
3.281,2.312	232.537,0.062	0.117,79.223	8.293,79.223
2.295,0.090	135.774,0.001
72.432,0.294	0.290,33.705
100.184,0.406	0.093,39.019
1.507,1.614	91.873,0.021	0.041,89.290
1.899,0.666	75.675,0.009	1.899,16.506
3.831,0.951	197.756,0.015	0.235,87.480
2.110,1.447	71.018,0.107	71.018,5.416	0.028,72.916
2.110,0.647	99.012,0.143	0.031,60.916
1.026,1.685	40.082,0.030	0.284,149.202
257.179,0.028	0.065,64.014
0.433,0.582	37.874,0.008	0.007,57.368
12.456,0.057	462.428,0.057	0.159,69.179
47.713,0.247	0.848,116.728
3.878,4.979	166.037,0.371	3.878,22.211
2.005,2.689	86.214,0.041	0.115,41.652
0.065,8.846	0.065,70.791
1.211,0.059	46.117,0.001
112.818,1.792	0.023,112.425
0.616,0.281	60.177,0.007
30.373,0.039	0.019,2.102	0.019,116.096
306.809,0.160	0.109,2.413	0.109,118.548
2.008,3.187	112.600,0.048	0.025,28.627
0.009,202.975
1.213,2.679	36.520,0.029	0.025,217.082
0.816,0.085	74.130,0.085	0.137,2.005	0.137,192.745
2.163,0.943	101.598,0.013	2.163,27.334
1.394,1.304	93.432,0.020	0.015,83.859
0.965,1.448	49.129,0.034	0.015,129.046
3.313,5.400	250.941,0.127	0.041,159.242
10.510,1.415	284.249,0.027	0.168,130.504
0.589,0.854	43.924,0.010	0.008,73.829
38.851,0.116	0.069,39.229
645.421,0.651	0.371,127.469	30.033,127.469
3.118,0.027	51.843,0.027	0.045,50.022
1.441,0.775	120.625,0.036
1.829,0.002	76.171,0.002
2.841,1.270	128.568,0.016	0.393,45.880
0.147,1.952	0.002,73.476
104.345,0.025	0.837,155.227	3.115,155.227
2.982,6.026	155.424,0.317	0.035,541.270
6.229,0.131	140.163,0.069
228.741,0.039
55.470,0.071	55.470,6.302	0.076,120.233
1.019,0.178	45.437,0.007	0.053,14.663
77.270,0.056	0.299,1.858	0.299,21.542
6.216,1.833	378.276,0.040	0.137,154.768
0.484,0.271	40.197,0.004	0.028,22.628
0.616,2.546	42.985,0.041	0.012,66.439
0.630,0.365	54.592,0.008	0.010,34.011
1.400,1.664	70.384,0.184	70.384,16.321	0.022,147.992
0.004,229.262
0.216,0.355
2.676,0.592	128.156,0.008	0.039,54.575
0.919,0.968	34.170,0.012	0.013,48.544
2.162,1.561	173.517,0.016	0.160,104.028
139.528,0.421	0.066,186.599
0.213,2.798	13.846,2.798	0.002,208.001
6.554,1.752	107.919,0.027	0.067,45.844
51.144,0.035	0.057,49.210
16.247,0.512	330.623,0.011	0.187,47.732
1.479,0.557	128.504,0.008
1.308,2.387	64.682,0.042	0.015,79.479
0.315,0.982	25.964,0.982	0.013,53.145
2.447,6.266	53.936,0.085	2.447,16.194
4.065,2.878	87.260,0.045	0.069,97.380
1.332,1.300	131.263,0.017	0.773,88.353
0.100,12.326	0.003,79.710
0.682,2.027	16.447,2.027	0.010,34.780
1.218,0.606	100.576,0.009	0.016,50.808
73.054,0.011	0.347,61.706	3.616,61.706
3.497,1.618	47.420,0.191	0.059,110.507
2.823,0.882	19.193,0.882	0.132,36.062
3.893,6.303	83.570,0.144	0.254,197.935
0.634,10.953	62.017,0.236	0.009,80.580
70.819,0.013	70.819,0.675	0.052,52.444
0.033,8.581	0.000,223.976
1.778,1.142	124.628,0.066	0.038,83.259
85.627,0.450	0.052,98.153
3.036,1.355	181.102,0.016	0.132,70.572
1.317,1.665	120.825,0.049	0.017,117.922
1.657,3.811	94.527,0.046	0.065,303.606
70.626,2.164	0.049,9.696	0.049,186.100
161.199,0.092	7.915,27.280
0.113,1.872	0.001,142.067
0.268,0.756	22.678,0.009	0.010,54.011
0.008,647.159
4.518,0.232	260.147,0.003
36.993,0.093	0.006,154.580
24.704,0.010
2.196,2.703	99.843,0.219	99.843,9.560	0.055,118.071
1.130,0.180	97.459,0.002	1.130,13.215
2.437,0.896	188.954,0.029	0.177,27.676
4.180,0.117	153.628,0.002	4.180,3.488
102.274,0.111	0.084,38.365
0.233,0.078	14.619,0.078
0.571,10.600	53.422,0.387	0.013,372.642
45.862,0.020	0.037,32.797	1.786,32.797
21.330,0.001	496.253,0.001
7.453,0.108	582.890,0.108	0.280,79.931
0.237,1.590	0.004,64.535
3.382,2.968	93.108,0.158	0.045,72.122
4.577,0.005	147.617,0.005	0.395,9.982
0.963,0.885	55.587,0.010	0.251,86.377
0.565,1.884	21.736,0.401	0.008,182.316
3.766,1.556	248.469,0.326	0.078,83.308
6.082,5.207	188.859,0.052	0.130,99.763
909.467,0.011	0.156,71.924	14.809,71.924
0.656,0.708	20.529,0.011	0.010,46.687
2.780,4.682	50.686,0.059	0.041,359.078
1.110,0.943	69.621,0.013	0.027,85.434
3.900,3.721	240.252,0.202	0.059,366.364
3.768,0.279	132.203,0.279	0.044,8.396	0.044,287.963
0.237,0.408	0.010,39.011
158.567,0.269	158.567,12.317	1.188,35.686
135.769,0.087	0.093,306.008
0.451,9.838	0.005,290.195
0.029,0.247
0.073,0.636	0.002,58.437
373.435,3.239	0.077,154.631
53.514,1.133	0.058,188.870
0.098,4.505	0.004,271.707
41.170,0.093	41.170,3.266	0.032,253.515
0.803,5.823	55.080,0.160	0.015,76.233
0.779,4.547	46.699,0.052	0.017,126.945
0.004,238.850
88.511,0.345	88.511,3.353	0.036,72.638	3.559,72.638
205.057,0.013	0.084,103.274	2.335,103.274
1.095,4.277	46.699,0.046	0.015,73.597
163.701,0.312	163.701,5.454	4.880,66.667
1.364,3.440	69.073,0.048	0.022,130.582
1.850,0.562	87.961,0.009	0.056,50.727
1.370,2.695	102.483,0.060	0.030,126.588
0.822,3.471	44.728,0.041	0.030,101.891	1.660,101.891
2.016,1.747	123.294,0.021	0.021,149.657
1.081,4.667	61.897,0.220	0.029,109.217
1.717,0.049	169.782,0.001
150.699,0.069	1.200,3.623	1.200,106.725
3.059,3.904	125.469,0.076	0.033,170.463
1.580,5.104	49.243,0.072	0.147,419.884
8.087,5.048	241.996,0.113	0.126,78.633
94.343,0.106	94.343,10.112	3.485,372.088
3.609,0.613	84.927,0.041	0.071,27.087
357.893,0.048
717.767,0.074	0.795,37.601	13.953,37.601
10.868,4.764	480.884,0.083	2.122,95.123
162.878,0.019	1.333,164.371
0.737,9.343	0.010,138.750
64.920,0.665	0.010,22.654	0.010,677.641
19.132,0.295	86.680,0.004
58.574,0.021	0.031,87.656
3.549,0.158	132.835,0.007
0.408,7.116	33.107,0.543	0.012,501.005
8.982,0.881	176.175,0.036	0.658,64.431
0.672,4.471	54.498,0.142	0.248,398.059
3.645,0.147	307.575,0.008
1.504,0.392	84.663,0.004	0.136,27.506
2.858,4.592	190.201,0.154	0.089,107.435
1.747,1.714	73.576,0.032	0.072,108.453
0.167,0.933	0.003,37.721
0.145,4.277	0.006,154.513
21.013,1.553	143.040,1.553	0.494,113.505
152.378,0.192	0.329,27.123
1.115,4.807	77.780,0.089	0.070,321.247
2.151,4.229	193.936,0.093	0.045,220.625
0.804,1.996	66.096,0.024	0.056,32.655
0.232,0.596
0.854,1.515	32.320,0.023	0.010,136.496
81.671,0.255	0.243,128.479	1.350,128.479
549.363,0.127	0.136,125.536	5.723,125.536
10.326,1.190	133.846,0.014	0.408,78.071
19.156,0.759	724.038,0.020	0.861,60.378
1.693,1.325	98.387,0.079	0.025,80.416
405.680,0.041	0.420,73.376
1.445,0.129	102.283,0.004	0.089,10.262
1.609,0.025	117.637,0.025	0.024,44.165
7.925,0.019	220.534,0.019	0.284,1.327	0.284,129.607
156.078,0.559	0.165,9.435	0.165,84.917
102.901,0.280	0.019,502.766
0.616,0.776	40.659,0.014	0.057,74.609
1.339,1.636	93.422,0.032	0.015,161.533
124.953,0.235	1.679,196.372
3.607,1.327	58.906,0.019
1.841,19.918	101.138,0.653	0.039,402.242
18.347,0.107	373.054,0.107	0.925,42.592
0.341,2.187	0.004,101.222
76.223,0.058	0.036,93.199
118.077,0.986	0.077,245.268
341.683,0.040	0.431,107.354
129.040,0.001
0.465,4.893	41.692,0.100	0.006,252.029
158.788,0.051	158.788,2.951	0.024,140.057
0.110,1.244	0.006,86.380
90.849,0.631	90.849,6.219	0.121,202.026	1.546,202.026
9.165,3.197	391.316,0.034	0.288,81.763
0.476,7.886	34.975,0.258	0.009,378.373
0.811,0.791	79.513,0.008	0.369,66.834
237.196,0.019	0.141,75.633
0.586,0.950	43.775,0.012	0.044,90.521
113.058,0.138	0.212,9.696	0.212,402.172
1.140,3.051	98.564,0.033	0.037,292.218
0.002,7.297	0.002,519.355
0.747,1.087	54.359,0.064	0.008,83.520
161.049,0.498	0.534,8.030	29.014,8.030	0.534,238.768	29.014,238.768
118.084,0.168	0.133,301.064
7.608,0.477	235.828,0.009	0.139,43.145
151.386,0.179	0.179,196.813
80.729,0.083	0.072,7.716	0.072,506.978
3.259,0.128	297.975,0.001
0.661,0.563	52.318,0.010	0.007,48.207
3.029,1.127	22.425,0.030	0.047,98.681
0.682,1.130	25.925,0.014	0.015,82.266
1.161,4.956	78.129,0.115	0.036,73.279
1.956,0.172	173.098,0.002
0.906,2.635	0.023,224.644
0.004,94.276
1.162,1.259	61.987,0.017	0.014,61.977
0.534,1.811	41.143,0.105	0.008,112.685
1.172,4.500	55.748,0.097	0.013,95.523
4.497,1.326	412.366,0.072	0.326,118.474
3.271,1.950	252.667,0.035	0.066,154.246
89.038,0.336	0.897,84.391
3.570,3.672	127.379,0.072	0.389,58.033	13.864,58.033
88.767,0.025	0.185,166.684
4.962,6.654	355.730,0.382	0.135,98.991
0.129,2.412	12.535,2.412	0.005,67.950
1.936,8.980	69.088,2.080	0.091,205.731
154.954,0.295	0.247,79.884	1.770,79.884
0.027,380.330
143.805,0.187	0.543,324.168
36.252,0.220	0.052,278.487
0.566,0.973	35.013,0.013	0.007,46.261
7.749,1.140	95.797,0.068	0.114,75.210
75.530,0.025	0.021,137.341	1.643,137.341
3.165,1.333	52.685,0.024	0.047,99.584
10.533,2.290	210.912,0.050	0.155,89.357
7.265,0.078	252.841,0.003
4.293,1.019	374.096,0.013	0.095,43.532	8.305,43.532
0.546,0.086	44.615,0.001
1.070,1.712	39.689,0.023	0.021,130.401
15.210,2.821	470.759,0.054	0.204,78.481
1.046,7.503	85.939,0.086	0.020,108.394
1.059,1.188	85.889,0.019	0.040,59.209	3.225,59.209
1.370,12.005	76.510,3.040	0.014,167.772
0.204,0.447	17.391,0.447	0.003,34.126
