Phase,Count,Frequency
0130-0133-0303-0323-0330-3030-3031,1,1e-4
0130-0133-0303-0323-0330-3030-3033,1,1e-4
0130-0133-0303-0323-0330-3030-3300,1,1e-4
0130-0133-0303-0330,2,2e-4
0130-0133-0303-0330-0333-1130-1330-3030,1,1e-4
0130-0133-0303-0330-0333-2003-2033-3030,1,1e-4
0130-0133-0303-0330-0333-2033-3030-3033,1,1e-4
0130-0133-0303-0330-0333-2130-2330-3030,1,1e-4
0130-0133-0303-0330-0333-3003-3030-3033,1,1e-4
0130-0133-0303-0330-0333-3030,3,3e-4
0130-0133-0303-0330-0333-3030-3300,2,2e-4
0130-0133-0303-0330-0333-3130-3300-3330,1,1e-4
0130-0133-0303-0330-1033-3003-3030-3300,1,1e-4
0130-0133-0303-0330-1033-3030,1,1e-4
0130-0133-0303-0330-1033-3030-3300,1,1e-4
0130-0133-0303-0330-1130-1330-3003-3030,1,1e-4
0130-0133-0303-0330-1133-1303-3030-3300,3,3e-4
0130-0133-0303-0330-2003-2033-3030,1,1e-4
0130-0133-0303-0330-2003-2033-3030-3300,1,1e-4
0130-0133-0303-0330-2030-3030-3032,1,1e-4
0130-0133-0303-0330-2103-2303-3030-3300,1,1e-4
0130-0133-0303-0330-2303-3030-3300-3330,1,1e-4
0130-0133-0303-0330-3003-3030,4,4e-4
0130-0133-0303-0330-3003-3030-3031,1,1e-4
0130-0133-0303-0330-3003-3030-3032,1,1e-4
0130-0133-0303-0330-3003-3030-3033,1,1e-4
0130-0133-0303-0330-3003-3030-3300,12,0.0012
0130-0133-0303-0330-3030,26,0.0026
0130-0133-0303-0330-3030-3101-3301,1,1e-4
0130-0133-0303-0330-3030-3200-3300,3,3e-4
0130-0133-0303-0330-3030-3230-3300,2,2e-4
0130-0133-0303-0330-3030-3300,23,0.0023
0130-0133-0303-0330-3030-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3300-3330,3,3e-4
0130-0133-0303-0330-3130,1,1e-4
0130-0133-0303-0330-3130-3300-3330,2,2e-4
0130-0133-0303-3000-3003-3030-3230-3300,1,1e-4
0130-0133-0303-3003-3030-3033-3300-3310,1,1e-4
0130-0133-0303-3010-3030,1,1e-4
0130-0133-0303-3030,2,2e-4
0130-0133-0303-3030-3101-3103-3301-3303,1,1e-4
0130-0133-0303-3030-3300,6,6e-4
0130-0133-0313-0330-3030,1,1e-4
0130-0133-0330-0333-1130-1330-3030,1,1e-4
0130-0133-0330-0333-1303-3030-3200-3300,1,1e-4
0130-0300-0303-0313-0330-3030-3300,1,1e-4
0130-0300-0303-0330-3030,3,3e-4
0130-0300-0303-0330-3030-3300,3,3e-4
0130-0300-0303-2300-2330-3030,1,1e-4
0130-0301-0303-0310-0330-1030-3030,1,1e-4
0130-0301-0303-0311-0313-0330-3030-3100,1,1e-4
0130-0301-0303-0330-3030-3300,2,2e-4
0130-0301-0303-3030-3300,2,2e-4
0130-0302-0303-0330-3003-3030,1,1e-4
0130-0302-0303-0330-3030-3300,2,2e-4
0130-0303-0310-0330-3030,1,1e-4
0130-0303-0310-0330-3030-3103-3110,1,1e-4
0130-0303-0310-0330-3030-3110,1,1e-4
0130-0303-0310-0330-3030-3310,1,1e-4
0130-0303-0320-3030-3031-3320-3321,1,1e-4
0130-0303-0323-0330-2033-3030,1,1e-4
0130-0303-0330-2130-2300-2330-3030,1,1e-4
0130-0303-0330-3001-3030-3201,1,1e-4
0130-0303-0330-3003-3030-3230-3300,1,1e-4
0130-0303-0330-3003-3030-3330,1,1e-4
0130-0303-0330-3030,5,5e-4
0130-0303-0330-3030-3100,2,2e-4
0130-0303-0330-3030-3110-3300,1,1e-4
0130-0303-0330-3030-3230,1,1e-4
0130-0303-0330-3030-3230-3300-3330,1,1e-4
0130-0303-0330-3030-3300,1,1e-4
0130-0303-0330-3030-3330,1,1e-4
0130-0303-1003-3003-3030-3300,1,1e-4
0130-0303-2300-3003-3010-3030,1,1e-4
0130-0303-3003-3030-3300,1,1e-4
0130-0303-3010-3030-3300,1,1e-4
0130-0303-3030,2,2e-4
0130-0303-3030-3100,2,2e-4
0130-0303-3030-3100-3300,2,2e-4
0130-0303-3030-3103-3300,1,1e-4
0130-0303-3030-3300,5,5e-4
0130-0303-3030-3300-3301,1,1e-4
0130-0303-3030-3303,1,1e-4
0130-0320-0330-3030,1,1e-4
0130-0330-3030-3330,1,1e-4
0131-0132-0303-0331-0332-3030,1,1e-4
0131-0132-0303-3030,1,1e-4
0131-0133-0303-0311-0331-0333-2130-2310-2330-3030,1,1e-4
0131-0133-0303-0311-0331-0333-3030-3032-3310,1,1e-4
0131-0133-0303-0313-0331-3030,1,1e-4
0131-0133-0303-0331-0333-2030-3030,1,1e-4
0131-0133-0303-0331-0333-3030,2,2e-4
0131-0133-0303-0331-0333-3030-3101-3301,1,1e-4
0131-0133-0303-0331-3003-3030,2,2e-4
0131-0133-0303-0331-3030,6,6e-4
0131-0133-0303-0331-3030-3103-3301-3303,1,1e-4
0131-0133-0303-1130-3030-3033,1,1e-4
0131-0133-0303-3030,3,3e-4
0131-0133-0303-3030-3101-3301,2,2e-4
0131-0133-0303-3030-3300,4,4e-4
0131-0133-0303-3030-3301,2,2e-4
0131-0133-0303-3030-3301-3320,1,1e-4
0131-0133-0303-3031-3033-3303,1,1e-4
0131-0133-0313-0331-2031-2033-3030,1,1e-4
0131-0133-0331-0333-1331-3030,1,1e-4
0131-0133-0331-0333-3030,1,1e-4
0131-0231-0303-3030-3100-3103-3300,1,1e-4
0131-0303-0311-0323-0331-1133-1303-1323-3030-3310,1,1e-4
0131-0303-0311-0331-3030-3103-3110-3310-3330,1,1e-4
0131-0303-0313-0331-3030-3033-3100-3103-3113-3300,1,1e-4
0131-0303-0313-0331-3030-3103-3113-3330,1,1e-4
0131-0303-0321-3030-3320,1,1e-4
0131-0303-0331-1120-1130-3013-3030,1,1e-4
0131-0303-0331-3003-3030,1,1e-4
0131-0303-0331-3030,3,3e-4
0131-0303-0331-3030-3033-3100-3103-3300,1,1e-4
0131-0303-0331-3030-3100-3103-3300,1,1e-4
0131-0303-0331-3030-3101-3103,1,1e-4
0131-0303-0331-3030-3103,1,1e-4
0131-0303-1130-1300-1330-3030-3300-3330,1,1e-4
0131-0303-2030-3030,1,1e-4
0132-0133-0303-0332-0333-2130-2330-3030,1,1e-4
0132-0133-0303-0332-0333-3030,1,1e-4
0132-0133-0303-2033-3030-3300,1,1e-4
0132-0133-0303-3030,1,1e-4
0132-0133-0303-3030-3102-3103,1,1e-4
0132-0301-0303-0321-1030-2003-2032-3030,1,1e-4
0132-0301-0303-0330-0332-3030-3100-3103-3300,1,1e-4
0132-0303-0313-0332-3003-3030,1,1e-4
0132-0303-0330-0332-3030,1,1e-4
0132-0303-0332-2300-2330-3030-3300-3330,1,1e-4
0132-0303-0332-3030-3300,1,1e-4
0133-0203-0303-1133-1203-1303-3003-3030-3300,1,1e-4
0133-0203-0303-3030-3103-3300-3303,1,1e-4
0133-0233-0303-1130-1230-3030-3032,1,1e-4
0133-0233-0303-3030-3033,1,1e-4
0133-0303-0310-0330-0333-3030-3103-3110-3310,1,1e-4
0133-0303-0310-0330-0333-3030-3210-3310,1,1e-4
0133-0303-0313-0330-3003-3030-3300,1,1e-4
0133-0303-0313-3030,1,1e-4
0133-0303-0313-3031,1,1e-4
0133-0303-0320-0330-1033-3030,1,1e-4
0133-0303-0323,1,1e-4
0133-0303-0323-1130-1300-1330-3130-3300-3330,1,1e-4
0133-0303-0323-1130-1330-3030-3033,1,1e-4
0133-0303-0323-3030,4,4e-4
0133-0303-0323-3030-3031,1,1e-4
0133-0303-0323-3030-3103,1,1e-4
0133-0303-0323-3030-3301,1,1e-4
0133-0303-0330-0333-2030-3030-3300,1,1e-4
0133-0303-0330-0333-3000-3003-3030-3300,1,1e-4
0133-0303-0330-0333-3013-3030,1,1e-4
0133-0303-0330-0333-3030,2,2e-4
0133-0303-0330-0333-3030-3100-3103-3300,1,1e-4
0133-0303-0330-0333-3030-3103,1,1e-4
0133-0303-0330-0333-3030-3200-3300,1,1e-4
0133-0303-0330-0333-3030-3300,1,1e-4
0133-0303-0330-1130-3030-3103,1,1e-4
0133-0303-0330-1303-3030-3300,1,1e-4
0133-0303-0330-3003-3030-3033,1,1e-4
0133-0303-0330-3003-3030-3300,2,2e-4
0133-0303-0330-3030-3300,1,1e-4
0133-0303-0331-0333-3030-3101-3103-3301,1,1e-4
0133-0303-0333-1033-3030-3310,1,1e-4
0133-0303-0333-1130-1330-3030,1,1e-4
0133-0303-0333-1330-3030-3330,1,1e-4
0133-0303-0333-2103-2303-3030-3033,1,1e-4
0133-0303-0333-2103-2303-3030-3300,1,1e-4
0133-0303-0333-2131-2133-2303-2331-2333-3031,1,1e-4
0133-0303-0333-2303-3030-3310,1,1e-4
0133-0303-0333-2310-2330-3030,1,1e-4
0133-0303-0333-3003-3030,1,1e-4
0133-0303-0333-3003-3030-3303,1,1e-4
0133-0303-0333-3003-3030-3310,1,1e-4
0133-0303-0333-3013-3030-3031-3103,1,1e-4
0133-0303-0333-3030-3033,2,2e-4
0133-0303-0333-3030-3033-3310,1,1e-4
0133-0303-0333-3030-3100-3102-3300,1,1e-4
0133-0303-0333-3030-3100-3103-3300,1,1e-4
0133-0303-0333-3030-3230-3301-3310,1,1e-4
0133-0303-0333-3030-3300,1,1e-4
0133-0303-0333-3030-3303,1,1e-4
0133-0303-0333-3031,1,1e-4
0133-0303-0333-3032-3033,1,1e-4
0133-0303-1003-1033-3003-3030-3031,1,1e-4
0133-0303-1003-1033-3003-3030-3300,1,1e-4
0133-0303-1013-1030-3030,1,1e-4
0133-0303-1033-1220-1230-3020-3030-3220-3230-3300,1,1e-4
0133-0303-1033-3030-3032,1,1e-4
0133-0303-1033-3030-3300,2,2e-4
0133-0303-1130-1132-1332-3003-3030-3032,1,1e-4
0133-0303-1130-1300-1330-3003-3030,1,1e-4
0133-0303-1130-1300-1330-3030-3110-3300-3330,1,1e-4
0133-0303-1130-1300-1330-3030-3300,3,3e-4
0133-0303-1130-1300-3013-3030-3300-3303,1,1e-4
0133-0303-1130-1310-1330-3030-3033-3310,1,1e-4
0133-0303-1130-1330-2033-3030,1,1e-4
0133-0303-1130-1330-3030,1,1e-4
0133-0303-1130-1330-3030-3032,1,1e-4
0133-0303-1133-1303-3030,2,2e-4
0133-0303-1133-1303-3130-3300-3330,1,1e-4
0133-0303-1230-1310-3030-3310,1,1e-4
0133-0303-1330-3003-3030-3300,1,1e-4
0133-0303-2003-2310-3003-3030-3310,1,1e-4
0133-0303-2031-3030-3300,1,1e-4
0133-0303-2033-3010-3030-3300,1,1e-4
0133-0303-2033-3030,2,2e-4
0133-0303-2033-3030-3033,1,1e-4
0133-0303-2103-2303-3030-3032-3330,1,1e-4
0133-0303-2103-2303-3030-3033-3300,1,1e-4
0133-0303-2103-2303-3030-3300-3301,1,1e-4
0133-0303-2103-2303-3030-3300-3320,1,1e-4
0133-0303-2130-2300-2330-3030,1,1e-4
0133-0303-2133-2303-3033,1,1e-4
0133-0303-2300-3030-3300,1,1e-4
0133-0303-2303-3030-3031,1,1e-4
0133-0303-2303-3030-3103,1,1e-4
0133-0303-3003-3030,3,3e-4
0133-0303-3003-3030-3031,1,1e-4
0133-0303-3003-3030-3032,2,2e-4
0133-0303-3003-3030-3032-3300,1,1e-4
0133-0303-3003-3030-3033,1,1e-4
0133-0303-3003-3030-3033-3103,1,1e-4
0133-0303-3003-3030-3033-3300,1,1e-4
0133-0303-3003-3030-3300,1,1e-4
0133-0303-3003-3030-3300-3303,1,1e-4
0133-0303-3003-3033,1,1e-4
0133-0303-3030,15,0.0015
0133-0303-3030-3031-3300,1,1e-4
0133-0303-3030-3032,6,6e-4
0133-0303-3030-3032-3300,3,3e-4
0133-0303-3030-3032-3300-3330,1,1e-4
0133-0303-3030-3033,5,5e-4
0133-0303-3030-3033-3300,2,2e-4
0133-0303-3030-3033-3303,1,1e-4
0133-0303-3030-3101-3301,1,1e-4
0133-0303-3030-3103-3300-3303,1,1e-4
0133-0303-3030-3103-3303,1,1e-4
0133-0303-3030-3200-3300,1,1e-4
0133-0303-3030-3300,8,8e-4
0133-0303-3030-3300-3320,1,1e-4
0133-0303-3030-3302-3303-3310,1,1e-4
0133-0303-3030-3310,1,1e-4
0133-0303-3031-3033,1,1e-4
0133-0303-3031-3300,1,1e-4
0133-0303-3033,2,2e-4
0133-0303-3130-3131-3310-3330-3331,1,1e-4
0133-0303-3130-3132-3303-3330,1,1e-4
0133-0323-0333-3031,1,1e-4
0133-0323-3030,1,1e-4
0133-0331-0333-3030,1,1e-4
0133-1113-1303-3013-3030-3033,1,1e-4
0133-1303-3003-3030-3300,1,1e-4
0133-3030-3032,1,1e-4
0201-0203-0301-0303-1011-3010-3030-3300,1,1e-4
0201-0203-0301-0303-1200-1300-3020-3030,1,1e-4
0201-0203-0301-0303-1201-1301-3003-3030,1,1e-4
0203-0303-0320-3003-3030,1,1e-4
0203-0303-0330-0331-3003-3030,1,1e-4
0203-0303-0330-0332-2302-3030,1,1e-4
0203-0303-0330-0332-3030,1,1e-4
0203-0303-0330-3003-3030,1,1e-4
0203-0303-0330-3030,2,2e-4
0203-0303-1030-3030-3300,1,1e-4
0203-0303-1033-1300-3003-3030-3033-3300,1,1e-4
0203-0303-1200-1220-1300-1320-3003-3030,1,1e-4
0203-0303-1200-1300-3030,1,1e-4
0203-0303-1200-3000-3003-3030,1,1e-4
0203-0303-1203-1303-3001-3003-3030-3301,1,1e-4
0203-0303-1203-1303-3030,1,1e-4
0203-0303-2003-2013-3030,1,1e-4
0203-0303-2003-3002-3030,1,1e-4
0203-0303-2003-3030-3300,1,1e-4
0203-0303-2203-2303-3003-3010-3030,1,1e-4
0203-0303-2303-3000-3003-3030-3300,1,1e-4
0203-0303-3000-3030-3300,1,1e-4
0203-0303-3002-3003-3030,1,1e-4
0203-0303-3002-3003-3030-3320,1,1e-4
0203-0303-3003-3030,7,7e-4
0203-0303-3003-3030-3300,1,1e-4
0203-0303-3010-3030,1,1e-4
0203-0303-3030,2,2e-4
0203-0303-3030-3300-3301,1,1e-4
0203-0303-3030-3301,1,1e-4
0203-0303-3031,1,1e-4
0203-0313-1200-1300-3030,1,1e-4
0213-0233-0303-1013-1033-3013-3030,1,1e-4
0213-0233-0303-1213-1233-1303-3013-3030-3032,1,1e-4
0213-0313-1033-3030-3033,1,1e-4
0220-0230-0303-0320-0330-3030,2,2e-4
0223-0233-1230-3030,1,1e-4
0223-0303-3023-3030,1,1e-4
0230-0232-0303-0330-0332-3030-3300-3330,1,1e-4
0230-0232-0303-2303-3030,1,1e-4
0230-0232-0303-3030,2,2e-4
0230-0233-0301-0303-1003-1033-3003-3030-3300,1,1e-4
0230-0233-0303-0310-3003-3030-3103,1,1e-4
0230-0233-0303-0313-3030-3303-3310-3313,1,1e-4
0230-0233-0303-0330-0333-1230-1330-3030,2,2e-4
0230-0233-0303-0330-0333-3030,1,1e-4
0230-0233-0303-3030,1,1e-4
0230-0233-0303-3030-3103-3203,1,1e-4
0230-0233-0330-0333-3030-3330,1,1e-4
0230-0300-0303-0330-1030-3030,1,1e-4
0230-0300-0303-0330-3030-3300-3330,1,1e-4
0230-0300-0303-3030,3,3e-4
0230-0300-0303-3030-3300,1,1e-4
0230-0301-0303-0330-3030-3100,1,1e-4
0230-0301-0303-3030,1,1e-4
0230-0303-0310-0330-3030-3310-3330,1,1e-4
0230-0303-0330,2,2e-4
0230-0303-0330-1013-1033-3013-3030,1,1e-4
0230-0303-0330-1030-1033-3030,1,1e-4
0230-0303-0330-1030-3030,1,1e-4
0230-0303-0330-1030-3030-3200,1,1e-4
0230-0303-0330-1030-3030-3200-3300,1,1e-4
0230-0303-0330-1033-3030-3200-3300-3330,1,1e-4
0230-0303-0330-1230-1330-3030,2,2e-4
0230-0303-0330-2030-3030,1,1e-4
0230-0303-0330-2030-3030-3031,1,1e-4
0230-0303-0330-2030-3030-3330,1,1e-4
0230-0303-0330-2200-3030-3200-3300,1,1e-4
0230-0303-0330-3003-3023-3030-3300,1,1e-4
0230-0303-0330-3003-3030,2,2e-4
0230-0303-0330-3003-3030-3032,1,1e-4
0230-0303-0330-3003-3030-3300,2,2e-4
0230-0303-0330-3010-3030-3103,1,1e-4
0230-0303-0330-3013-3030,2,2e-4
0230-0303-0330-3013-3030-3200-3300,1,1e-4
0230-0303-0330-3023-3030,1,1e-4
0230-0303-0330-3030,4,4e-4
0230-0303-0330-3030-3033-3103,1,1e-4
0230-0303-0330-3030-3033-3103-3330,1,1e-4
0230-0303-0330-3030-3100-3300-3330,1,1e-4
0230-0303-0330-3030-3103,1,1e-4
0230-0303-0330-3030-3200-3203-3300-3303,1,1e-4
0230-0303-0330-3030-3200-3300,6,6e-4
0230-0303-0330-3030-3201-3301,1,1e-4
0230-0303-0330-3030-3300,2,2e-4
0230-0303-0330-3030-3300-3330,1,1e-4
0230-0303-3000-3003-3030-3200,1,1e-4
0230-0303-3030,2,2e-4
0230-0303-3030-3200,1,1e-4
0230-0313-0330-3030,1,1e-4
0230-0330-3030,1,1e-4
0231-0233-0303-3030,1,1e-4
0231-0303-0331-3003-3030-3300,1,1e-4
0231-0303-0331-3030,4,4e-4
0231-0303-0331-3030-3103,1,1e-4
0231-0303-3030,1,1e-4
0231-0313-0331-3030,1,1e-4
0232-0233-0303-3003-3030-3300,1,1e-4
0232-0303-1230-1300-3030-3300,1,1e-4
0233-0303-0330-0333-3003-3030,1,1e-4
0233-0303-0333-3003-3030-3032-3303,1,1e-4
0233-0303-0333-3030,1,1e-4
0233-0303-0333-3030-3031,1,1e-4
0233-0303-0333-3030-3200-3203-3300-3303,1,1e-4
0233-0303-0333-3030-3201-3301,1,1e-4
0233-0303-1003-1033-3003-3030,2,2e-4
0233-0303-1003-1033-3003-3030-3310,1,1e-4
0233-0303-1033-3030-3300,1,1e-4
0233-0303-1230-1300-3003-3030-3300,1,1e-4
0233-0303-1233-1303-3030-3033,1,1e-4
0233-0303-3013-3030,1,1e-4
0233-0303-3030,2,2e-4
0233-0313-3030-3313,1,1e-4
0300-0303-0310-1303-3030-3300-3310,1,1e-4
0300-0303-0310-2300-2310-3030,1,1e-4
0300-0303-0310-3030,1,1e-4
0300-0303-0310-3030-3300-3310,1,1e-4
0300-0303-0310-3300-3310,1,1e-4
0300-0303-0313-0330-3030-3300,1,1e-4
0300-0303-0313-0330-3030-3300-3330,1,1e-4
0300-0303-0320-0330-3030-3300-3320,1,1e-4
0300-0303-0320-3003-3030-3300,1,1e-4
0300-0303-0320-3030,2,2e-4
0300-0303-0320-3030-3300-3320,4,4e-4
0300-0303-0320-3130-3300,1,1e-4
0300-0303-0330,1,1e-4
0300-0303-0330-0331-3030-3300,1,1e-4
0300-0303-0330-0333-1303-1333-3130-3300-3330,1,1e-4
0300-0303-0330-1003-1033-3030-3300,1,1e-4
0300-0303-0330-1003-3003-3030-3300,1,1e-4
0300-0303-0330-1030-3000-3003-3030,1,1e-4
0300-0303-0330-1030-3030,1,1e-4
0300-0303-0330-1300-1330-3030,1,1e-4
0300-0303-0330-1300-1330-3030-3100,1,1e-4
0300-0303-0330-1303-3030-3300,1,1e-4
0300-0303-0330-1303-3030-3300-3330,1,1e-4
0300-0303-0330-2003-2300-3030,1,1e-4
0300-0303-0330-2030-2100-3030-3100-3300,1,1e-4
0300-0303-0330-2030-3030,2,2e-4
0300-0303-0330-2103-3030-3100,1,1e-4
0300-0303-0330-2300-2330-3030,1,1e-4
0300-0303-0330-2303-3030-3300,1,1e-4
0300-0303-0330-3000-3003-3030-3300,1,1e-4
0300-0303-0330-3003-3030,1,1e-4
0300-0303-0330-3003-3030-3300,4,4e-4
0300-0303-0330-3010-3030-3300,1,1e-4
0300-0303-0330-3030,9,9e-4
0300-0303-0330-3030-3100,1,1e-4
0300-0303-0330-3030-3100-3103-3300,1,1e-4
0300-0303-0330-3030-3100-3300,4,4e-4
0300-0303-0330-3030-3130-3300,3,3e-4
0300-0303-0330-3030-3130-3300-3302,1,1e-4
0300-0303-0330-3030-3200-3300,1,1e-4
0300-0303-0330-3030-3200-3300-3330,1,1e-4
0300-0303-0330-3030-3230-3300,3,3e-4
0300-0303-0330-3030-3300,38,0.0038
0300-0303-0330-3030-3300-3301,1,1e-4
0300-0303-0330-3030-3300-3330,8,8e-4
0300-0303-0330-3130,1,1e-4
0300-0303-0330-3130-3200-3300,1,1e-4
0300-0303-0330-3130-3300,1,1e-4
0300-0303-0330-3300-3330,2,2e-4
0300-0303-1030-3030,1,1e-4
0300-0303-2300-3030,1,1e-4
0300-0303-3000-3003-3030-3300,1,1e-4
0300-0303-3003-3030,1,1e-4
0300-0303-3010-3030-3300,2,2e-4
0300-0303-3030,3,3e-4
0300-0303-3030-3100-3300,1,1e-4
0300-0303-3030-3300,12,0.0012
0300-0303-3030-3300-3301,2,2e-4
0300-0303-3300,2,2e-4
0301-0303-0310-0330-3003-3030-3310,2,2e-4
0301-0303-0310-0330-3030-3310-3330,1,1e-4
0301-0303-0311-1300-1310-3030-3300-3310,1,1e-4
0301-0303-0311-1301-1303-1311-3030-3300-3310,1,1e-4
0301-0303-0311-2301-2303-3000-3003-3030-3300-3310,1,1e-4
0301-0303-0311-3030,1,1e-4
0301-0303-0311-3300-3310,1,1e-4
0301-0303-0313-0330-0332-3030-3300-3330,1,1e-4
0301-0303-0313-0330-3003-3030-3300,1,1e-4
0301-0303-0320-0322-3030-3130-3300-3320,1,1e-4
0301-0303-0320-0330-3030,2,2e-4
0301-0303-0320-3030-3300-3320,2,2e-4
0301-0303-0321-0323-0330-3030-3300-3330,1,1e-4
0301-0303-0330,1,1e-4
0301-0303-0330-0332-3030-3300,1,1e-4
0301-0303-0330-0333-3030-3300-3330,1,1e-4
0301-0303-0330-1001-1030-3003-3030-3300,1,1e-4
0301-0303-0330-1003-1033-3030-3300,1,1e-4
0301-0303-0330-1030-3000-3030,1,1e-4
0301-0303-0330-1030-3030,2,2e-4
0301-0303-0330-1103-3030-3100-3103-3300-3303,1,1e-4
0301-0303-0330-1130-3130,1,1e-4
0301-0303-0330-1301-1330-3030,1,1e-4
0301-0303-0330-1330-3030,1,1e-4
0301-0303-0330-2003-3030,1,1e-4
0301-0303-0330-2003-3030-3300,1,1e-4
0301-0303-0330-2300-2330-3003-3030-3130,1,1e-4
0301-0303-0330-2300-2330-3030,3,3e-4
0301-0303-0330-2303-3030-3300-3330,1,1e-4
0301-0303-0330-3002-3030-3302,1,1e-4
0301-0303-0330-3003-3030,1,1e-4
0301-0303-0330-3003-3030-3300,5,5e-4
0301-0303-0330-3003-3030-3300-3303,1,1e-4
0301-0303-0330-3013-3030-3300,1,1e-4
0301-0303-0330-3020-3030,1,1e-4
0301-0303-0330-3030,8,8e-4
0301-0303-0330-3030-3033-3101-3103,1,1e-4
0301-0303-0330-3030-3033-3230-3300,1,1e-4
0301-0303-0330-3030-3130,1,1e-4
0301-0303-0330-3030-3130-3300,3,3e-4
0301-0303-0330-3030-3201-3301-3330,1,1e-4
0301-0303-0330-3030-3230,1,1e-4
0301-0303-0330-3030-3300,20,0.002
0301-0303-0330-3030-3300-3330,5,5e-4
0301-0303-0330-3030-3301-3330,1,1e-4
0301-0303-0330-3130-3300,1,1e-4
0301-0303-0330-3300-3330,1,1e-4
0301-0303-0330-3310-3330,1,1e-4
0301-0303-1003-1033-3003-3030-3300,1,1e-4
0301-0303-1003-3003-3030,1,1e-4
0301-0303-1030-3001-3003-3030,1,1e-4
0301-0303-1300-1330-3030-3100-3300,1,1e-4
0301-0303-1300-1330-3030-3300,1,1e-4
0301-0303-1300-1330-3030-3300-3330,1,1e-4
0301-0303-1301-1303-3030-3100-3300-3330,1,1e-4
0301-0303-1303-3030-3100-3300,1,1e-4
0301-0303-1320-3030-3300-3320,1,1e-4
0301-0303-1330-3030,1,1e-4
0301-0303-2020-2030-3020-3030-3300,1,1e-4
0301-0303-2300-3000-3030-3300,1,1e-4
0301-0303-2300-3030-3300,1,1e-4
0301-0303-2301-3030,1,1e-4
0301-0303-2303-3003-3023-3030-3300,1,1e-4
0301-0303-3000-3030,1,1e-4
0301-0303-3000-3030-3300,3,3e-4
0301-0303-3003-3030,1,1e-4
0301-0303-3003-3030-3300,2,2e-4
0301-0303-3010-3030-3300,1,1e-4
0301-0303-3030,9,9e-4
0301-0303-3030-3100-3300,2,2e-4
0301-0303-3030-3300,5,5e-4
0301-0303-3030-3300-3310,1,1e-4
0301-0303-3130,1,1e-4
0301-0303-3130-3310-3330,1,1e-4
0302-0303-0310-0330-1013-1033-3030-3310,1,1e-4
0302-0303-0310-0330-3030,1,1e-4
0302-0303-0310-0330-3030-3130-3310,1,1e-4
0302-0303-0312-0313-0330-3030,1,1e-4
0302-0303-0312-0313-0330-3030-3130,1,1e-4
0302-0303-0312-0313-3030,1,1e-4
0302-0303-0320-3030,1,1e-4
0302-0303-0322-0323-2302-2303-3030,1,1e-4
0302-0303-0323-0330-3030-3230,1,1e-4
0302-0303-0323-0330-3030-3300,1,1e-4
0302-0303-0330-1030-3030,1,1e-4
0302-0303-0330-1330-3030,1,1e-4
0302-0303-0330-2330-3030,1,1e-4
0302-0303-0330-3003-3030,2,2e-4
0302-0303-0330-3003-3030-3300,4,4e-4
0302-0303-0330-3030,4,4e-4
0302-0303-0330-3030-3100-3300-3330,1,1e-4
0302-0303-0330-3030-3230,1,1e-4
0302-0303-0330-3030-3230-3300,1,1e-4
0302-0303-0330-3030-3300,3,3e-4
0302-0303-0330-3030-3300-3330,1,1e-4
0302-0303-1003-3030-3300,1,1e-4
0302-0303-1130-1300-1330-3003-3030-3300,1,1e-4
0302-0303-1230-1300-3030,1,1e-4
0302-0303-1300-1330-3030-3200-3300,1,1e-4
0302-0303-1300-1330-3030-3300,1,1e-4
0302-0303-1300-1330-3030-3300-3330,1,1e-4
0302-0303-1302-1303-3030-3300-3330,1,1e-4
0302-0303-1320-3030-3320,1,1e-4
0302-0303-1330-3030,1,1e-4
0302-0303-2130-3030,1,1e-4
0302-0303-3000-3003-3013-3030-3300,1,1e-4
0302-0303-3000-3030,3,3e-4
0302-0303-3000-3030-3300,1,1e-4
0302-0303-3003-3030,1,1e-4
0302-0303-3010-3030,1,1e-4
0302-0303-3030,6,6e-4
0302-0303-3030-3300,3,3e-4
0302-0303-3030-3300-3320,1,1e-4
0302-0313-3030,1,1e-4
0303,41,0.0041
0303-0310-0311-0330-0331-1310-1311-1330-1331-3030,1,1e-4
0303-0310-0311-0330-0331-3003-3030-3310,1,1e-4
0303-0310-0311-0330-0331-3030,1,1e-4
0303-0310-0311-0330-0331-3030-3302-3310,1,1e-4
0303-0310-0311-0330-0331-3030-3310,1,1e-4
0303-0310-0311-2310-3030,1,1e-4
0303-0310-0323-0330-3030-3310,2,2e-4
0303-0310-0323-0330-3310-3330,1,1e-4
0303-0310-0323-2303-3003-3030-3310,1,1e-4
0303-0310-0330,1,1e-4
0303-0310-0330-0332-3030,1,1e-4
0303-0310-0330-0333-3003-3020-3030-3310-3330,1,1e-4
0303-0310-0330-0333-3003-3030-3303-3310,1,1e-4
0303-0310-0330-0333-3030,1,1e-4
0303-0310-0330-0333-3030-3310,1,1e-4
0303-0310-0330-0333-3030-3310-3330,1,1e-4
0303-0310-0330-1013-1033-1203-3030-3203-3210,1,1e-4
0303-0310-0330-1030-2310-2330-3030,1,1e-4
0303-0310-0330-1030-3003-3130-3310,1,1e-4
0303-0310-0330-1030-3030,1,1e-4
0303-0310-0330-1033-3030-3310,1,1e-4
0303-0310-0330-1303-3030-3210,1,1e-4
0303-0310-0330-1303-3030-3230-3310,1,1e-4
0303-0310-0330-1310-1330-3030,1,1e-4
0303-0310-0330-2003-3003-3030,1,1e-4
