0.270,0.105	23.528,0.002	0.011,4.699
10.665,0.642	0.001,655.109
0.179,1.099	13.292,0.013	0.007,96.147
432.304,0.079
118.693,0.044	0.046,73.347	2.402,73.347
1.685,0.556	134.133,0.162	0.020,36.920
177.999,0.215	0.632,205.259
5.167,0.012	177.220,0.012	0.182,40.223
113.976,0.014
4.586,0.018	108.737,0.018	0.089,72.309
437.971,0.123	29.302,6.792
3.227,2.562	108.996,0.058	0.048,183.975
0.931,0.015	74.231,0.015	0.030,116.836
1.591,0.416	142.622,0.023	0.074,23.158
2.028,0.110	192.585,0.110	0.028,378.491
322.485,0.023
84.250,1.067	0.143,158.105
187.337,0.042
36.296,0.159	0.035,99.630
1.373,0.521	127.060,0.008	0.024,47.882
98.902,0.002	0.028,8.862	1.635,8.862
40.170,0.021	40.170,1.547	0.017,47.557
357.926,0.026	0.482,78.360
1.068,0.144	92.383,0.144	0.029,162.565
66.298,0.834	0.025,178.099
1.419,1.038	86.957,0.105	0.034,46.637	2.108,46.637
156.863,0.037	0.316,89.000	4.824,89.000
2.817,0.214	174.923,0.214	0.037,87.975
1.557,5.039	130.587,0.212	0.023,87.812	1.905,87.812
81.705,0.863	0.014,75.056
27.053,0.140	3.459,412.752
49.680,0.210	0.834,4.164	0.834,225.437	6.435,11.381
11.246,0.006	0.030,0.549	0.030,38.146
109.903,0.305	1.076,277.533	9.031,3.759
93.299,0.015	0.156,16.720
4.525,0.037	203.561,0.037	4.525,2.332	203.561,2.332	0.071,111.761
0.392,0.799	26.419,0.013	0.006,78.772
0.002,127.192
49.680,0.372	0.022,225.437
595.762,0.167	0.340,87.249
172.145,0.223	0.121,9.967	2.179,9.967
1.616,0.791	100.413,0.015	0.047,32.307
20.328,0.602	20.328,5.873	0.012,406.176
1.031,0.251	22.677,0.006	0.011,8.694
1.977,0.364	36.445,0.008	0.163,22.381
93.777,0.428	93.777,1.567	0.048,111.990
4.484,0.367	239.535,0.367	0.222,141.594	11.839,7.138
1.580,1.183	138.609,0.018	0.043,48.236
0.510,0.325	37.015,0.010	0.017,30.030
134.620,0.096	0.064,2.490	0.064,173.295
0.225,5.947
31.566,0.072	0.194,3.598	0.194,113.106
125.551,0.027	0.082,0.516	1.843,0.516	0.082,10.950	1.843,10.950
128.297,0.280	128.297,4.954	0.040,62.096	1.568,62.096
2.792,0.067	96.893,0.067	0.063,74.395
1.119,0.218	73.316,0.003	0.012,17.817
384.147,0.031	384.147,2.529	0.122,136.428
35.395,0.055	0.005,2.241	0.005,46.902
10.758,0.067	0.006,113.245
0.830,1.862	79.206,0.326	0.045,181.956
35.815,0.042	0.007,76.789
76.995,0.289	0.439,369.893	1.083,8.666
223.963,0.164	0.124,16.439	2.367,16.439
80.960,0.191	80.960,1.694	0.224,111.822	1.484,111.822
1.143,1.056	89.471,0.022	0.012,102.569
1.219,0.837	118.984,0.124	0.016,52.447
8.676,0.050	0.003,116.617
2.784,0.548	124.418,0.021	0.052,50.907
2.011,0.025	122.690,0.025	0.058,1.502	0.058,105.052
87.035,0.017	0.025,81.854
135.868,1.059	0.093,163.929
1.120,0.650	84.553,0.051	0.012,43.265
265.393,0.089	265.393,1.610	0.089,124.236	4.132,124.236
0.647,0.023	19.438,0.023	0.012,115.433
156.948,0.143	0.217,322.407
30.472,0.068	0.012,4.042	0.012,208.157
639.274,0.068	639.274,2.125	0.117,146.802
0.079,0.116	7.860,0.005	0.001,9.204
48.422,0.016	0.113,62.787	1.614,62.787
0.187,1.252	17.377,0.034	0.007,118.430
708.214,0.268	3.743,23.975	12.111,23.975
149.889,0.057	0.853,2.481	0.853,106.688
188.404,0.421	0.030,202.030
0.019,390.715
0.281,4.128	14.339,0.149	14.339,5.247	0.009,145.383
72.505,0.729	0.014,565.502
215.325,0.016	0.042,1.014	0.042,98.959
114.529,0.043	0.167,4.012	0.167,384.006
68.896,0.150	1.172,315.407	56.510,9.519
0.151,1.061	13.414,0.014	0.002,99.352
90.122,0.045	0.064,1.132	0.064,42.632
51.642,0.103	0.084,97.652	7.702,7.543
87.296,0.439	0.100,178.343
76.215,0.012	0.073,25.239
199.211,0.278	0.110,95.979	5.529,95.979
0.829,1.478	56.400,0.103	0.009,89.657
24.171,0.034	0.004,1.760	0.004,112.798
34.342,0.157	0.014,87.919
402.456,0.041	0.950,114.451
0.722,2.165	44.150,0.024	0.101,62.205
2.679,1.284	72.644,0.038	0.077,37.809
68.480,0.010	68.480,0.326	0.157,30.339
4.338,0.028	260.015,0.028	0.100,23.068
141.536,0.037	0.035,175.090
2.214,0.009	61.129,0.009
52.562,0.052	52.562,2.523	0.179,139.304
0.065,820.082
463.705,0.034	463.705,0.938	0.426,23.468
334.589,0.100	0.146,116.605	9.472,5.176
0.543,1.346	27.572,0.025	0.008,64.661
555.490,0.166
405.147,0.006	0.102,33.011
1.745,1.151	59.980,0.069	0.022,95.732
28.226,0.043	0.007,1.751	0.007,169.898
0.216,2.332	14.378,0.158	0.002,47.953
79.383,0.624	0.162,121.185	7.983,20.665
210.302,0.068	210.302,2.062	0.069,183.123	3.917,183.123
0.076,81.024	6.163,81.024
118.761,0.645	0.068,76.590
183.160,0.060	16.872,5.712
488.137,0.038	0.186,182.783
307.247,0.090	0.083,4.804	4.674,4.804	0.083,110.881	4.674,110.881
0.436,1.447	39.281,0.015	0.007,114.503
209.344,0.066	209.344,3.718	0.786,226.789
12.626,0.274	0.018,182.006
81.574,0.085	81.574,3.810	0.144,97.518	2.521,97.518
208.991,0.003	1.473,27.456
2.054,0.152	109.858,0.152	0.053,108.098
1.453,0.097	121.837,0.097	1.453,4.036	121.837,4.036	0.053,58.587
219.075,0.080	219.075,6.057	0.073,290.165
3.853,2.561	3.853,4.119
53.970,0.683	0.041,80.016
438.513,0.075	0.249,4.384	6.295,4.384	0.249,394.795	6.295,394.795
387.404,0.038	0.484,52.263
1.954,0.073	160.138,0.073	1.954,3.582	160.138,3.582	0.022,51.123
0.005,248.210
0.059,612.256
1.178,0.751	62.467,0.015	0.020,59.971
0.498,2.049	44.357,0.044	0.011,135.395
46.571,0.130	0.016,82.455
1.891,1.139	84.514,0.016	0.029,97.694
4.235,0.744	92.364,0.744	0.045,377.100
71.527,0.039	0.055,137.534	3.171,137.534
87.404,0.013	87.404,1.301	0.039,82.703	1.171,82.703
86.536,0.072	0.039,4.449	3.568,4.449	0.039,380.853	3.568,380.853
1.067,1.086	88.632,1.086	1.067,5.408	88.632,5.408	0.013,122.568
3.581,1.748	336.600,0.225	0.065,29.099
1.402,0.293	17.899,0.293	0.023,42.852
47.629,0.165	0.032,159.779
69.894,0.110	0.240,3.103	3.122,3.103	0.240,178.512	3.122,178.512
24.985,0.289	0.013,66.065
0.400,2.952	20.148,0.032	0.008,198.831
0.301,0.596	25.107,0.022	0.008,26.099
1.406,0.177	63.910,0.003	0.030,13.349
1.117,0.380	42.291,0.004	0.015,18.859
73.402,0.016	73.402,0.692	1.963,20.983
50.476,0.017	0.055,101.325	1.332,101.325
374.053,0.111	1.036,494.749
292.967,0.041	292.967,3.685	0.068,89.165
451.831,0.041	0.274,212.518
79.194,0.040	0.019,41.776
37.086,0.017	0.027,1.068	0.027,104.651
295.620,0.043	0.463,40.791
92.864,0.480	0.026,321.325
0.018,136.001
371.263,0.219	0.142,253.073	10.755,3.255
0.207,1.079	15.290,0.047	15.290,2.425	0.009,55.679	0.693,55.679
46.152,0.077	0.008,40.195
93.504,0.184	0.056,355.823
163.871,0.142	0.051,43.209
19.725,0.165	0.024,115.240	1.568,115.240
128.174,0.022	0.022,2.147	0.022,117.641
228.632,0.009	4.638,41.485
179.755,0.017
19.445,0.220	0.013,241.240
0.454,0.095	27.959,0.095	0.006,214.355
20.810,0.250	0.004,268.417
1.016,0.086	34.105,0.086	0.063,69.640
6.185,0.010	6.185,0.981	0.002,70.188
44.684,0.075	0.009,135.735
75.773,0.025	0.120,88.642	6.294,1.240
134.373,0.144	0.038,609.518	2.915,609.518
1.524,0.229	94.066,0.004	0.148,20.353
1.410,0.835	87.108,0.015	0.023,73.524
35.423,0.048	0.049,96.457
1.290,0.005	19.352,0.005
1.690,2.001	73.858,0.090	0.324,88.036
552.232,0.001
383.540,0.018	383.540,1.685	1.758,20.668
3.213,0.003	143.586,0.003	0.071,13.202
1.320,0.095	14.982,0.095	0.018,147.565
0.255,4.029	15.123,0.212	0.003,179.532
0.324,1.239	24.271,0.086	0.021,116.841	1.602,116.841
4.058,0.060	122.304,0.060	0.094,117.991
54.419,0.059	54.419,3.981	0.027,128.526
118.566,0.091	0.174,69.588
0.653,1.007	57.340,0.014	0.007,54.628
103.381,0.038	0.011,2.726	0.011,119.136
51.558,0.060	0.012,4.359	0.012,100.484
1.151,2.675	112.045,0.042	0.044,88.352
1.660,1.396	114.024,0.019	0.054,66.251	3.720,66.251
60.306,0.027	0.012,57.260	0.738,57.260
107.013,0.085	0.022,136.617
116.096,5.761	0.038,121.648
1.717,1.162	170.680,0.015	0.219,65.506
0.205,0.063	11.214,0.063	0.006,5.837	0.006,52.846
5.163,0.086	35.149,0.086	0.406,117.828
66.095,0.076	66.095,5.206	0.014,151.292	1.066,151.292
2.176,0.073	212.309,0.073	0.033,58.914
103.452,0.030	0.178,63.382
0.001,80.650
24.807,0.010	24.807,0.657	0.004,43.971
0.438,0.868	28.761,0.010	0.006,11.556
103.459,0.040	0.073,2.728	0.073,237.911
126.904,0.220	0.045,96.456
0.215,1.118	12.705,0.069	0.005,104.306
27.106,0.370	0.309,64.805
395.246,0.018	0.363,0.928	0.363,60.998
97.385,0.100	0.079,115.492
2.864,1.478	139.842,0.023	139.842,2.028	0.702,129.507
313.811,0.195	0.123,9.492
39.314,0.110	39.314,6.065	0.017,270.108
402.548,0.022	2.890,95.105	5.639,95.105
99.532,0.046	0.620,76.170
372.132,0.122	100.655,10.211
0.997,0.648	88.894,0.015	0.058,11.326
265.809,0.105	265.809,1.601
5.314,0.115	436.513,0.001	0.085,9.702	6.969,9.702
72.852,0.116	0.010,185.574
15.599,0.264	0.002,102.328
2.959,0.000	138.081,0.000
357.269,0.008	0.137,54.275
1.325,2.579	72.493,0.240	0.022,135.368
0.920,1.257	72.148,0.044	0.012,56.381
9.720,0.119	0.002,27.721
290.798,0.166	0.180,616.246
0.150,241.784	4.206,22.757
0.194,474.924	4.559,356.199
331.973,0.022	41.868,1.006
3.012,0.004	104.413,0.004	0.140,20.252
0.491,0.852	20.192,0.014	0.014,82.682
40.128,0.028	0.253,132.145
1.232,0.416	51.506,0.006	0.026,39.727
90.630,0.073	90.630,5.168	0.026,448.867	1.573,448.867
0.612,0.072	41.466,0.072	0.013,158.272
151.008,0.105	0.254,146.467
44.836,0.399	0.133,305.300
199.373,0.004	0.080,17.457	2.065,17.457
0.728,1.813	67.063,0.031	0.008,173.327
0.923,1.401	92.312,0.034	0.056,84.789
0.002,73.891
2.366,1.632	156.380,0.018	0.056,90.086
0.371,0.880	0.371,82.430
59.913,0.054	0.043,224.840
3.302,0.097	105.914,0.001	0.103,9.573
1.561,1.711	129.102,0.022	0.031,115.040
1.353,0.025	90.929,0.025	0.018,163.117
0.953,0.258	18.685,0.005	0.047,14.341
101.256,0.190	0.139,165.416
0.638,0.004	51.336,0.004	0.010,6.155
0.986,0.077	60.089,0.001	0.051,5.822
132.641,0.014	0.288,79.402
2.946,0.653	23.665,0.023	0.049,39.486
13.378,0.210	0.332,22.305
176.459,0.005	0.366,33.150
124.132,1.826	0.252,155.753
198.132,0.027	0.089,61.905	3.818,61.905
303.564,0.158	0.512,76.679	25.464,11.422
256.681,0.095	0.083,177.386
98.990,0.026	0.173,68.906
0.934,0.617	37.159,0.010	0.012,54.726
76.369,0.225	0.011,1.596	1.061,1.596	0.011,131.100	1.061,131.100
3.677,0.618	288.713,0.095	0.037,51.353
85.074,0.074	85.074,6.306	0.036,312.718	2.019,312.718
369.801,0.013
157.230,0.615	0.027,326.127
614.662,0.020	614.662,1.547	0.111,90.476
139.660,0.003	0.295,11.730
0.030,316.400
46.582,0.127	0.032,221.977	1.375,221.977
245.791,0.253	2.671,330.691
79.136,0.032	0.015,2.773	0.015,62.975
0.034,208.942
0.284,0.452	0.064,16.564
3.560,2.096	264.037,0.045	0.047,62.161
0.679,2.705	63.995,0.187	0.012,174.002
221.079,0.854	1.385,611.988	5.714,29.233
323.354,0.248	0.155,327.172	3.466,327.172
7.230,0.336	0.001,76.634
150.740,0.093	0.091,277.562
56.734,0.275	0.016,135.546
141.956,0.010	0.041,61.930
2.085,0.076	62.041,0.076	2.085,2.429	62.041,2.429	0.057,19.972
1.185,0.101	54.518,0.019
214.127,0.005	0.299,13.169
2.316,0.278	83.984,0.010	0.031,16.947
115.324,0.679	0.019,525.225
0.033,0.354	0.002,25.570
98.961,0.068	0.085,56.735	2.371,56.735
0.268,0.149	19.677,0.066	0.004,8.415
67.263,0.072	0.105,207.991	2.340,207.991
1.136,0.687	61.571,0.011	0.037,38.288
19.162,0.183	0.012,262.344
138.294,0.025	0.093,40.072
362.459,0.070
5.625,0.004	71.043,0.004	0.061,4.766
0.257,1.975	15.755,0.022	0.003,95.212
23.714,0.015	0.143,1.184	1.260,1.184	0.143,105.900	1.260,105.900
756.348,0.043	0.110,3.000	0.110,298.330
87.610,0.075	0.013,54.753
405.548,0.059	405.548,4.637	0.145,77.723
286.287,0.013	286.287,0.998	0.276,41.073
44.333,0.588	0.023,71.468	1.498,71.468
6.156,0.031	140.838,0.031	0.413,58.065
468.435,0.136
3.375,0.633	138.463,0.009	0.081,60.696
51.608,0.053	51.608,1.113	0.026,67.183
6.390,0.074	283.192,0.074	0.124,96.808
592.668,0.004	0.174,15.897
0.057,342.364
160.689,0.052	0.130,83.549	4.973,2.259
65.784,0.233	0.047,363.808	1.329,363.808
42.793,0.168	0.016,113.627
83.745,0.040	0.207,8.268
2.553,0.249	80.221,0.006	0.085,19.600
0.660,0.846	65.568,0.009	0.007,47.742
23.219,0.125	23.219,2.910	0.101,94.123
644.428,0.002	0.122,11.750
2.033,0.021	40.725,0.021	0.035,177.825
15.762,0.136	0.024,440.708
121.065,0.031	0.133,114.709
0.325,6.249	32.006,0.264	0.004,217.769
36.674,0.080	0.040,51.409
123.350,0.000
40.825,0.606	0.047,2.172	0.047,147.122
111.498,1.450	0.017,172.767
218.768,0.002	0.102,9.509	2.291,9.509
4.498,63.758
113.439,0.165	0.132,230.124	4.790,9.364
1.847,1.313	139.098,0.105	0.066,90.108	4.996,90.108
3.098,0.515	297.692,0.010	0.043,38.772	4.086,38.772
0.820,0.026	65.752,0.026	0.820,1.019	65.752,1.019	0.026,75.071
0.015,662.096
264.313,0.046	0.037,90.225	2.697,90.225
76.108,0.053	0.145,93.555
51.608,0.210	0.029,249.053
47.726,0.033	0.570,224.525
138.391,0.026	0.020,1.563	0.020,74.991
1.261,0.232	99.199,0.232	0.031,58.041
137.585,0.019	0.364,51.194	5.222,51.194
177.596,0.062	0.058,74.449	1.915,74.449
4.261,0.068	393.246,0.001	0.180,4.279
0.784,0.235	72.096,0.003	0.011,16.541
1.548,0.300	62.108,0.300	0.094,96.507	3.773,2.616
597.296,0.037	0.333,136.378
0.597,4.588	13.853,0.055	0.009,150.200
1.497,0.617	142.492,0.007	0.017,17.744
0.537,0.256	48.614,0.003	0.007,16.825
343.333,0.026
218.289,0.010	0.134,39.037	4.088,39.037
14.905,0.087	0.016,4.446	0.016,241.166
1.323,0.002	100.092,0.002	0.130,9.792
0.005,402.604
51.972,0.212	0.011,108.260
67.753,0.036	0.342,53.506
331.885,0.126	0.049,6.043	0.049,288.341
1.234,2.369	111.769,0.034	0.018,72.300
0.062,580.320
98.680,0.042	0.052,4.188	0.052,234.140
331.002,0.159	0.328,1.585	0.328,40.976	9.009,4.113
91.023,0.026	0.237,135.795
135.327,0.027	0.015,2.386	0.015,216.831
0.996,0.031	83.118,0.031	0.029,77.689
1.423,0.064	19.059,0.064	1.423,3.690	19.059,3.690	0.016,259.468
83.470,0.071	0.018,4.454	0.018,267.403
212.955,0.393	0.122,550.729	7.948,5.660
194.120,0.036
49.808,0.329	0.079,592.485
36.043,0.203	0.011,26.210
1.810,3.331	155.929,0.231	155.929,4.243	0.025,61.123
70.345,0.207	0.035,94.530
0.692,1.317	47.734,0.023	0.015,71.753
0.828,1.716	71.408,0.024	0.010,38.265
291.529,0.022	0.087,40.458
0.997,0.260	49.074,0.050	0.014,23.231
224.684,0.017	0.091,13.489
94.440,0.804	0.076,219.777
2.273,0.866	78.041,0.012	0.084,40.150
171.235,0.485	0.020,85.886
6.296,0.124	183.643,0.124	0.079,190.836
3.253,1.154	213.886,0.261	0.048,25.580
77.241,0.062	77.241,3.281	0.057,49.472	1.630,49.472
107.694,0.024	0.013,55.466
717.069,0.151	454.352,9.364
97.982,0.039	0.347,1.063	0.347,92.860
1.099,0.976	76.285,0.016	0.082,92.863	5.701,92.863
202.692,0.132	0.031,102.075
54.616,0.010	0.009,90.081	0.781,90.081
149.078,0.038	0.115,117.447	1.637,117.447
252.102,0.039	0.569,120.703
0.002,215.844
0.108,0.913	10.152,0.106	0.004,23.599
2.212,0.424	95.099,0.424	0.033,125.822
8.365,0.132	0.002,506.124
0.555,1.178	44.155,0.013	0.008,90.212
177.062,0.091	0.175,180.398
2.875,1.915	232.281,0.028	0.124,62.529
212.371,0.013	0.313,34.205
67.069,0.280	0.063,191.011
0.908,0.437	61.086,0.068	0.022,31.838
2.368,1.335	28.326,0.016	0.041,68.647
0.297,0.733	18.268,0.008	0.008,28.235
10.380,0.221	0.010,1.214	0.010,61.006
89.303,0.003	0.017,22.343	1.143,22.343
83.693,0.005	0.049,13.492	3.156,13.492
0.329,1.593	30.520,0.021	0.019,93.615
169.669,0.004	169.669,0.247	0.046,14.840
316.390,0.002
0.364,2.312	7.659,0.163	7.659,7.400	0.006,105.061
314.419,1.353	314.419,3.442	0.303,49.293
4.107,0.085	187.814,0.085	4.107,3.681	187.814,3.681	0.097,310.098
7.162,0.108	380.856,0.108	7.162,3.167	380.856,3.167	0.089,71.315
1.610,1.800	21.029,0.103	0.019,36.045
43.557,0.045	0.034,3.115	0.034,234.479
0.800,3.276	61.095,0.042	0.016,262.999
303.806,0.008	0.262,59.365
2.933,0.062	152.606,0.062	0.270,37.486
91.222,0.054	0.028,146.063
61.000,0.058	0.031,25.297
118.041,0.027	0.133,1.272	0.133,104.638
44.150,2.620	0.049,381.688
110.341,0.046	0.023,96.535
150.489,0.013	0.291,29.629
0.526,0.722	41.699,0.009	0.032,58.781
468.169,0.033	0.580,143.532
116.495,0.090	0.201,346.868
188.062,0.069	0.330,47.297
171.157,0.180	0.031,176.467
118.350,0.004	0.058,16.811
53.738,0.384	0.017,61.777	0.727,61.777
45.345,0.045	0.192,3.188	0.192,213.159
26.327,0.184	0.005,104.986
130.180,0.122	0.110,187.606
2.783,0.365	140.189,0.005	0.051,28.990
216.136,0.002
74.085,0.031	0.018,1.193	0.018,27.746
2.539,0.036	99.100,0.036	2.539,2.463	99.100,2.463	0.120,121.220
116.722,0.109	116.722,3.031	0.032,132.549
664.484,0.041	78.975,3.031
0.003,197.229
328.186,0.037	0.083,130.874
1.711,0.139	87.766,0.139	0.040,3.908	0.040,324.297
127.622,0.075	1.113,405.291
0.017,186.449
0.283,1.090	26.714,0.012	0.006,36.713
0.182,0.790	12.120,0.026	0.003,65.847
65.351,0.120	0.025,87.384
1.585,0.110	55.586,0.110	1.585,2.114	55.586,2.114	0.019,144.986
0.343,1.934	20.296,0.022	0.004,124.672
277.584,0.009	0.720,0.758	0.720,42.623
0.786,2.619	32.371,0.031	0.010,43.552
179.897,0.067
11.807,0.011	0.010,44.366	0.372,44.366
52.116,0.008	0.009,20.272
52.116,0.008	0.076,20.272	0.928,20.272
56.524,1.057	0.010,3.712	0.636,3.712	0.010,337.180	0.636,337.180
0.744,0.786	69.006,0.015	0.048,75.722	4.498,75.722
2.830,0.196	78.031,0.196	0.030,237.482
2.559,0.005	134.429,0.005	0.090,0.425	0.090,25.393
1.288,0.743	63.405,0.028	0.034,64.078
4.285,0.477	319.276,0.477	0.121,129.093	8.985,9.516
2.731,0.020	131.551,0.020	2.731,1.730	131.551,1.730	0.149,123.228
75.394,0.078	0.085,262.962
43.466,0.285	0.006,220.289
6.389,0.988	165.867,0.988	0.066,273.533
132.937,0.046	0.677,169.338
1.059,1.173	76.344,0.092	0.016,13.146
32.595,0.124	0.033,114.406	2.794,114.406
78.602,0.269	0.013,138.141
1.332,0.073	67.782,0.073	0.047,143.231
373.419,0.010	373.419,0.911	0.196,38.908
88.365,0.122	0.028,63.033
4.121,0.018	141.949,0.018
1.477,1.588	128.864,0.027	0.105,53.962
36.531,0.015	0.159,0.595	0.159,38.032
47.154,0.057	0.135,3.827	0.135,200.117
128.080,0.048	128.080,1.187	0.040,96.451
228.620,0.022	228.620,1.223	0.280,102.854
173.378,0.000
82.741,0.203	0.034,14.677	2.527,4.999
1.803,1.130	101.653,0.047	0.020,59.512
100.193,0.121	0.044,355.837
2.254,0.666	101.329,0.007	0.276,61.263
83.967,0.138	83.967,7.177	0.022,258.786
0.127,0.492	3.993,0.492	0.004,35.617
182.967,0.075	0.596,166.055
135.828,0.009	0.096,65.157
1.976,0.479	85.720,0.006	0.025,27.012
1.795,0.274	36.438,0.274	1.795,2.876	36.438,2.876	0.099,171.601
13.537,0.129	0.001,396.581
0.512,3.682	24.725,0.128	0.036,84.895
1.338,1.317	82.748,0.019	0.024,113.660
6.055,0.051	123.142,0.051	0.201,70.952
129.383,0.026	129.383,1.979	0.392,160.694
13.903,0.097	0.002,3.107	0.002,67.170
0.983,0.862	75.844,0.020	0.028,85.482
38.169,0.536	0.009,265.612
93.081,0.036	0.065,91.392
79.736,0.047	0.045,2.607	0.045,194.413
166.527,0.011	0.091,38.201	2.975,38.201
56.726,0.073	0.297,51.509	3.932,51.509
281.207,0.146	0.666,139.894
642.670,0.022	0.398,191.251
24.337,0.079	0.022,2.159	1.763,2.159	0.022,170.704	1.763,170.704
0.235,0.646	19.505,0.068	0.009,45.416
1.142,0.174	92.326,0.003
22.626,1.316	0.015,519.690	0.666,519.690
0.588,0.893	10.079,0.132	0.588,51.919	10.079,7.671
8.039,1.236	0.237,194.213	0.308,194.213
541.864,0.073	541.864,4.870	1.501,134.458
150.446,0.144	0.031,81.132	2.520,81.132
0.013,160.659
382.101,0.102	0.149,5.576	0.149,407.696	5.535,7.479
176.650,0.103	0.292,2.362	0.292,215.639
578.206,0.063	1.565,292.687	121.312,4.729
1.785,1.392	159.583,0.021	0.087,99.998
28.820,0.057	28.820,4.538	0.144,106.179	0.680,106.179
16.443,0.025	16.443,1.853	0.008,148.972
1.106,2.149	56.100,2.149	0.028,366.509
170.470,0.486	0.093,111.510	8.355,3.557
44.085,0.099	0.592,71.889
77.543,1.024	0.025,112.933
0.105,943.547
0.977,1.415	54.213,0.025	0.044,70.383
460.607,0.033	0.365,116.496
191.120,0.104	0.488,176.345
202.513,0.015	0.039,13.402	3.052,13.402
1.812,0.033	97.219,0.033	0.032,37.227
1.132,2.103	93.512,0.620	0.014,123.014
338.985,0.027
369.794,0.051	0.566,132.221	3.873,132.221
0.589,0.203	39.102,0.009	0.013,19.018
65.028,0.183	0.187,664.174
0.628,0.191	59.296,0.003	0.011,9.254
137.529,0.003	0.074,13.892
1.241,0.219	111.754,0.219	0.015,126.216
29.397,0.046	0.019,44.773
48.383,0.028	0.015,192.140
1.137,0.941	101.190,0.021	0.016,45.905
0.222,466.767	7.687,37.475
277.350,0.016	277.350,1.537	0.590,90.437
0.663,5.643	47.561,0.059	0.011,88.336
100.111,0.385	0.040,63.543
146.971,0.034	0.018,3.297	0.018,103.648
0.000,200.286
71.164,0.537	0.026,194.717
5.086,0.428	108.549,0.015	0.603,25.541
33.978,0.086	1.302,6.567	8.468,6.567
184.290,0.025	0.249,103.400
102.800,0.113	0.127,2.881	2.071,2.881	0.127,89.506	2.071,89.506
0.033,276.548
122.288,0.035
112.790,0.115	0.017,520.101	1.539,520.101
52.991,0.126	0.149,6.209	1.675,6.209	0.149,81.476	1.675,81.476
1.485,0.373	128.955,0.006	0.025,22.497
110.155,0.097	0.633,4.850	0.633,121.979
1.822,0.579	156.448,0.579	1.822,3.928	156.448,3.928
185.505,0.081	0.049,106.900	2.481,106.900
79.579,0.057	79.579,4.359	0.040,99.971
98.854,0.028	0.016,42.047	1.580,42.047
16.943,0.052	16.943,1.785	0.234,66.549
11.234,108.453
99.324,0.039	99.324,1.886	0.063,188.230	3.666,188.230
41.948,1.132	0.012,375.323
126.226,0.763	0.147,610.923	7.931,19.947
3.744,0.415	91.578,0.004	0.042,18.732
82.840,0.086	82.840,5.116	0.078,193.048
27.814,0.027	0.036,202.313
0.722,0.199	58.871,0.009	0.028,3.773
2.379,0.296	116.715,0.009	0.361,22.323
1.721,0.001	131.391,0.001	0.163,6.278
6.422,0.065	188.545,0.065	6.422,6.268	188.545,6.268	0.068,151.890
73.569,0.133	0.184,377.792
171.856,0.021	0.110,70.575
1.774,0.058	31.742,0.058	0.065,118.162
232.524,0.026	0.119,1.155	0.119,106.111
0.121,1.008	9.284,0.016	0.006,71.994
76.009,0.084	27.118,4.256
0.001,3.958	0.001,264.967
131.238,1.827	0.156,404.613	2.635,11.811
36.307,0.214	0.128,82.282
169.586,0.563	1.100,85.146
1.474,113.336	3.762,113.336
36.365,0.081	0.031,1.680	0.031,44.151
0.479,2.609	11.245,0.053	0.016,98.462
85.570,0.017	0.090,47.494	1.733,47.494
84.902,0.187	84.902,3.119	0.462,297.593
398.431,0.188	0.098,168.479
2.782,1.073	96.585,0.011	0.078,82.076
86.498,0.021	0.022,121.046
46.112,0.035	0.015,13.607
1.696,0.217	44.692,0.006	0.101,20.165
2.329,0.332	93.030,0.332	0.266,100.997	10.608,27.848
161.504,0.026	161.504,2.474	0.239,75.307
1.047,0.042	95.392,0.042	1.047,3.390	95.392,3.390	0.021,32.384
191.915,0.068
55.824,0.090	0.270,145.324	2.986,6.693
2.539,0.168	248.772,0.168	0.035,2.566	0.035,108.390
0.878,2.271	22.104,0.027	0.020,35.449
58.456,0.159	0.008,199.339
0.033,75.694
448.714,0.005	0.261,11.158
2.056,4.737	123.964,1.283	0.025,213.423
5.649,0.032	190.223,0.032	0.069,15.670
70.826,0.056	70.826,1.513	0.072,131.806
29.408,0.487	0.345,158.117
125.367,0.014	125.367,0.900	0.026,67.275
147.881,0.085	0.019,2.743	0.019,101.649
14.402,0.070	14.402,2.304	0.009,208.018
0.709,1.195	54.344,0.013	0.014,39.301
286.025,0.039	0.189,29.021
2.760,0.827	106.244,0.099	0.030,72.404
84.317,0.011	0.023,55.537	1.359,55.537
34.619,0.165	0.030,124.269
2.248,0.430	151.366,0.024	151.366,1.431	0.320,25.550
78.878,0.007	78.878,0.643	0.015,59.526
0.737,0.678	21.602,0.012	0.098,35.011
3.691,0.958	117.263,0.958	0.102,103.901
313.499,0.013	0.298,95.663
1.246,1.998	65.260,0.022	0.013,103.598
215.706,0.027	0.088,51.840
1.340,1.838	74.136,0.065	0.019,178.929
3.016,2.283	33.605,0.030	0.036,95.238
130.075,0.138	0.305,1.713	0.305,95.542
292.341,0.101	292.341,1.168	0.329,81.943
1.057,1.831	77.327,0.055	0.187,99.752
500.114,0.008	0.200,41.786
109.659,0.024	0.017,72.960	1.477,72.960
1.602,3.045	125.528,0.034	0.021,80.369
231.162,0.024	0.042,155.228
94.619,0.051	0.139,61.107
315.454,1.510	0.103,25.182	3.955,25.182
0.939,0.026	25.431,0.026	0.016,2.425	0.016,102.013
0.740,1.065	62.933,0.026	0.026,86.145
2.544,0.005	93.248,0.005	0.082,24.711
1.204,0.513	88.631,0.005	0.013,38.192
5.894,0.073	109.596,0.073	0.105,199.902
